Event Time,datetime,Heart Rate,flag
1.64639916727e+12,2022-03-04 14:06:07.264000,73,0
1.64639916751e+12,2022-03-04 14:06:07.510000,73,0
1.64639916776e+12,2022-03-04 14:06:07.757000,73,0
1.646399168e+12,2022-03-04 14:06:08.003000,72,0
1.64639916825e+12,2022-03-04 14:06:08.249000,72,0
1.6463991685e+12,2022-03-04 14:06:08.495000,72,0
1.64639916874e+12,2022-03-04 14:06:08.742000,72,0
1.64639916899e+12,2022-03-04 14:06:08.988000,71,0
1.64639916924e+12,2022-03-04 14:06:09.234000,71,0
1.64639916948e+12,2022-03-04 14:06:09.480000,71,0
1.64639916973e+12,2022-03-04 14:06:09.727000,71,0
1.64639916997e+12,2022-03-04 14:06:09.973000,71,0
1.64639917022e+12,2022-03-04 14:06:10.219000,71,0
1.64639917047e+12,2022-03-04 14:06:10.465000,72,0
1.64639917071e+12,2022-03-04 14:06:10.712000,72,0
1.64639917096e+12,2022-03-04 14:06:10.959000,72,0
1.64639917121e+12,2022-03-04 14:06:11.204000,72,0
1.64639917145e+12,2022-03-04 14:06:11.451000,73,0
1.6463991717e+12,2022-03-04 14:06:11.697000,73,0
1.64639917194e+12,2022-03-04 14:06:11.943000,73,0
1.64639917219e+12,2022-03-04 14:06:12.189000,74,0
1.64639917244e+12,2022-03-04 14:06:12.436000,74,0
1.64639917268e+12,2022-03-04 14:06:12.683000,74,0
1.64639917293e+12,2022-03-04 14:06:12.929000,74,0
1.64639917318e+12,2022-03-04 14:06:13.175000,74,0
1.64639917342e+12,2022-03-04 14:06:13.421000,74,0
1.64639917367e+12,2022-03-04 14:06:13.667000,74,0
1.64639917391e+12,2022-03-04 14:06:13.914000,74,0
1.64639917416e+12,2022-03-04 14:06:14.159000,74,0
1.64639917441e+12,2022-03-04 14:06:14.406000,75,0
1.64639917465e+12,2022-03-04 14:06:14.652000,75,0
1.6463991749e+12,2022-03-04 14:06:14.898000,75,0
1.64639917515e+12,2022-03-04 14:06:15.145000,75,0
1.64639917539e+12,2022-03-04 14:06:15.391000,76,0
1.64639917564e+12,2022-03-04 14:06:15.637000,76,0
1.64639917588e+12,2022-03-04 14:06:15.884000,76,0
1.64639917613e+12,2022-03-04 14:06:16.130000,76,0
1.64639917638e+12,2022-03-04 14:06:16.376000,76,0
1.64639917662e+12,2022-03-04 14:06:16.623000,76,0
1.64639917687e+12,2022-03-04 14:06:16.869000,76,0
1.64639917712e+12,2022-03-04 14:06:17.115000,76,0
1.64639917736e+12,2022-03-04 14:06:17.361000,76,0
1.64639917761e+12,2022-03-04 14:06:17.608000,76,0
1.64639917786e+12,2022-03-04 14:06:17.854000,76,0
1.6463991781e+12,2022-03-04 14:06:18.100000,76,0
1.64639917835e+12,2022-03-04 14:06:18.346000,76,0
1.64639917859e+12,2022-03-04 14:06:18.593000,76,0
1.64639917884e+12,2022-03-04 14:06:18.839000,76,0
1.64639917909e+12,2022-03-04 14:06:19.086000,76,0
1.64639917933e+12,2022-03-04 14:06:19.331000,76,0
1.64639917958e+12,2022-03-04 14:06:19.578000,76,0
1.64639917982e+12,2022-03-04 14:06:19.824000,76,0
1.64639918007e+12,2022-03-04 14:06:20.070000,76,0
1.64639918032e+12,2022-03-04 14:06:20.317000,76,0
1.64639918056e+12,2022-03-04 14:06:20.563000,76,0
1.64639918081e+12,2022-03-04 14:06:20.808000,75,0
1.64639918106e+12,2022-03-04 14:06:21.055000,75,0
1.6463991813e+12,2022-03-04 14:06:21.301000,75,0
1.64639918155e+12,2022-03-04 14:06:21.548000,75,0
1.6463991818e+12,2022-03-04 14:06:21.794000,74,0
1.64639918204e+12,2022-03-04 14:06:22.041000,74,0
1.64639918229e+12,2022-03-04 14:06:22.287000,74,0
1.64639918253e+12,2022-03-04 14:06:22.533000,73,0
1.64639918278e+12,2022-03-04 14:06:22.779000,73,0
1.64639918303e+12,2022-03-04 14:06:23.025000,73,0
1.64639918327e+12,2022-03-04 14:06:23.272000,73,0
1.64639918352e+12,2022-03-04 14:06:23.519000,73,0
1.64639918376e+12,2022-03-04 14:06:23.764000,73,0
1.64639918401e+12,2022-03-04 14:06:24.011000,73,0
1.64639918426e+12,2022-03-04 14:06:24.257000,73,0
1.6463991845e+12,2022-03-04 14:06:24.503000,73,0
1.64639918475e+12,2022-03-04 14:06:24.749000,73,0
1.646399185e+12,2022-03-04 14:06:24.996000,73,0
1.64639918524e+12,2022-03-04 14:06:25.242000,73,0
1.64639918549e+12,2022-03-04 14:06:25.488000,73,0
1.64639918574e+12,2022-03-04 14:06:25.735000,74,0
1.64639918623e+12,2022-03-04 14:06:26.227000,74,0
1.64639918647e+12,2022-03-04 14:06:26.474000,74,0
1.64639918672e+12,2022-03-04 14:06:26.719000,74,0
1.64639918697e+12,2022-03-04 14:06:26.965000,74,0
1.64639918721e+12,2022-03-04 14:06:27.212000,74,0
1.64639918746e+12,2022-03-04 14:06:27.458000,75,0
1.64639918771e+12,2022-03-04 14:06:27.704000,75,0
1.64639918795e+12,2022-03-04 14:06:27.951000,75,0
1.6463991882e+12,2022-03-04 14:06:28.197000,75,0
1.64639918844e+12,2022-03-04 14:06:28.443000,75,0
1.64639918869e+12,2022-03-04 14:06:28.689000,75,0
1.64639918894e+12,2022-03-04 14:06:28.936000,76,0
1.64639918918e+12,2022-03-04 14:06:29.182000,76,0
1.64639918943e+12,2022-03-04 14:06:29.428000,76,0
1.64639918968e+12,2022-03-04 14:06:29.675000,78,0
1.64639918992e+12,2022-03-04 14:06:29.921000,78,0
1.64639919017e+12,2022-03-04 14:06:30.167000,78,0
1.64639919041e+12,2022-03-04 14:06:30.414000,79,0
1.64639919066e+12,2022-03-04 14:06:30.660000,79,0
1.64639919091e+12,2022-03-04 14:06:30.906000,79,0
1.64639919115e+12,2022-03-04 14:06:31.152000,80,0
1.6463991914e+12,2022-03-04 14:06:31.399000,80,0
1.64639919165e+12,2022-03-04 14:06:31.645000,80,0
1.64639919189e+12,2022-03-04 14:06:31.892000,78,0
1.64639919214e+12,2022-03-04 14:06:32.137000,78,0
1.64639919238e+12,2022-03-04 14:06:32.383000,78,0
1.64639919263e+12,2022-03-04 14:06:32.630000,78,0
1.64639919288e+12,2022-03-04 14:06:32.877000,76,0
1.64639919312e+12,2022-03-04 14:06:33.123000,76,0
1.64639919337e+12,2022-03-04 14:06:33.369000,76,0
1.64639919362e+12,2022-03-04 14:06:33.615000,74,0
1.64639919386e+12,2022-03-04 14:06:33.862000,74,0
1.64639919411e+12,2022-03-04 14:06:34.108000,74,0
1.64639919435e+12,2022-03-04 14:06:34.354000,74,0
1.6463991946e+12,2022-03-04 14:06:34.601000,74,0
1.64639919485e+12,2022-03-04 14:06:34.847000,74,0
1.64639919509e+12,2022-03-04 14:06:35.093000,74,0
1.64639919534e+12,2022-03-04 14:06:35.339000,74,0
1.64639919559e+12,2022-03-04 14:06:35.585000,74,0
1.64639919583e+12,2022-03-04 14:06:35.832000,74,0
1.64639919608e+12,2022-03-04 14:06:36.078000,74,0
1.64639919633e+12,2022-03-04 14:06:36.324000,74,0
1.64639919657e+12,2022-03-04 14:06:36.571000,74,0
1.64639919682e+12,2022-03-04 14:06:36.817000,77,0
1.64639919706e+12,2022-03-04 14:06:37.063000,77,0
1.64639919731e+12,2022-03-04 14:06:37.310000,77,0
1.64639919756e+12,2022-03-04 14:06:37.556000,79,0
1.6463991978e+12,2022-03-04 14:06:37.802000,79,0
1.64639919805e+12,2022-03-04 14:06:38.048000,79,0
1.64639919829e+12,2022-03-04 14:06:38.294000,81,0
1.64639919854e+12,2022-03-04 14:06:38.541000,81,0
1.64639919879e+12,2022-03-04 14:06:38.787000,81,0
1.64639919903e+12,2022-03-04 14:06:39.033000,82,0
1.64639919928e+12,2022-03-04 14:06:39.279000,82,0
1.64639919953e+12,2022-03-04 14:06:39.526000,82,0
1.64639919977e+12,2022-03-04 14:06:39.772000,80,0
1.64639920002e+12,2022-03-04 14:06:40.018000,80,0
1.64639920027e+12,2022-03-04 14:06:40.264000,80,0
1.64639920051e+12,2022-03-04 14:06:40.511000,77,0
1.64639920076e+12,2022-03-04 14:06:40.758000,77,0
1.646399201e+12,2022-03-04 14:06:41.003000,77,0
1.64639920125e+12,2022-03-04 14:06:41.250000,77,0
1.6463992015e+12,2022-03-04 14:06:41.496000,75,0
1.64639920174e+12,2022-03-04 14:06:41.742000,75,0
1.64639920199e+12,2022-03-04 14:06:41.988000,75,0
1.64639920224e+12,2022-03-04 14:06:42.235000,73,0
1.64639920248e+12,2022-03-04 14:06:42.481000,73,0
1.64639920273e+12,2022-03-04 14:06:42.727000,73,0
1.64639920297e+12,2022-03-04 14:06:42.974000,73,0
1.64639920322e+12,2022-03-04 14:06:43.220000,72,0
1.64639920347e+12,2022-03-04 14:06:43.466000,72,0
1.64639920371e+12,2022-03-04 14:06:43.712000,72,0
1.64639920396e+12,2022-03-04 14:06:43.958000,73,0
1.64639920421e+12,2022-03-04 14:06:44.205000,73,0
1.64639920445e+12,2022-03-04 14:06:44.451000,73,0
1.6463992047e+12,2022-03-04 14:06:44.697000,74,0
1.64639920494e+12,2022-03-04 14:06:44.943000,74,0
1.64639920519e+12,2022-03-04 14:06:45.190000,74,0
1.64639920544e+12,2022-03-04 14:06:45.436000,77,0
1.64639920568e+12,2022-03-04 14:06:45.682000,77,0
1.64639920593e+12,2022-03-04 14:06:45.928000,77,0
1.64639920618e+12,2022-03-04 14:06:46.176000,79,0
1.64639920642e+12,2022-03-04 14:06:46.422000,79,0
1.64639920667e+12,2022-03-04 14:06:46.667000,79,0
1.64639920692e+12,2022-03-04 14:06:46.914000,80,0
1.64639920716e+12,2022-03-04 14:06:47.160000,80,0
1.64639920741e+12,2022-03-04 14:06:47.407000,80,0
1.64639920765e+12,2022-03-04 14:06:47.654000,81,0
1.6463992079e+12,2022-03-04 14:06:47.899000,81,0
1.64639920815e+12,2022-03-04 14:06:48.145000,81,0
1.64639920839e+12,2022-03-04 14:06:48.392000,78,0
1.64639920864e+12,2022-03-04 14:06:48.638000,78,0
1.64639920888e+12,2022-03-04 14:06:48.884000,78,0
1.64639920913e+12,2022-03-04 14:06:49.130000,78,0
1.64639920938e+12,2022-03-04 14:06:49.377000,74,0
1.64639920962e+12,2022-03-04 14:06:49.623000,74,0
1.64639920987e+12,2022-03-04 14:06:49.869000,74,0
1.64639921012e+12,2022-03-04 14:06:50.115000,72,0
1.64639921036e+12,2022-03-04 14:06:50.362000,72,0
1.64639921061e+12,2022-03-04 14:06:50.608000,72,0
1.64639921086e+12,2022-03-04 14:06:50.854000,72,0
1.6463992111e+12,2022-03-04 14:06:51.101000,72,0
1.64639921135e+12,2022-03-04 14:06:51.346000,72,0
1.64639921159e+12,2022-03-04 14:06:51.593000,72,0
1.64639921184e+12,2022-03-04 14:06:51.839000,71,0
1.64639921209e+12,2022-03-04 14:06:52.086000,71,0
1.64639921233e+12,2022-03-04 14:06:52.331000,71,0
1.64639921258e+12,2022-03-04 14:06:52.578000,71,0
1.64639921282e+12,2022-03-04 14:06:52.824000,71,0
1.64639921307e+12,2022-03-04 14:06:53.070000,71,0
1.64639921332e+12,2022-03-04 14:06:53.317000,71,0
1.64639921356e+12,2022-03-04 14:06:53.563000,73,0
1.64639921381e+12,2022-03-04 14:06:53.810000,73,0
1.64639921406e+12,2022-03-04 14:06:54.055000,73,0
1.6463992143e+12,2022-03-04 14:06:54.302000,74,0
1.64639921455e+12,2022-03-04 14:06:54.548000,74,0
1.6463992148e+12,2022-03-04 14:06:54.796000,74,0
1.64639921504e+12,2022-03-04 14:06:55.041000,77,0
1.64639921529e+12,2022-03-04 14:06:55.287000,77,0
1.64639921553e+12,2022-03-04 14:06:55.533000,77,0
1.64639921603e+12,2022-03-04 14:06:56.026000,78,0
1.64639921627e+12,2022-03-04 14:06:56.272000,78,0
1.64639921652e+12,2022-03-04 14:06:56.519000,78,0
1.64639921677e+12,2022-03-04 14:06:56.766000,78,0
1.64639921701e+12,2022-03-04 14:06:57.011000,78,0
1.64639921726e+12,2022-03-04 14:06:57.258000,78,0
1.6463992175e+12,2022-03-04 14:06:57.503000,76,0
1.64639921775e+12,2022-03-04 14:06:57.749000,76,0
1.646399218e+12,2022-03-04 14:06:57.997000,76,0
1.64639921824e+12,2022-03-04 14:06:58.242000,74,0
1.64639921849e+12,2022-03-04 14:06:58.489000,74,0
1.64639921874e+12,2022-03-04 14:06:58.735000,74,0
1.64639921898e+12,2022-03-04 14:06:58.981000,73,0
1.64639921923e+12,2022-03-04 14:06:59.228000,73,0
1.64639921947e+12,2022-03-04 14:06:59.474000,73,0
1.64639921972e+12,2022-03-04 14:06:59.720000,73,0
1.64639921997e+12,2022-03-04 14:06:59.966000,73,0
1.64639922046e+12,2022-03-04 14:07:00.459000,73,0
1.64639922071e+12,2022-03-04 14:07:00.705000,74,0
1.64639922095e+12,2022-03-04 14:07:00.952000,74,0
1.6463992212e+12,2022-03-04 14:07:01.197000,74,0
1.64639922144e+12,2022-03-04 14:07:01.443000,75,0
1.64639922169e+12,2022-03-04 14:07:01.689000,75,0
1.64639922194e+12,2022-03-04 14:07:01.936000,75,0
1.64639922218e+12,2022-03-04 14:07:02.182000,77,0
1.64639922243e+12,2022-03-04 14:07:02.429000,77,0
1.64639922268e+12,2022-03-04 14:07:02.675000,77,0
1.64639922292e+12,2022-03-04 14:07:02.921000,80,0
1.64639922317e+12,2022-03-04 14:07:03.168000,80,0
1.64639922342e+12,2022-03-04 14:07:03.414000,80,0
1.64639922366e+12,2022-03-04 14:07:03.660000,81,0
1.64639922391e+12,2022-03-04 14:07:03.907000,81,0
1.64639922415e+12,2022-03-04 14:07:04.153000,81,0
1.6463992244e+12,2022-03-04 14:07:04.399000,80,0
1.64639922465e+12,2022-03-04 14:07:04.645000,80,0
1.64639922489e+12,2022-03-04 14:07:04.891000,80,0
1.64639922514e+12,2022-03-04 14:07:05.137000,78,0
1.64639922539e+12,2022-03-04 14:07:05.384000,78,0
1.64639922563e+12,2022-03-04 14:07:05.630000,78,0
1.64639922588e+12,2022-03-04 14:07:05.877000,78,0
1.64639922612e+12,2022-03-04 14:07:06.122000,76,0
1.64639922637e+12,2022-03-04 14:07:06.369000,76,0
1.64639922662e+12,2022-03-04 14:07:06.615000,76,0
1.64639922686e+12,2022-03-04 14:07:06.862000,75,0
1.64639922711e+12,2022-03-04 14:07:07.108000,75,0
1.64639922736e+12,2022-03-04 14:07:07.355000,75,0
1.6463992276e+12,2022-03-04 14:07:07.601000,73,0
1.64639922785e+12,2022-03-04 14:07:07.847000,73,0
1.64639922809e+12,2022-03-04 14:07:08.093000,73,0
1.64639922834e+12,2022-03-04 14:07:08.339000,73,0
1.64639922859e+12,2022-03-04 14:07:08.586000,73,0
1.64639922883e+12,2022-03-04 14:07:08.832000,73,0
1.64639922908e+12,2022-03-04 14:07:09.078000,73,0
1.64639922933e+12,2022-03-04 14:07:09.325000,73,0
1.64639922957e+12,2022-03-04 14:07:09.571000,73,0
1.64639922982e+12,2022-03-04 14:07:09.817000,73,0
1.64639923006e+12,2022-03-04 14:07:10.063000,73,0
1.64639923031e+12,2022-03-04 14:07:10.310000,74,0
1.64639923056e+12,2022-03-04 14:07:10.556000,74,0
1.6463992308e+12,2022-03-04 14:07:10.802000,74,0
1.64639923105e+12,2022-03-04 14:07:11.049000,76,0
1.6463992313e+12,2022-03-04 14:07:11.295000,76,0
1.64639923154e+12,2022-03-04 14:07:11.541000,76,0
1.64639923179e+12,2022-03-04 14:07:11.787000,79,0
1.64639923203e+12,2022-03-04 14:07:12.033000,79,0
1.64639923228e+12,2022-03-04 14:07:12.280000,82,0
1.64639923253e+12,2022-03-04 14:07:12.525000,82,0
1.64639923277e+12,2022-03-04 14:07:12.772000,82,0
1.64639923302e+12,2022-03-04 14:07:13.018000,84,0
1.64639923327e+12,2022-03-04 14:07:13.265000,84,0
1.64639923351e+12,2022-03-04 14:07:13.511000,84,0
1.64639923376e+12,2022-03-04 14:07:13.757000,86,0
1.646399234e+12,2022-03-04 14:07:14.003000,86,0
1.64639923425e+12,2022-03-04 14:07:14.250000,86,0
1.6463992345e+12,2022-03-04 14:07:14.496000,86,0
1.64639923474e+12,2022-03-04 14:07:14.742000,86,0
1.64639923499e+12,2022-03-04 14:07:14.989000,86,0
1.64639923524e+12,2022-03-04 14:07:15.235000,86,0
1.64639923548e+12,2022-03-04 14:07:15.482000,86,0
1.64639923573e+12,2022-03-04 14:07:15.727000,83,0
1.64639923597e+12,2022-03-04 14:07:15.974000,83,0
1.64639923622e+12,2022-03-04 14:07:16.220000,83,0
1.64639923647e+12,2022-03-04 14:07:16.466000,83,0
1.64639923671e+12,2022-03-04 14:07:16.713000,80,0
1.64639923696e+12,2022-03-04 14:07:16.959000,80,0
1.64639923721e+12,2022-03-04 14:07:17.205000,80,0
1.64639923745e+12,2022-03-04 14:07:17.451000,77,0
1.6463992377e+12,2022-03-04 14:07:17.698000,77,0
1.64639923794e+12,2022-03-04 14:07:17.944000,77,0
1.64639923819e+12,2022-03-04 14:07:18.190000,77,0
1.64639923844e+12,2022-03-04 14:07:18.436000,75,0
1.64639923868e+12,2022-03-04 14:07:18.683000,75,0
1.64639923893e+12,2022-03-04 14:07:18.929000,75,0
1.64639923918e+12,2022-03-04 14:07:19.175000,75,0
1.64639923942e+12,2022-03-04 14:07:19.421000,75,0
1.64639923967e+12,2022-03-04 14:07:19.668000,75,0
1.64639923991e+12,2022-03-04 14:07:19.914000,75,0
1.64639924016e+12,2022-03-04 14:07:20.160000,75,0
1.64639924041e+12,2022-03-04 14:07:20.407000,75,0
1.64639924065e+12,2022-03-04 14:07:20.653000,76,0
1.6463992409e+12,2022-03-04 14:07:20.899000,76,0
1.64639924115e+12,2022-03-04 14:07:21.145000,76,0
1.64639924139e+12,2022-03-04 14:07:21.392000,79,0
1.64639924164e+12,2022-03-04 14:07:21.638000,79,0
1.64639924188e+12,2022-03-04 14:07:21.884000,79,0
1.64639924213e+12,2022-03-04 14:07:22.130000,82,0
1.64639924238e+12,2022-03-04 14:07:22.377000,82,0
1.64639924262e+12,2022-03-04 14:07:22.623000,82,0
1.64639924287e+12,2022-03-04 14:07:22.869000,84,0
1.64639924312e+12,2022-03-04 14:07:23.116000,84,0
1.64639924336e+12,2022-03-04 14:07:23.362000,84,0
1.64639924361e+12,2022-03-04 14:07:23.608000,83,0
1.64639924385e+12,2022-03-04 14:07:23.854000,83,0
1.6463992441e+12,2022-03-04 14:07:24.100000,83,0
1.64639924435e+12,2022-03-04 14:07:24.347000,81,0
1.64639924459e+12,2022-03-04 14:07:24.593000,81,0
1.64639924484e+12,2022-03-04 14:07:24.839000,81,0
1.64639924509e+12,2022-03-04 14:07:25.086000,78,0
1.64639924533e+12,2022-03-04 14:07:25.332000,78,0
1.64639924558e+12,2022-03-04 14:07:25.578000,78,0
1.64639924583e+12,2022-03-04 14:07:25.825000,78,0
1.64639924607e+12,2022-03-04 14:07:26.071000,74,0
1.64639924632e+12,2022-03-04 14:07:26.317000,74,0
1.64639924656e+12,2022-03-04 14:07:26.563000,74,0
1.64639924681e+12,2022-03-04 14:07:26.810000,73,0
1.6463992473e+12,2022-03-04 14:07:27.302000,73,0
1.64639924755e+12,2022-03-04 14:07:27.549000,73,0
1.6463992478e+12,2022-03-04 14:07:27.796000,72,0
1.64639924804e+12,2022-03-04 14:07:28.041000,72,0
1.64639924829e+12,2022-03-04 14:07:28.288000,72,0
1.64639924853e+12,2022-03-04 14:07:28.533000,74,0
1.64639924878e+12,2022-03-04 14:07:28.779000,74,0
1.64639924903e+12,2022-03-04 14:07:29.026000,74,0
1.64639924927e+12,2022-03-04 14:07:29.272000,76,0
1.64639924952e+12,2022-03-04 14:07:29.519000,76,0
1.64639925001e+12,2022-03-04 14:07:30.011000,77,0
1.64639925026e+12,2022-03-04 14:07:30.257000,77,0
1.6463992505e+12,2022-03-04 14:07:30.504000,77,0
1.64639925075e+12,2022-03-04 14:07:30.750000,78,0
1.646399251e+12,2022-03-04 14:07:30.996000,78,0
1.64639925124e+12,2022-03-04 14:07:31.242000,78,0
1.64639925149e+12,2022-03-04 14:07:31.488000,78,0
1.64639925174e+12,2022-03-04 14:07:31.735000,78,0
1.64639925198e+12,2022-03-04 14:07:31.981000,78,0
1.64639925223e+12,2022-03-04 14:07:32.228000,80,0
1.64639925247e+12,2022-03-04 14:07:32.474000,80,0
1.64639925272e+12,2022-03-04 14:07:32.720000,80,0
1.64639925297e+12,2022-03-04 14:07:32.967000,80,0
1.64639925321e+12,2022-03-04 14:07:33.213000,80,0
1.64639925346e+12,2022-03-04 14:07:33.459000,80,0
1.64639925395e+12,2022-03-04 14:07:33.952000,81,0
1.6463992542e+12,2022-03-04 14:07:34.197000,81,0
1.64639925444e+12,2022-03-04 14:07:34.444000,79,0
1.64639925469e+12,2022-03-04 14:07:34.690000,79,0
1.64639925494e+12,2022-03-04 14:07:34.936000,79,0
1.64639925518e+12,2022-03-04 14:07:35.183000,79,0
1.64639925543e+12,2022-03-04 14:07:35.429000,79,0
1.64639925568e+12,2022-03-04 14:07:35.675000,79,0
1.64639925592e+12,2022-03-04 14:07:35.922000,79,0
1.64639925617e+12,2022-03-04 14:07:36.168000,77,0
1.64639925642e+12,2022-03-04 14:07:36.414000,77,0
1.64639925666e+12,2022-03-04 14:07:36.660000,77,0
1.64639925691e+12,2022-03-04 14:07:36.907000,77,0
1.64639925715e+12,2022-03-04 14:07:37.153000,77,0
1.6463992574e+12,2022-03-04 14:07:37.399000,77,0
1.64639925765e+12,2022-03-04 14:07:37.646000,77,0
1.64639925789e+12,2022-03-04 14:07:37.892000,77,0
1.64639925814e+12,2022-03-04 14:07:38.138000,77,0
1.64639925838e+12,2022-03-04 14:07:38.384000,77,0
1.64639925863e+12,2022-03-04 14:07:38.630000,77,0
1.64639925888e+12,2022-03-04 14:07:38.876000,77,0
1.64639925912e+12,2022-03-04 14:07:39.123000,78,0
1.64639925937e+12,2022-03-04 14:07:39.369000,78,0
1.64639925962e+12,2022-03-04 14:07:39.616000,78,0
1.64639925986e+12,2022-03-04 14:07:39.861000,79,0
1.64639926011e+12,2022-03-04 14:07:40.108000,79,0
1.64639926036e+12,2022-03-04 14:07:40.354000,79,0
1.6463992606e+12,2022-03-04 14:07:40.600000,81,0
1.64639926085e+12,2022-03-04 14:07:40.847000,81,0
1.64639926109e+12,2022-03-04 14:07:41.093000,81,0
1.64639926134e+12,2022-03-04 14:07:41.340000,83,0
1.64639926159e+12,2022-03-04 14:07:41.586000,83,0
1.64639926183e+12,2022-03-04 14:07:41.832000,83,0
1.64639926208e+12,2022-03-04 14:07:42.078000,84,0
1.64639926233e+12,2022-03-04 14:07:42.325000,84,0
1.64639926257e+12,2022-03-04 14:07:42.571000,84,0
1.64639926282e+12,2022-03-04 14:07:42.817000,82,0
1.64639926306e+12,2022-03-04 14:07:43.064000,82,0
1.64639926331e+12,2022-03-04 14:07:43.310000,82,0
1.64639926356e+12,2022-03-04 14:07:43.556000,80,0
1.6463992638e+12,2022-03-04 14:07:43.802000,80,0
1.64639926405e+12,2022-03-04 14:07:44.048000,80,0
1.6463992643e+12,2022-03-04 14:07:44.295000,77,0
1.64639926454e+12,2022-03-04 14:07:44.541000,77,0
1.64639926479e+12,2022-03-04 14:07:44.788000,77,0
1.64639926503e+12,2022-03-04 14:07:45.034000,77,0
1.64639926528e+12,2022-03-04 14:07:45.280000,75,0
1.64639926553e+12,2022-03-04 14:07:45.526000,75,0
1.64639926577e+12,2022-03-04 14:07:45.772000,75,0
1.64639926602e+12,2022-03-04 14:07:46.019000,74,0
1.64639926627e+12,2022-03-04 14:07:46.265000,74,0
1.64639926651e+12,2022-03-04 14:07:46.511000,74,0
1.64639926676e+12,2022-03-04 14:07:46.757000,74,0
1.646399267e+12,2022-03-04 14:07:47.004000,74,0
1.64639926725e+12,2022-03-04 14:07:47.250000,74,0
1.6463992675e+12,2022-03-04 14:07:47.497000,74,0
1.64639926774e+12,2022-03-04 14:07:47.743000,75,0
1.64639926799e+12,2022-03-04 14:07:47.989000,75,0
1.64639926824e+12,2022-03-04 14:07:48.235000,75,0
1.64639926848e+12,2022-03-04 14:07:48.481000,77,0
1.64639926873e+12,2022-03-04 14:07:48.728000,77,0
1.64639926897e+12,2022-03-04 14:07:48.973000,77,0
1.64639926922e+12,2022-03-04 14:07:49.220000,79,0
1.64639926947e+12,2022-03-04 14:07:49.466000,79,0
1.64639926971e+12,2022-03-04 14:07:49.713000,79,0
1.64639926996e+12,2022-03-04 14:07:49.959000,81,0
1.64639927021e+12,2022-03-04 14:07:50.206000,81,0
1.64639927045e+12,2022-03-04 14:07:50.452000,81,0
1.6463992707e+12,2022-03-04 14:07:50.697000,81,0
1.64639927094e+12,2022-03-04 14:07:50.944000,81,0
1.64639927119e+12,2022-03-04 14:07:51.190000,81,0
1.64639927144e+12,2022-03-04 14:07:51.436000,81,0
1.64639927168e+12,2022-03-04 14:07:51.682000,81,0
1.64639927193e+12,2022-03-04 14:07:51.929000,81,0
1.64639927218e+12,2022-03-04 14:07:52.175000,79,0
1.64639927242e+12,2022-03-04 14:07:52.422000,79,0
1.64639927267e+12,2022-03-04 14:07:52.668000,79,0
1.64639927292e+12,2022-03-04 14:07:52.915000,78,0
1.64639927316e+12,2022-03-04 14:07:53.161000,78,0
1.64639927341e+12,2022-03-04 14:07:53.407000,78,0
1.64639927365e+12,2022-03-04 14:07:53.653000,77,0
