Event Time,datetime,Heart Rate,flag
1.64621570055e+12,2022-03-02 11:08:20.553000,70,0
1.64621570105e+12,2022-03-02 11:08:21.045000,73,0
1.64621570129e+12,2022-03-02 11:08:21.292000,73,0
1.64621570154e+12,2022-03-02 11:08:21.538000,76,0
1.64621570179e+12,2022-03-02 11:08:21.784000,76,0
1.64621570203e+12,2022-03-02 11:08:22.031000,76,0
1.64621570228e+12,2022-03-02 11:08:22.277000,78,0
1.64621570252e+12,2022-03-02 11:08:22.523000,78,0
1.64621570277e+12,2022-03-02 11:08:22.770000,78,0
1.64621570302e+12,2022-03-02 11:08:23.015000,78,0
1.64621570326e+12,2022-03-02 11:08:23.262000,78,0
1.64621570351e+12,2022-03-02 11:08:23.509000,78,0
1.64621570376e+12,2022-03-02 11:08:23.755000,78,0
1.646215704e+12,2022-03-02 11:08:24,78,0
1.64621570425e+12,2022-03-02 11:08:24.247000,78,0
1.64621570449e+12,2022-03-02 11:08:24.494000,78,0
1.64621570474e+12,2022-03-02 11:08:24.739000,78,0
1.64621570499e+12,2022-03-02 11:08:24.985000,78,0
1.64621570523e+12,2022-03-02 11:08:25.232000,78,0
1.64621570548e+12,2022-03-02 11:08:25.478000,78,0
1.64621570597e+12,2022-03-02 11:08:25.971000,78,0
1.64621570646e+12,2022-03-02 11:08:26.463000,78,0
1.64621570671e+12,2022-03-02 11:08:26.710000,78,0
1.64621570696e+12,2022-03-02 11:08:26.956000,78,0
1.6462157072e+12,2022-03-02 11:08:27.202000,78,0
1.64621570745e+12,2022-03-02 11:08:27.449000,78,0
1.6462157077e+12,2022-03-02 11:08:27.695000,78,0
1.64621570794e+12,2022-03-02 11:08:27.941000,78,0
1.64621570819e+12,2022-03-02 11:08:28.188000,78,0
1.64621570843e+12,2022-03-02 11:08:28.433000,78,0
1.64621570868e+12,2022-03-02 11:08:28.679000,78,0
1.64621570893e+12,2022-03-02 11:08:28.926000,78,0
1.64621570917e+12,2022-03-02 11:08:29.173000,78,0
1.64621570967e+12,2022-03-02 11:08:29.664000,78,0
1.64621570991e+12,2022-03-02 11:08:29.911000,79,0
1.64621571016e+12,2022-03-02 11:08:30.158000,79,0
1.64621571041e+12,2022-03-02 11:08:30.404000,81,0
1.64621571065e+12,2022-03-02 11:08:30.649000,81,0
1.6462157109e+12,2022-03-02 11:08:30.896000,81,0
1.64621571114e+12,2022-03-02 11:08:31.143000,84,0
1.64621571139e+12,2022-03-02 11:08:31.388000,84,0
1.64621571164e+12,2022-03-02 11:08:31.635000,84,0
1.64621571188e+12,2022-03-02 11:08:31.881000,87,0
1.64621571213e+12,2022-03-02 11:08:32.128000,87,0
1.64621571237e+12,2022-03-02 11:08:32.374000,87,0
1.64621571262e+12,2022-03-02 11:08:32.620000,89,0
1.64621571287e+12,2022-03-02 11:08:32.866000,89,0
1.64621571311e+12,2022-03-02 11:08:33.112000,90,0
1.64621571361e+12,2022-03-02 11:08:33.605000,90,0
1.64621571385e+12,2022-03-02 11:08:33.852000,91,0
1.6462157141e+12,2022-03-02 11:08:34.098000,91,0
1.64621571435e+12,2022-03-02 11:08:34.344000,91,0
1.64621571459e+12,2022-03-02 11:08:34.590000,91,0
1.64621571484e+12,2022-03-02 11:08:34.837000,91,0
1.64621571508e+12,2022-03-02 11:08:35.083000,91,0
1.64621571533e+12,2022-03-02 11:08:35.329000,91,0
1.64621571558e+12,2022-03-02 11:08:35.576000,91,0
1.64621571582e+12,2022-03-02 11:08:35.822000,92,0
1.64621571607e+12,2022-03-02 11:08:36.068000,92,0
1.64621571632e+12,2022-03-02 11:08:36.314000,93,0
1.64621571656e+12,2022-03-02 11:08:36.561000,93,0
1.64621571705e+12,2022-03-02 11:08:37.053000,93,0
1.6462157173e+12,2022-03-02 11:08:37.299000,93,0
1.64621571755e+12,2022-03-02 11:08:37.546000,93,0
1.64621571779e+12,2022-03-02 11:08:37.791000,92,0
1.64621571804e+12,2022-03-02 11:08:38.038000,92,0
1.64621571829e+12,2022-03-02 11:08:38.285000,90,0
1.64621571853e+12,2022-03-02 11:08:38.530000,90,0
1.64621571902e+12,2022-03-02 11:08:39.023000,88,0
1.64621571952e+12,2022-03-02 11:08:39.516000,88,0
1.64621571976e+12,2022-03-02 11:08:39.762000,86,0
1.64621572001e+12,2022-03-02 11:08:40.007000,86,0
1.64621572026e+12,2022-03-02 11:08:40.255000,86,0
1.6462157205e+12,2022-03-02 11:08:40.501000,86,0
1.64621572099e+12,2022-03-02 11:08:40.993000,83,0
1.64621572124e+12,2022-03-02 11:08:41.239000,83,0
1.64621572149e+12,2022-03-02 11:08:41.486000,80,0
1.64621572173e+12,2022-03-02 11:08:41.732000,80,0
1.64621572198e+12,2022-03-02 11:08:41.979000,80,0
1.64621572223e+12,2022-03-02 11:08:42.226000,78,0
1.64621572247e+12,2022-03-02 11:08:42.471000,78,0
1.64621572272e+12,2022-03-02 11:08:42.717000,78,0
1.64621572296e+12,2022-03-02 11:08:42.964000,78,0
1.64621572346e+12,2022-03-02 11:08:43.456000,78,0
1.6462157237e+12,2022-03-02 11:08:43.702000,78,0
1.64621572395e+12,2022-03-02 11:08:43.948000,79,0
1.6462157242e+12,2022-03-02 11:08:44.195000,79,0
1.64621572444e+12,2022-03-02 11:08:44.441000,79,0
1.64621572469e+12,2022-03-02 11:08:44.687000,80,0
1.64621572493e+12,2022-03-02 11:08:44.933000,80,0
1.64621572518e+12,2022-03-02 11:08:45.180000,81,0
1.64621572543e+12,2022-03-02 11:08:45.426000,81,0
1.64621572567e+12,2022-03-02 11:08:45.673000,81,0
1.64621572592e+12,2022-03-02 11:08:45.919000,82,0
1.64621572617e+12,2022-03-02 11:08:46.165000,82,0
1.64621572641e+12,2022-03-02 11:08:46.411000,82,0
1.64621572691e+12,2022-03-02 11:08:46.904000,82,0
1.64621572715e+12,2022-03-02 11:08:47.150000,82,0
1.6462157274e+12,2022-03-02 11:08:47.396000,82,0
1.64621572764e+12,2022-03-02 11:08:47.643000,78,0
1.64621572789e+12,2022-03-02 11:08:47.889000,78,0
1.64621572814e+12,2022-03-02 11:08:48.135000,78,0
1.64621572838e+12,2022-03-02 11:08:48.382000,78,0
1.64621572863e+12,2022-03-02 11:08:48.628000,77,0
1.64621572912e+12,2022-03-02 11:08:49.120000,77,0
1.64621572937e+12,2022-03-02 11:08:49.366000,73,0
1.64621572961e+12,2022-03-02 11:08:49.612000,73,0
1.64621572986e+12,2022-03-02 11:08:49.859000,73,0
1.64621573011e+12,2022-03-02 11:08:50.105000,73,0
1.64621573084e+12,2022-03-02 11:08:50.844000,72,0
1.64621573109e+12,2022-03-02 11:08:51.091000,74,0
1.64621573134e+12,2022-03-02 11:08:51.336000,74,0
1.64621573183e+12,2022-03-02 11:08:51.829000,74,0
1.64621573208e+12,2022-03-02 11:08:52.076000,74,0
1.64621573232e+12,2022-03-02 11:08:52.322000,74,0
1.64621573257e+12,2022-03-02 11:08:52.568000,74,0
1.64621573282e+12,2022-03-02 11:08:52.814000,74,0
1.64621573306e+12,2022-03-02 11:08:53.061000,74,0
1.64621573355e+12,2022-03-02 11:08:53.553000,74,0
1.6462157338e+12,2022-03-02 11:08:53.800000,74,0
1.64621573405e+12,2022-03-02 11:08:54.046000,74,0
1.64621573429e+12,2022-03-02 11:08:54.292000,75,0
1.64621573454e+12,2022-03-02 11:08:54.538000,75,0
1.64621573479e+12,2022-03-02 11:08:54.785000,75,0
1.64621573503e+12,2022-03-02 11:08:55.031000,77,0
1.64621573528e+12,2022-03-02 11:08:55.277000,77,0
1.64621573577e+12,2022-03-02 11:08:55.771000,79,0
1.64621573602e+12,2022-03-02 11:08:56.016000,79,0
1.64621573626e+12,2022-03-02 11:08:56.262000,79,0
1.64621573651e+12,2022-03-02 11:08:56.508000,78,0
1.64621573676e+12,2022-03-02 11:08:56.754000,78,0
1.646215737e+12,2022-03-02 11:08:57.001000,78,0
1.64621573725e+12,2022-03-02 11:08:57.247000,76,0
1.64621573749e+12,2022-03-02 11:08:57.493000,76,0
1.64621573774e+12,2022-03-02 11:08:57.741000,76,0
1.64621573799e+12,2022-03-02 11:08:57.986000,76,0
1.64621573823e+12,2022-03-02 11:08:58.232000,76,0
1.64621573873e+12,2022-03-02 11:08:58.725000,76,0
1.64621573922e+12,2022-03-02 11:08:59.217000,77,0
1.64621573946e+12,2022-03-02 11:08:59.464000,80,0
1.64621573996e+12,2022-03-02 11:08:59.956000,80,0
1.6462157402e+12,2022-03-02 11:09:00.202000,80,0
1.64621574045e+12,2022-03-02 11:09:00.449000,81,0
1.6462157407e+12,2022-03-02 11:09:00.695000,81,0
1.64621574094e+12,2022-03-02 11:09:00.941000,81,0
1.64621574143e+12,2022-03-02 11:09:01.433000,81,0
1.64621574168e+12,2022-03-02 11:09:01.680000,81,0
1.64621574193e+12,2022-03-02 11:09:01.926000,81,0
1.64621574267e+12,2022-03-02 11:09:02.665000,81,0
1.64621574316e+12,2022-03-02 11:09:03.158000,81,0
1.64621574341e+12,2022-03-02 11:09:03.404000,81,0
1.64621574365e+12,2022-03-02 11:09:03.650000,81,0
1.6462157439e+12,2022-03-02 11:09:03.896000,78,0
1.64621574414e+12,2022-03-02 11:09:04.143000,78,0
1.64621574439e+12,2022-03-02 11:09:04.389000,78,0
1.64621574464e+12,2022-03-02 11:09:04.635000,78,0
1.64621574488e+12,2022-03-02 11:09:04.881000,77,0
1.64621574538e+12,2022-03-02 11:09:05.374000,77,0
1.64621574562e+12,2022-03-02 11:09:05.620000,76,0
1.64621574587e+12,2022-03-02 11:09:05.866000,76,0
1.64621574611e+12,2022-03-02 11:09:06.113000,76,0
1.64621574636e+12,2022-03-02 11:09:06.359000,75,0
1.64621574661e+12,2022-03-02 11:09:06.605000,75,0
1.64621574685e+12,2022-03-02 11:09:06.852000,75,0
1.6462157471e+12,2022-03-02 11:09:07.098000,77,0
1.64621574734e+12,2022-03-02 11:09:07.344000,77,0
1.64621574759e+12,2022-03-02 11:09:07.591000,77,0
1.64621574784e+12,2022-03-02 11:09:07.837000,78,0
1.64621574808e+12,2022-03-02 11:09:08.083000,78,0
1.64621574833e+12,2022-03-02 11:09:08.329000,78,0
1.64621574882e+12,2022-03-02 11:09:08.822000,78,0
1.64621574907e+12,2022-03-02 11:09:09.068000,78,0
1.64621574932e+12,2022-03-02 11:09:09.314000,80,0
1.64621574956e+12,2022-03-02 11:09:09.560000,80,0
1.64621574981e+12,2022-03-02 11:09:09.807000,80,0
1.64621575005e+12,2022-03-02 11:09:10.053000,81,0
1.6462157503e+12,2022-03-02 11:09:10.300000,81,0
1.64621575055e+12,2022-03-02 11:09:10.546000,81,0
1.64621575079e+12,2022-03-02 11:09:10.792000,81,0
1.64621575104e+12,2022-03-02 11:09:11.038000,81,0
1.64621575129e+12,2022-03-02 11:09:11.284000,81,0
1.64621575153e+12,2022-03-02 11:09:11.531000,79,0
1.64621575178e+12,2022-03-02 11:09:11.778000,79,0
1.64621575202e+12,2022-03-02 11:09:12.024000,79,0
1.64621575227e+12,2022-03-02 11:09:12.270000,79,0
1.64621575252e+12,2022-03-02 11:09:12.516000,77,0
1.64621575276e+12,2022-03-02 11:09:12.762000,77,0
1.64621575326e+12,2022-03-02 11:09:13.255000,76,0
1.6462157535e+12,2022-03-02 11:09:13.501000,76,0
1.64621575375e+12,2022-03-02 11:09:13.747000,76,0
1.64621575399e+12,2022-03-02 11:09:13.993000,75,0
1.64621575424e+12,2022-03-02 11:09:14.240000,75,0
1.64621575449e+12,2022-03-02 11:09:14.486000,75,0
1.64621575473e+12,2022-03-02 11:09:14.732000,75,0
1.64621575498e+12,2022-03-02 11:09:14.980000,74,0
1.64621575523e+12,2022-03-02 11:09:15.225000,74,0
1.64621575547e+12,2022-03-02 11:09:15.471000,74,0
1.64621575596e+12,2022-03-02 11:09:15.964000,74,0
1.64621575621e+12,2022-03-02 11:09:16.210000,74,0
1.64621575646e+12,2022-03-02 11:09:16.457000,75,0
1.6462157567e+12,2022-03-02 11:09:16.703000,75,0
1.64621575695e+12,2022-03-02 11:09:16.949000,75,0
1.6462157572e+12,2022-03-02 11:09:17.195000,77,0
1.64621575744e+12,2022-03-02 11:09:17.441000,77,0
1.64621575769e+12,2022-03-02 11:09:17.688000,77,0
1.64621575793e+12,2022-03-02 11:09:17.934000,80,0
1.64621575818e+12,2022-03-02 11:09:18.180000,80,0
1.64621575843e+12,2022-03-02 11:09:18.426000,80,0
1.64621575892e+12,2022-03-02 11:09:18.919000,82,0
1.64621575917e+12,2022-03-02 11:09:19.165000,82,0
1.64621575941e+12,2022-03-02 11:09:19.411000,83,0
1.64621575966e+12,2022-03-02 11:09:19.658000,83,0
1.64621575991e+12,2022-03-02 11:09:19.904000,84,0
1.6462157604e+12,2022-03-02 11:09:20.397000,84,0
1.64621576064e+12,2022-03-02 11:09:20.643000,83,0
1.64621576089e+12,2022-03-02 11:09:20.889000,83,0
1.64621576114e+12,2022-03-02 11:09:21.135000,83,0
1.64621576138e+12,2022-03-02 11:09:21.382000,83,0
1.64621576163e+12,2022-03-02 11:09:21.628000,81,0
1.64621576188e+12,2022-03-02 11:09:21.874000,81,0
1.64621576212e+12,2022-03-02 11:09:22.120000,81,0
1.64621576237e+12,2022-03-02 11:09:22.367000,78,0
1.64621576261e+12,2022-03-02 11:09:22.613000,78,0
1.64621576286e+12,2022-03-02 11:09:22.860000,78,0
1.64621576311e+12,2022-03-02 11:09:23.106000,77,0
1.64621576335e+12,2022-03-02 11:09:23.352000,77,0
1.6462157636e+12,2022-03-02 11:09:23.599000,77,0
1.64621576385e+12,2022-03-02 11:09:23.845000,77,0
1.64621576409e+12,2022-03-02 11:09:24.090000,77,0
1.64621576434e+12,2022-03-02 11:09:24.337000,77,0
1.64621576458e+12,2022-03-02 11:09:24.583000,78,0
1.64621576483e+12,2022-03-02 11:09:24.829000,78,0
1.64621576508e+12,2022-03-02 11:09:25.076000,78,0
1.64621576532e+12,2022-03-02 11:09:25.322000,78,0
1.64621576557e+12,2022-03-02 11:09:25.568000,79,0
1.64621576582e+12,2022-03-02 11:09:25.815000,79,0
1.64621576606e+12,2022-03-02 11:09:26.061000,79,0
1.64621576631e+12,2022-03-02 11:09:26.307000,79,0
1.64621576655e+12,2022-03-02 11:09:26.553000,79,0
1.64621576705e+12,2022-03-02 11:09:27.046000,78,0
1.64621576729e+12,2022-03-02 11:09:27.293000,78,0
1.64621576754e+12,2022-03-02 11:09:27.539000,78,0
1.64621576779e+12,2022-03-02 11:09:27.784000,78,0
1.64621576803e+12,2022-03-02 11:09:28.031000,78,0
1.64621576828e+12,2022-03-02 11:09:28.277000,78,0
1.64621576852e+12,2022-03-02 11:09:28.523000,79,0
1.64621576877e+12,2022-03-02 11:09:28.769000,79,0
1.64621576902e+12,2022-03-02 11:09:29.016000,79,0
1.64621576926e+12,2022-03-02 11:09:29.262000,81,0
1.64621576951e+12,2022-03-02 11:09:29.509000,81,0
1.64621576976e+12,2022-03-02 11:09:29.755000,81,0
1.64621577e+12,2022-03-02 11:09:30.001000,81,0
1.64621577025e+12,2022-03-02 11:09:30.247000,81,0
1.64621577049e+12,2022-03-02 11:09:30.494000,81,0
1.64621577074e+12,2022-03-02 11:09:30.740000,80,0
1.64621577099e+12,2022-03-02 11:09:30.986000,80,0
1.64621577148e+12,2022-03-02 11:09:31.479000,79,0
1.64621577173e+12,2022-03-02 11:09:31.725000,79,0
1.64621577197e+12,2022-03-02 11:09:31.971000,79,0
1.64621577222e+12,2022-03-02 11:09:32.217000,79,0
1.64621577246e+12,2022-03-02 11:09:32.464000,79,0
1.64621577271e+12,2022-03-02 11:09:32.710000,79,0
1.64621577296e+12,2022-03-02 11:09:32.956000,79,0
1.6462157732e+12,2022-03-02 11:09:33.203000,79,0
1.64621577345e+12,2022-03-02 11:09:33.450000,79,0
1.6462157737e+12,2022-03-02 11:09:33.695000,79,0
1.64621577394e+12,2022-03-02 11:09:33.942000,76,0
1.64621577419e+12,2022-03-02 11:09:34.188000,76,0
1.64621577443e+12,2022-03-02 11:09:34.434000,76,0
1.64621577468e+12,2022-03-02 11:09:34.681000,76,0
1.64621577493e+12,2022-03-02 11:09:34.926000,74,0
1.64621577517e+12,2022-03-02 11:09:35.173000,74,0
1.64621577542e+12,2022-03-02 11:09:35.419000,74,0
1.64621577567e+12,2022-03-02 11:09:35.665000,73,0
1.64621577591e+12,2022-03-02 11:09:35.912000,73,0
1.64621577616e+12,2022-03-02 11:09:36.157000,73,0
1.6462157764e+12,2022-03-02 11:09:36.404000,74,0
1.64621577665e+12,2022-03-02 11:09:36.650000,74,0
1.6462157769e+12,2022-03-02 11:09:36.896000,74,0
1.64621577714e+12,2022-03-02 11:09:37.143000,75,0
1.64621577739e+12,2022-03-02 11:09:37.389000,75,0
1.64621577764e+12,2022-03-02 11:09:37.635000,75,0
1.64621577788e+12,2022-03-02 11:09:37.882000,75,0
1.64621577813e+12,2022-03-02 11:09:38.128000,74,0
1.64621577838e+12,2022-03-02 11:09:38.375000,74,0
1.64621577862e+12,2022-03-02 11:09:38.621000,74,0
1.64621577887e+12,2022-03-02 11:09:38.866000,73,0
1.64621577911e+12,2022-03-02 11:09:39.113000,73,0
1.64621577936e+12,2022-03-02 11:09:39.360000,73,0
1.64621577961e+12,2022-03-02 11:09:39.606000,73,0
1.64621577985e+12,2022-03-02 11:09:39.852000,73,0
1.6462157801e+12,2022-03-02 11:09:40.098000,73,0
1.64621578035e+12,2022-03-02 11:09:40.345000,73,0
1.64621578059e+12,2022-03-02 11:09:40.591000,75,0
1.64621578084e+12,2022-03-02 11:09:40.837000,75,0
1.64621578108e+12,2022-03-02 11:09:41.083000,75,0
1.64621578133e+12,2022-03-02 11:09:41.330000,77,0
1.64621578158e+12,2022-03-02 11:09:41.576000,77,0
1.64621578182e+12,2022-03-02 11:09:41.822000,77,0
1.64621578207e+12,2022-03-02 11:09:42.068000,80,0
1.64621578232e+12,2022-03-02 11:09:42.315000,80,0
1.64621578256e+12,2022-03-02 11:09:42.561000,80,0
1.64621578281e+12,2022-03-02 11:09:42.807000,81,0
1.64621578305e+12,2022-03-02 11:09:43.054000,81,0
1.6462157833e+12,2022-03-02 11:09:43.300000,81,0
1.64621578355e+12,2022-03-02 11:09:43.546000,79,0
1.64621578379e+12,2022-03-02 11:09:43.793000,79,0
1.64621578404e+12,2022-03-02 11:09:44.039000,79,0
1.64621578429e+12,2022-03-02 11:09:44.285000,78,0
1.64621578453e+12,2022-03-02 11:09:44.531000,78,0
1.64621578502e+12,2022-03-02 11:09:45.024000,78,0
1.64621578527e+12,2022-03-02 11:09:45.270000,78,0
1.64621578552e+12,2022-03-02 11:09:45.516000,78,0
1.64621578576e+12,2022-03-02 11:09:45.763000,77,0
1.64621578601e+12,2022-03-02 11:09:46.009000,77,0
1.64621578626e+12,2022-03-02 11:09:46.255000,77,0
1.6462157865e+12,2022-03-02 11:09:46.501000,77,0
1.64621578675e+12,2022-03-02 11:09:46.748000,76,0
1.646215787e+12,2022-03-02 11:09:46.994000,76,0
1.64621578724e+12,2022-03-02 11:09:47.240000,76,0
1.64621578749e+12,2022-03-02 11:09:47.487000,76,0
1.64621578773e+12,2022-03-02 11:09:47.733000,76,0
1.64621578798e+12,2022-03-02 11:09:47.979000,76,0
1.64621578823e+12,2022-03-02 11:09:48.225000,78,0
1.64621578847e+12,2022-03-02 11:09:48.471000,78,0
1.64621578872e+12,2022-03-02 11:09:48.717000,81,0
1.64621578897e+12,2022-03-02 11:09:48.964000,81,0
1.64621578921e+12,2022-03-02 11:09:49.210000,81,0
1.64621578946e+12,2022-03-02 11:09:49.456000,83,0
1.6462157897e+12,2022-03-02 11:09:49.703000,83,0
1.64621578995e+12,2022-03-02 11:09:49.949000,83,0
1.6462157902e+12,2022-03-02 11:09:50.196000,84,0
1.64621579044e+12,2022-03-02 11:09:50.442000,84,0
1.64621579069e+12,2022-03-02 11:09:50.688000,84,0
1.64621579093e+12,2022-03-02 11:09:50.934000,84,0
1.64621579118e+12,2022-03-02 11:09:51.180000,84,0
1.64621579143e+12,2022-03-02 11:09:51.427000,84,0
1.64621579167e+12,2022-03-02 11:09:51.673000,85,0
1.64621579192e+12,2022-03-02 11:09:51.919000,85,0
1.64621579217e+12,2022-03-02 11:09:52.166000,87,0
1.64621579241e+12,2022-03-02 11:09:52.412000,87,0
1.64621579266e+12,2022-03-02 11:09:52.658000,87,0
1.64621579291e+12,2022-03-02 11:09:52.905000,88,0
1.64621579315e+12,2022-03-02 11:09:53.150000,88,0
1.6462157934e+12,2022-03-02 11:09:53.397000,88,0
1.64621579364e+12,2022-03-02 11:09:53.643000,88,0
1.64621579389e+12,2022-03-02 11:09:53.889000,88,0
1.64621579414e+12,2022-03-02 11:09:54.135000,88,0
1.64621579438e+12,2022-03-02 11:09:54.382000,85,0
1.64621579463e+12,2022-03-02 11:09:54.628000,85,0
1.64621579488e+12,2022-03-02 11:09:54.874000,85,0
1.64621579512e+12,2022-03-02 11:09:55.121000,84,0
1.64621579537e+12,2022-03-02 11:09:55.367000,84,0
1.64621579561e+12,2022-03-02 11:09:55.613000,85,0
1.64621579586e+12,2022-03-02 11:09:55.860000,85,0
1.64621579611e+12,2022-03-02 11:09:56.106000,85,0
1.64621579635e+12,2022-03-02 11:09:56.352000,87,0
1.6462157966e+12,2022-03-02 11:09:56.599000,87,0
1.64621579685e+12,2022-03-02 11:09:56.845000,87,0
1.64621579709e+12,2022-03-02 11:09:57.091000,90,0
1.64621579734e+12,2022-03-02 11:09:57.337000,90,0
1.64621579758e+12,2022-03-02 11:09:57.583000,91,0
1.64621579783e+12,2022-03-02 11:09:57.829000,91,0
1.64621579808e+12,2022-03-02 11:09:58.076000,91,0
1.64621579832e+12,2022-03-02 11:09:58.323000,91,0
1.64621579857e+12,2022-03-02 11:09:58.569000,91,0
1.64621579882e+12,2022-03-02 11:09:58.815000,91,0
1.64621579906e+12,2022-03-02 11:09:59.061000,91,0
1.64621579931e+12,2022-03-02 11:09:59.307000,91,0
1.64621579955e+12,2022-03-02 11:09:59.554000,91,0
1.6462157998e+12,2022-03-02 11:09:59.800000,86,0
1.64621580005e+12,2022-03-02 11:10:00.046000,86,0
1.64621580029e+12,2022-03-02 11:10:00.292000,86,0
1.64621580054e+12,2022-03-02 11:10:00.539000,84,0
1.64621580079e+12,2022-03-02 11:10:00.785000,84,0
1.64621580103e+12,2022-03-02 11:10:01.031000,84,0
1.64621580128e+12,2022-03-02 11:10:01.278000,82,0
1.64621580153e+12,2022-03-02 11:10:01.524000,82,0
1.64621580177e+12,2022-03-02 11:10:01.770000,82,0
1.64621580202e+12,2022-03-02 11:10:02.017000,82,0
1.64621580226e+12,2022-03-02 11:10:02.263000,81,0
1.64621580251e+12,2022-03-02 11:10:02.509000,81,0
1.64621580276e+12,2022-03-02 11:10:02.755000,81,0
1.64621580325e+12,2022-03-02 11:10:03.248000,81,0
1.64621580349e+12,2022-03-02 11:10:03.493000,81,0
1.64621580399e+12,2022-03-02 11:10:03.986000,81,0
1.64621580423e+12,2022-03-02 11:10:04.233000,81,0
1.64621580448e+12,2022-03-02 11:10:04.479000,79,0
1.64621580473e+12,2022-03-02 11:10:04.726000,79,0
1.64621580497e+12,2022-03-02 11:10:04.971000,79,0
1.64621580522e+12,2022-03-02 11:10:05.219000,78,0
1.64621580547e+12,2022-03-02 11:10:05.464000,78,0
1.64621580596e+12,2022-03-02 11:10:05.956000,78,0
1.6462158062e+12,2022-03-02 11:10:06.203000,75,0
1.6462158067e+12,2022-03-02 11:10:06.695000,75,0
1.64621580694e+12,2022-03-02 11:10:06.941000,74,0
1.64621580719e+12,2022-03-02 11:10:07.189000,74,0
1.64621580744e+12,2022-03-02 11:10:07.435000,74,0
1.64621580768e+12,2022-03-02 11:10:07.680000,75,0
1.64621580793e+12,2022-03-02 11:10:07.927000,75,0
1.64621580817e+12,2022-03-02 11:10:08.173000,75,0
1.64621580842e+12,2022-03-02 11:10:08.419000,77,0
1.64621580867e+12,2022-03-02 11:10:08.666000,77,0
1.64621580891e+12,2022-03-02 11:10:08.912000,77,0
1.64621580916e+12,2022-03-02 11:10:09.158000,79,0
1.64621580941e+12,2022-03-02 11:10:09.404000,79,0
1.64621580965e+12,2022-03-02 11:10:09.651000,79,0
1.6462158099e+12,2022-03-02 11:10:09.897000,81,0
