Event Time,datetime,Heart Rate,flag
1.64665452995e+12,2022-03-07 13:02:09.946000,71,0
1.64665453019e+12,2022-03-07 13:02:10.192000,71,0
1.64665453044e+12,2022-03-07 13:02:10.439000,71,0
1.64665453069e+12,2022-03-07 13:02:10.686000,71,0
1.64665453093e+12,2022-03-07 13:02:10.931000,72,0
1.64665453118e+12,2022-03-07 13:02:11.177000,72,0
1.64665453142e+12,2022-03-07 13:02:11.424000,72,0
1.64665453167e+12,2022-03-07 13:02:11.670000,73,0
1.64665453192e+12,2022-03-07 13:02:11.916000,73,0
1.64665453216e+12,2022-03-07 13:02:12.162000,73,0
1.64665453241e+12,2022-03-07 13:02:12.409000,73,0
1.64665453266e+12,2022-03-07 13:02:12.655000,73,0
1.6466545329e+12,2022-03-07 13:02:12.901000,73,0
1.64665453315e+12,2022-03-07 13:02:13.147000,76,0
1.64665453339e+12,2022-03-07 13:02:13.393000,76,0
1.64665453364e+12,2022-03-07 13:02:13.640000,76,0
1.64665453389e+12,2022-03-07 13:02:13.886000,76,0
1.64665453413e+12,2022-03-07 13:02:14.132000,78,0
1.64665453438e+12,2022-03-07 13:02:14.379000,78,0
1.64665453463e+12,2022-03-07 13:02:14.626000,79,0
1.64665453487e+12,2022-03-07 13:02:14.872000,79,0
1.64665453512e+12,2022-03-07 13:02:15.118000,79,0
1.64665453536e+12,2022-03-07 13:02:15.363000,80,0
1.64665453561e+12,2022-03-07 13:02:15.610000,80,0
1.64665453586e+12,2022-03-07 13:02:15.856000,80,0
1.6466545361e+12,2022-03-07 13:02:16.103000,81,0
1.64665453635e+12,2022-03-07 13:02:16.350000,81,0
1.6466545366e+12,2022-03-07 13:02:16.595000,81,0
1.64665453684e+12,2022-03-07 13:02:16.841000,82,0
1.64665453709e+12,2022-03-07 13:02:17.087000,82,0
1.64665453734e+12,2022-03-07 13:02:17.334000,82,0
1.64665453758e+12,2022-03-07 13:02:17.580000,83,0
1.64665453783e+12,2022-03-07 13:02:17.826000,83,0
1.64665453807e+12,2022-03-07 13:02:18.073000,83,0
1.64665453857e+12,2022-03-07 13:02:18.565000,83,0
1.64665453881e+12,2022-03-07 13:02:18.811000,83,0
1.64665453906e+12,2022-03-07 13:02:19.057000,82,0
1.64665453931e+12,2022-03-07 13:02:19.303000,82,0
1.64665453955e+12,2022-03-07 13:02:19.550000,82,0
1.6466545398e+12,2022-03-07 13:02:19.797000,83,0
1.64665454004e+12,2022-03-07 13:02:20.043000,83,0
1.64665454029e+12,2022-03-07 13:02:20.289000,83,0
1.64665454054e+12,2022-03-07 13:02:20.535000,83,0
1.64665454078e+12,2022-03-07 13:02:20.782000,83,0
1.64665454103e+12,2022-03-07 13:02:21.028000,84,0
1.64665454128e+12,2022-03-07 13:02:21.274000,84,0
1.64665454152e+12,2022-03-07 13:02:21.521000,84,0
1.64665454177e+12,2022-03-07 13:02:21.767000,84,0
1.64665454201e+12,2022-03-07 13:02:22.013000,82,0
1.64665454226e+12,2022-03-07 13:02:22.259000,82,0
1.64665454251e+12,2022-03-07 13:02:22.506000,82,0
1.64665454275e+12,2022-03-07 13:02:22.752000,81,0
1.646654543e+12,2022-03-07 13:02:22.998000,81,0
1.64665454324e+12,2022-03-07 13:02:23.244000,81,0
1.64665454349e+12,2022-03-07 13:02:23.491000,81,0
1.64665454374e+12,2022-03-07 13:02:23.737000,80,0
1.64665454398e+12,2022-03-07 13:02:23.983000,80,0
1.64665454423e+12,2022-03-07 13:02:24.229000,80,0
1.64665454448e+12,2022-03-07 13:02:24.476000,78,0
1.64665454472e+12,2022-03-07 13:02:24.721000,78,0
1.64665454497e+12,2022-03-07 13:02:24.969000,78,0
1.64665454522e+12,2022-03-07 13:02:25.214000,78,0
1.64665454546e+12,2022-03-07 13:02:25.460000,78,0
1.64665454571e+12,2022-03-07 13:02:25.707000,78,0
1.64665454595e+12,2022-03-07 13:02:25.953000,78,0
1.6466545462e+12,2022-03-07 13:02:26.199000,78,0
1.64665454645e+12,2022-03-07 13:02:26.446000,78,0
1.64665454669e+12,2022-03-07 13:02:26.692000,78,0
1.64665454694e+12,2022-03-07 13:02:26.939000,78,0
1.64665454719e+12,2022-03-07 13:02:27.185000,78,0
1.64665454743e+12,2022-03-07 13:02:27.431000,80,0
1.64665454768e+12,2022-03-07 13:02:27.678000,80,0
1.64665454792e+12,2022-03-07 13:02:27.923000,80,0
1.64665454817e+12,2022-03-07 13:02:28.170000,82,0
1.64665454842e+12,2022-03-07 13:02:28.416000,82,0
1.64665454866e+12,2022-03-07 13:02:28.662000,82,0
1.64665454891e+12,2022-03-07 13:02:28.909000,82,0
1.64665454916e+12,2022-03-07 13:02:29.155000,82,0
1.6466545494e+12,2022-03-07 13:02:29.401000,82,0
1.64665454965e+12,2022-03-07 13:02:29.648000,83,0
1.64665454989e+12,2022-03-07 13:02:29.893000,83,0
1.64665455014e+12,2022-03-07 13:02:30.140000,83,0
1.64665455039e+12,2022-03-07 13:02:30.386000,83,0
1.64665455063e+12,2022-03-07 13:02:30.632000,83,0
1.64665455088e+12,2022-03-07 13:02:30.879000,83,0
1.64665455113e+12,2022-03-07 13:02:31.125000,83,0
1.64665455137e+12,2022-03-07 13:02:31.372000,83,0
1.64665455162e+12,2022-03-07 13:02:31.618000,83,0
1.64665455186e+12,2022-03-07 13:02:31.864000,82,0
1.64665455211e+12,2022-03-07 13:02:32.110000,82,0
1.64665455236e+12,2022-03-07 13:02:32.357000,82,0
1.6466545526e+12,2022-03-07 13:02:32.603000,79,0
1.64665455285e+12,2022-03-07 13:02:32.849000,79,0
1.6466545531e+12,2022-03-07 13:02:33.095000,79,0
1.64665455334e+12,2022-03-07 13:02:33.341000,77,0
1.64665455359e+12,2022-03-07 13:02:33.587000,77,0
1.64665455383e+12,2022-03-07 13:02:33.834000,77,0
1.64665455408e+12,2022-03-07 13:02:34.080000,77,0
1.64665455433e+12,2022-03-07 13:02:34.326000,76,0
1.64665455457e+12,2022-03-07 13:02:34.572000,76,0
1.64665455482e+12,2022-03-07 13:02:34.819000,76,0
1.64665455507e+12,2022-03-07 13:02:35.065000,75,0
1.64665455531e+12,2022-03-07 13:02:35.311000,75,0
1.64665455556e+12,2022-03-07 13:02:35.558000,75,0
1.64665455581e+12,2022-03-07 13:02:35.804000,75,0
1.64665455605e+12,2022-03-07 13:02:36.050000,75,0
1.6466545563e+12,2022-03-07 13:02:36.296000,75,0
1.64665455654e+12,2022-03-07 13:02:36.543000,77,0
1.64665455679e+12,2022-03-07 13:02:36.789000,77,0
1.64665455704e+12,2022-03-07 13:02:37.036000,77,0
1.64665455728e+12,2022-03-07 13:02:37.282000,79,0
1.64665455753e+12,2022-03-07 13:02:37.528000,79,0
1.64665455778e+12,2022-03-07 13:02:37.775000,79,0
1.64665455802e+12,2022-03-07 13:02:38.022000,81,0
1.64665455827e+12,2022-03-07 13:02:38.267000,81,0
1.64665455851e+12,2022-03-07 13:02:38.513000,81,0
1.64665455876e+12,2022-03-07 13:02:38.760000,82,0
1.64665455901e+12,2022-03-07 13:02:39.006000,82,0
1.64665455925e+12,2022-03-07 13:02:39.252000,82,0
1.6466545595e+12,2022-03-07 13:02:39.498000,84,0
1.64665455974e+12,2022-03-07 13:02:39.744000,84,0
1.64665455999e+12,2022-03-07 13:02:39.990000,84,0
1.64665456024e+12,2022-03-07 13:02:40.237000,86,0
1.64665456048e+12,2022-03-07 13:02:40.484000,86,0
1.64665456073e+12,2022-03-07 13:02:40.730000,86,0
1.64665456098e+12,2022-03-07 13:02:40.976000,86,0
1.64665456122e+12,2022-03-07 13:02:41.222000,86,0
1.64665456147e+12,2022-03-07 13:02:41.469000,83,0
1.64665456172e+12,2022-03-07 13:02:41.714000,83,0
1.64665456196e+12,2022-03-07 13:02:41.961000,83,0
1.64665456221e+12,2022-03-07 13:02:42.207000,83,0
1.64665456245e+12,2022-03-07 13:02:42.453000,82,0
1.6466545627e+12,2022-03-07 13:02:42.700000,82,0
1.64665456295e+12,2022-03-07 13:02:42.946000,82,0
1.64665456319e+12,2022-03-07 13:02:43.192000,81,0
1.64665456344e+12,2022-03-07 13:02:43.438000,81,0
1.64665456369e+12,2022-03-07 13:02:43.685000,81,0
1.64665456393e+12,2022-03-07 13:02:43.931000,80,0
1.64665456418e+12,2022-03-07 13:02:44.177000,80,0
1.64665456442e+12,2022-03-07 13:02:44.423000,80,0
1.64665456467e+12,2022-03-07 13:02:44.670000,79,0
1.64665456492e+12,2022-03-07 13:02:44.917000,79,0
1.64665456516e+12,2022-03-07 13:02:45.163000,79,0
1.64665456541e+12,2022-03-07 13:02:45.412000,81,0
1.64665456566e+12,2022-03-07 13:02:45.655000,81,0
1.6466545659e+12,2022-03-07 13:02:45.902000,81,0
1.64665456615e+12,2022-03-07 13:02:46.148000,82,0
1.6466545664e+12,2022-03-07 13:02:46.394000,82,0
1.64665456664e+12,2022-03-07 13:02:46.640000,82,0
1.64665456689e+12,2022-03-07 13:02:46.886000,83,0
1.64665456713e+12,2022-03-07 13:02:47.133000,83,0
1.64665456738e+12,2022-03-07 13:02:47.379000,83,0
1.64665456763e+12,2022-03-07 13:02:47.626000,84,0
1.64665456787e+12,2022-03-07 13:02:47.872000,84,0
1.64665456812e+12,2022-03-07 13:02:48.117000,86,0
1.64665456837e+12,2022-03-07 13:02:48.364000,86,0
1.64665456861e+12,2022-03-07 13:02:48.611000,86,0
1.64665456887e+12,2022-03-07 13:02:48.865000,88,0
1.6466545691e+12,2022-03-07 13:02:49.103000,88,0
1.64665456935e+12,2022-03-07 13:02:49.349000,89,0
1.6466545696e+12,2022-03-07 13:02:49.595000,89,0
1.64665456984e+12,2022-03-07 13:02:49.843000,89,0
1.64665457009e+12,2022-03-07 13:02:50.088000,90,0
1.64665457034e+12,2022-03-07 13:02:50.334000,90,0
1.64665457058e+12,2022-03-07 13:02:50.580000,90,0
1.64665457083e+12,2022-03-07 13:02:50.826000,91,0
1.64665457107e+12,2022-03-07 13:02:51.073000,91,0
1.64665457132e+12,2022-03-07 13:02:51.320000,92,0
1.64665457157e+12,2022-03-07 13:02:51.565000,92,0
1.64665457181e+12,2022-03-07 13:02:51.812000,92,0
1.64665457206e+12,2022-03-07 13:02:52.058000,92,0
1.64665457231e+12,2022-03-07 13:02:52.304000,92,0
1.64665457255e+12,2022-03-07 13:02:52.550000,92,0
1.6466545728e+12,2022-03-07 13:02:52.796000,92,0
1.64665457304e+12,2022-03-07 13:02:53.043000,92,0
1.64665457329e+12,2022-03-07 13:02:53.289000,92,0
1.64665457354e+12,2022-03-07 13:02:53.535000,92,0
1.64665457378e+12,2022-03-07 13:02:53.782000,92,0
1.64665457403e+12,2022-03-07 13:02:54.028000,92,0
1.64665457428e+12,2022-03-07 13:02:54.275000,92,0
1.64665457452e+12,2022-03-07 13:02:54.521000,91,0
1.64665457477e+12,2022-03-07 13:02:54.767000,91,0
1.64665457501e+12,2022-03-07 13:02:55.013000,91,0
1.64665457526e+12,2022-03-07 13:02:55.259000,91,0
1.64665457551e+12,2022-03-07 13:02:55.506000,88,0
1.64665457575e+12,2022-03-07 13:02:55.752000,88,0
1.646654576e+12,2022-03-07 13:02:56,88,0
1.64665457625e+12,2022-03-07 13:02:56.245000,87,0
1.64665457649e+12,2022-03-07 13:02:56.491000,87,0
1.64665457674e+12,2022-03-07 13:02:56.737000,87,0
1.64665457698e+12,2022-03-07 13:02:56.983000,86,0
1.64665457723e+12,2022-03-07 13:02:57.230000,86,0
1.64665457748e+12,2022-03-07 13:02:57.477000,86,0
1.64665457772e+12,2022-03-07 13:02:57.722000,81,0
1.64665457797e+12,2022-03-07 13:02:57.968000,81,0
1.64665457822e+12,2022-03-07 13:02:58.214000,81,0
1.64665457846e+12,2022-03-07 13:02:58.461000,81,0
1.64665457871e+12,2022-03-07 13:02:58.707000,79,0
1.64665457896e+12,2022-03-07 13:02:58.955000,79,0
1.6466545792e+12,2022-03-07 13:02:59.199000,79,0
1.64665457945e+12,2022-03-07 13:02:59.446000,80,0
1.64665457969e+12,2022-03-07 13:02:59.692000,80,0
1.64665457994e+12,2022-03-07 13:02:59.939000,80,0
1.64665458019e+12,2022-03-07 13:03:00.187000,83,0
1.64665458043e+12,2022-03-07 13:03:00.433000,83,0
1.64665458068e+12,2022-03-07 13:03:00.677000,87,0
1.64665458092e+12,2022-03-07 13:03:00.923000,87,0
1.64665458117e+12,2022-03-07 13:03:01.170000,87,0
1.64665458142e+12,2022-03-07 13:03:01.416000,89,0
1.64665458166e+12,2022-03-07 13:03:01.662000,89,0
1.64665458191e+12,2022-03-07 13:03:01.909000,91,0
1.64665458216e+12,2022-03-07 13:03:02.155000,91,0
1.6466545824e+12,2022-03-07 13:03:02.401000,91,0
1.64665458265e+12,2022-03-07 13:03:02.647000,92,0
1.64665458289e+12,2022-03-07 13:03:02.894000,92,0
1.64665458314e+12,2022-03-07 13:03:03.140000,91,0
1.64665458339e+12,2022-03-07 13:03:03.387000,91,0
1.64665458363e+12,2022-03-07 13:03:03.632000,91,0
1.64665458388e+12,2022-03-07 13:03:03.879000,88,0
1.64665458413e+12,2022-03-07 13:03:04.126000,88,0
1.64665458437e+12,2022-03-07 13:03:04.372000,88,0
1.64665458462e+12,2022-03-07 13:03:04.617000,88,0
1.64665458486e+12,2022-03-07 13:03:04.864000,86,0
1.64665458511e+12,2022-03-07 13:03:05.110000,86,0
1.64665458536e+12,2022-03-07 13:03:05.356000,86,0
1.6466545856e+12,2022-03-07 13:03:05.603000,85,0
1.64665458585e+12,2022-03-07 13:03:05.849000,85,0
1.6466545861e+12,2022-03-07 13:03:06.096000,85,0
1.64665458634e+12,2022-03-07 13:03:06.341000,85,0
1.64665458659e+12,2022-03-07 13:03:06.588000,84,0
1.64665458684e+12,2022-03-07 13:03:06.835000,84,0
1.64665458708e+12,2022-03-07 13:03:07.081000,84,0
1.64665458733e+12,2022-03-07 13:03:07.326000,84,0
1.64665458757e+12,2022-03-07 13:03:07.574000,82,0
1.64665458782e+12,2022-03-07 13:03:07.819000,82,0
1.64665458807e+12,2022-03-07 13:03:08.065000,82,0
1.64665458831e+12,2022-03-07 13:03:08.311000,81,0
1.64665458856e+12,2022-03-07 13:03:08.558000,81,0
1.64665458881e+12,2022-03-07 13:03:08.805000,81,0
1.64665458905e+12,2022-03-07 13:03:09.050000,81,0
1.6466545893e+12,2022-03-07 13:03:09.297000,80,0
1.64665458954e+12,2022-03-07 13:03:09.544000,80,0
1.64665458979e+12,2022-03-07 13:03:09.790000,80,0
1.64665459004e+12,2022-03-07 13:03:10.036000,77,0
1.64665459028e+12,2022-03-07 13:03:10.282000,77,0
1.64665459053e+12,2022-03-07 13:03:10.528000,77,0
1.64665459078e+12,2022-03-07 13:03:10.774000,76,0
1.64665459102e+12,2022-03-07 13:03:11.021000,76,0
1.64665459127e+12,2022-03-07 13:03:11.267000,76,0
1.64665459151e+12,2022-03-07 13:03:11.514000,76,0
1.64665459176e+12,2022-03-07 13:03:11.760000,76,0
1.64665459201e+12,2022-03-07 13:03:12.006000,76,0
1.64665459225e+12,2022-03-07 13:03:12.252000,76,0
1.6466545925e+12,2022-03-07 13:03:12.498000,78,0
1.64665459275e+12,2022-03-07 13:03:12.744000,78,0
1.64665459299e+12,2022-03-07 13:03:12.991000,80,0
1.64665459324e+12,2022-03-07 13:03:13.238000,80,0
1.64665459348e+12,2022-03-07 13:03:13.484000,80,0
1.64665459373e+12,2022-03-07 13:03:13.730000,82,0
1.64665459398e+12,2022-03-07 13:03:13.976000,82,0
1.64665459422e+12,2022-03-07 13:03:14.222000,82,0
1.64665459447e+12,2022-03-07 13:03:14.468000,82,0
1.64665459472e+12,2022-03-07 13:03:14.715000,82,0
1.64665459496e+12,2022-03-07 13:03:14.961000,82,0
1.64665459521e+12,2022-03-07 13:03:15.208000,81,0
1.64665459546e+12,2022-03-07 13:03:15.454000,81,0
1.6466545957e+12,2022-03-07 13:03:15.700000,81,0
1.64665459595e+12,2022-03-07 13:03:15.946000,80,0
1.64665459619e+12,2022-03-07 13:03:16.193000,80,0
1.64665459644e+12,2022-03-07 13:03:16.439000,80,0
1.64665459669e+12,2022-03-07 13:03:16.685000,78,0
1.64665459693e+12,2022-03-07 13:03:16.931000,78,0
1.64665459718e+12,2022-03-07 13:03:17.178000,78,0
1.64665459743e+12,2022-03-07 13:03:17.424000,78,0
1.64665459767e+12,2022-03-07 13:03:17.670000,76,0
1.64665459792e+12,2022-03-07 13:03:17.916000,76,0
1.64665459816e+12,2022-03-07 13:03:18.163000,76,0
1.64665459841e+12,2022-03-07 13:03:18.408000,74,0
1.64665459866e+12,2022-03-07 13:03:18.655000,74,0
1.6466545989e+12,2022-03-07 13:03:18.901000,74,0
1.64665459915e+12,2022-03-07 13:03:19.148000,74,0
1.6466545994e+12,2022-03-07 13:03:19.394000,72,0
1.64665459964e+12,2022-03-07 13:03:19.641000,72,0
1.64665459989e+12,2022-03-07 13:03:19.887000,72,0
1.64665460013e+12,2022-03-07 13:03:20.132000,71,0
1.64665460038e+12,2022-03-07 13:03:20.379000,71,0
1.64665460063e+12,2022-03-07 13:03:20.625000,71,0
1.64665460087e+12,2022-03-07 13:03:20.872000,71,0
1.64665460112e+12,2022-03-07 13:03:21.118000,71,0
1.64665460137e+12,2022-03-07 13:03:21.364000,71,0
1.64665460161e+12,2022-03-07 13:03:21.610000,71,0
1.64665460186e+12,2022-03-07 13:03:21.856000,71,0
1.6466546021e+12,2022-03-07 13:03:22.103000,71,0
1.64665460235e+12,2022-03-07 13:03:22.350000,71,0
1.6466546026e+12,2022-03-07 13:03:22.596000,71,0
1.64665460284e+12,2022-03-07 13:03:22.842000,72,0
1.64665460309e+12,2022-03-07 13:03:23.088000,72,0
1.64665460334e+12,2022-03-07 13:03:23.335000,76,0
1.64665460358e+12,2022-03-07 13:03:23.581000,76,0
1.64665460383e+12,2022-03-07 13:03:23.827000,76,0
1.64665460407e+12,2022-03-07 13:03:24.073000,76,0
1.64665460432e+12,2022-03-07 13:03:24.320000,78,0
1.64665460457e+12,2022-03-07 13:03:24.565000,78,0
1.64665460481e+12,2022-03-07 13:03:24.812000,79,0
1.64665460506e+12,2022-03-07 13:03:25.058000,79,0
1.64665460531e+12,2022-03-07 13:03:25.305000,79,0
1.64665460555e+12,2022-03-07 13:03:25.551000,79,0
1.6466546058e+12,2022-03-07 13:03:25.797000,79,0
1.64665460604e+12,2022-03-07 13:03:26.043000,79,0
1.64665460629e+12,2022-03-07 13:03:26.290000,79,0
1.64665460654e+12,2022-03-07 13:03:26.536000,79,0
1.64665460678e+12,2022-03-07 13:03:26.782000,79,0
1.64665460703e+12,2022-03-07 13:03:27.028000,80,0
1.64665460728e+12,2022-03-07 13:03:27.275000,80,0
1.64665460752e+12,2022-03-07 13:03:27.521000,80,0
1.64665460777e+12,2022-03-07 13:03:27.767000,80,0
1.64665460801e+12,2022-03-07 13:03:28.014000,81,0
1.64665460826e+12,2022-03-07 13:03:28.260000,81,0
1.64665460851e+12,2022-03-07 13:03:28.506000,81,0
1.64665460875e+12,2022-03-07 13:03:28.752000,81,0
1.646654609e+12,2022-03-07 13:03:28.998000,81,0
1.64665460925e+12,2022-03-07 13:03:29.245000,81,0
1.64665460949e+12,2022-03-07 13:03:29.491000,81,0
1.64665460974e+12,2022-03-07 13:03:29.737000,81,0
1.64665460998e+12,2022-03-07 13:03:29.984000,81,0
1.64665461023e+12,2022-03-07 13:03:30.230000,81,0
1.64665461048e+12,2022-03-07 13:03:30.477000,81,0
1.64665461072e+12,2022-03-07 13:03:30.723000,80,0
1.64665461097e+12,2022-03-07 13:03:30.969000,80,0
1.64665461122e+12,2022-03-07 13:03:31.215000,80,0
1.64665461146e+12,2022-03-07 13:03:31.461000,75,0
1.64665461171e+12,2022-03-07 13:03:31.707000,75,0
1.64665461195e+12,2022-03-07 13:03:31.954000,75,0
1.6466546122e+12,2022-03-07 13:03:32.200000,75,0
1.64665461245e+12,2022-03-07 13:03:32.447000,73,0
1.64665461269e+12,2022-03-07 13:03:32.693000,73,0
1.64665461294e+12,2022-03-07 13:03:32.938000,73,0
1.64665461319e+12,2022-03-07 13:03:33.185000,73,0
1.64665461343e+12,2022-03-07 13:03:33.432000,73,0
1.64665461368e+12,2022-03-07 13:03:33.678000,73,0
1.64665461392e+12,2022-03-07 13:03:33.924000,76,0
1.64665461417e+12,2022-03-07 13:03:34.170000,76,0
1.64665461442e+12,2022-03-07 13:03:34.417000,76,0
1.64665461466e+12,2022-03-07 13:03:34.662000,79,0
1.64665461491e+12,2022-03-07 13:03:34.909000,79,0
1.64665461516e+12,2022-03-07 13:03:35.155000,82,0
1.6466546154e+12,2022-03-07 13:03:35.401000,82,0
1.64665461565e+12,2022-03-07 13:03:35.648000,82,0
1.6466546159e+12,2022-03-07 13:03:35.894000,83,0
1.64665461614e+12,2022-03-07 13:03:36.141000,83,0
1.64665461639e+12,2022-03-07 13:03:36.386000,83,0
1.64665461663e+12,2022-03-07 13:03:36.633000,83,0
1.64665461688e+12,2022-03-07 13:03:36.880000,83,0
1.64665461713e+12,2022-03-07 13:03:37.125000,83,0
1.64665461737e+12,2022-03-07 13:03:37.372000,83,0
1.64665461762e+12,2022-03-07 13:03:37.618000,83,0
1.64665461787e+12,2022-03-07 13:03:37.864000,83,0
1.64665461811e+12,2022-03-07 13:03:38.110000,83,0
1.64665461836e+12,2022-03-07 13:03:38.357000,83,0
1.6466546186e+12,2022-03-07 13:03:38.604000,83,0
1.64665461885e+12,2022-03-07 13:03:38.850000,82,0
1.6466546191e+12,2022-03-07 13:03:39.095000,82,0
1.64665461934e+12,2022-03-07 13:03:39.342000,82,0
1.64665461959e+12,2022-03-07 13:03:39.588000,81,0
1.64665461984e+12,2022-03-07 13:03:39.835000,81,0
1.64665462008e+12,2022-03-07 13:03:40.080000,81,0
1.64665462033e+12,2022-03-07 13:03:40.327000,79,0
1.64665462057e+12,2022-03-07 13:03:40.573000,79,0
1.64665462082e+12,2022-03-07 13:03:40.820000,79,0
1.64665462107e+12,2022-03-07 13:03:41.066000,78,0
1.64665462131e+12,2022-03-07 13:03:41.312000,78,0
1.64665462156e+12,2022-03-07 13:03:41.559000,78,0
1.64665462181e+12,2022-03-07 13:03:41.805000,78,0
1.64665462205e+12,2022-03-07 13:03:42.051000,77,0
1.6466546223e+12,2022-03-07 13:03:42.297000,77,0
1.64665462254e+12,2022-03-07 13:03:42.543000,77,0
1.64665462279e+12,2022-03-07 13:03:42.789000,76,0
1.64665462304e+12,2022-03-07 13:03:43.036000,76,0
1.64665462328e+12,2022-03-07 13:03:43.282000,76,0
1.64665462353e+12,2022-03-07 13:03:43.529000,79,0
1.64665462378e+12,2022-03-07 13:03:43.775000,79,0
1.64665462402e+12,2022-03-07 13:03:44.021000,79,0
1.64665462427e+12,2022-03-07 13:03:44.268000,81,0
1.64665462451e+12,2022-03-07 13:03:44.514000,81,0
1.64665462476e+12,2022-03-07 13:03:44.760000,81,0
1.64665462501e+12,2022-03-07 13:03:45.006000,82,0
1.64665462525e+12,2022-03-07 13:03:45.252000,82,0
1.6466546255e+12,2022-03-07 13:03:45.499000,84,0
1.64665462599e+12,2022-03-07 13:03:45.991000,84,0
1.64665462624e+12,2022-03-07 13:03:46.237000,85,0
1.64665462648e+12,2022-03-07 13:03:46.484000,85,0
1.64665462673e+12,2022-03-07 13:03:46.730000,85,0
1.64665462698e+12,2022-03-07 13:03:46.977000,85,0
1.64665462722e+12,2022-03-07 13:03:47.223000,85,0
1.64665462747e+12,2022-03-07 13:03:47.468000,85,0
1.64665462772e+12,2022-03-07 13:03:47.715000,84,0
1.64665462796e+12,2022-03-07 13:03:47.962000,84,0
1.64665462821e+12,2022-03-07 13:03:48.208000,84,0
1.64665462845e+12,2022-03-07 13:03:48.454000,84,0
1.6466546287e+12,2022-03-07 13:03:48.700000,84,0
1.64665462895e+12,2022-03-07 13:03:48.947000,84,0
1.64665462919e+12,2022-03-07 13:03:49.193000,83,0
1.64665462944e+12,2022-03-07 13:03:49.439000,83,0
1.64665462969e+12,2022-03-07 13:03:49.685000,83,0
1.64665462993e+12,2022-03-07 13:03:49.931000,82,0
