Event Time,datetime,Heart Rate,flag
1.64629510113e+12,2022-03-03 09:11:41.125000,76,0
1.64629510137e+12,2022-03-03 09:11:41.372000,76,0
1.64629510162e+12,2022-03-03 09:11:41.618000,76,0
1.64629510187e+12,2022-03-03 09:11:41.864000,76,0
1.64629510211e+12,2022-03-03 09:11:42.110000,76,0
1.64629510236e+12,2022-03-03 09:11:42.356000,76,0
1.6462951026e+12,2022-03-03 09:11:42.602000,76,0
1.64629510285e+12,2022-03-03 09:11:42.849000,76,0
1.6462951031e+12,2022-03-03 09:11:43.095000,76,0
1.64629510334e+12,2022-03-03 09:11:43.341000,76,0
1.64629510359e+12,2022-03-03 09:11:43.588000,76,0
1.64629510384e+12,2022-03-03 09:11:43.834000,76,0
1.64629510408e+12,2022-03-03 09:11:44.080000,76,0
1.64629510433e+12,2022-03-03 09:11:44.327000,76,0
1.64629510457e+12,2022-03-03 09:11:44.573000,76,0
1.64629510482e+12,2022-03-03 09:11:44.819000,76,0
1.64629510507e+12,2022-03-03 09:11:45.066000,76,0
1.64629510531e+12,2022-03-03 09:11:45.312000,75,0
1.64629510556e+12,2022-03-03 09:11:45.558000,75,0
1.6462951058e+12,2022-03-03 09:11:45.804000,75,0
1.64629510605e+12,2022-03-03 09:11:46.050000,75,0
1.6462951063e+12,2022-03-03 09:11:46.296000,75,0
1.64629510654e+12,2022-03-03 09:11:46.543000,75,0
1.64629510679e+12,2022-03-03 09:11:46.789000,75,0
1.64629510704e+12,2022-03-03 09:11:47.036000,75,0
1.64629510728e+12,2022-03-03 09:11:47.282000,75,0
1.64629510753e+12,2022-03-03 09:11:47.528000,75,0
1.64629510778e+12,2022-03-03 09:11:47.775000,75,0
1.64629510802e+12,2022-03-03 09:11:48.021000,75,0
1.64629510827e+12,2022-03-03 09:11:48.267000,75,0
1.64629510851e+12,2022-03-03 09:11:48.514000,74,0
1.64629510876e+12,2022-03-03 09:11:48.760000,74,0
1.64629510901e+12,2022-03-03 09:11:49.006000,74,0
1.64629510925e+12,2022-03-03 09:11:49.253000,74,0
1.6462951095e+12,2022-03-03 09:11:49.498000,74,0
1.64629510975e+12,2022-03-03 09:11:49.744000,74,0
1.64629510999e+12,2022-03-03 09:11:49.991000,74,0
1.64629511024e+12,2022-03-03 09:11:50.237000,75,0
1.64629511048e+12,2022-03-03 09:11:50.484000,75,0
1.64629511073e+12,2022-03-03 09:11:50.730000,75,0
1.64629511098e+12,2022-03-03 09:11:50.976000,75,0
1.64629511122e+12,2022-03-03 09:11:51.223000,75,0
1.64629511147e+12,2022-03-03 09:11:51.469000,75,0
1.64629511172e+12,2022-03-03 09:11:51.715000,75,0
1.64629511196e+12,2022-03-03 09:11:51.962000,75,0
1.64629511221e+12,2022-03-03 09:11:52.207000,75,0
1.64629511245e+12,2022-03-03 09:11:52.453000,75,0
1.6462951127e+12,2022-03-03 09:11:52.700000,75,0
1.64629511295e+12,2022-03-03 09:11:52.946000,75,0
1.64629511319e+12,2022-03-03 09:11:53.192000,75,0
1.64629511344e+12,2022-03-03 09:11:53.439000,75,0
1.64629511369e+12,2022-03-03 09:11:53.685000,75,0
1.64629511393e+12,2022-03-03 09:11:53.931000,75,0
1.64629511418e+12,2022-03-03 09:11:54.178000,75,0
1.64629511442e+12,2022-03-03 09:11:54.424000,75,0
1.64629511492e+12,2022-03-03 09:11:54.917000,72,0
1.64629511516e+12,2022-03-03 09:11:55.163000,72,0
1.64629511713e+12,2022-03-03 09:11:57.133000,67,0
1.64629511861e+12,2022-03-03 09:11:58.611000,67,0
1.64629511886e+12,2022-03-03 09:11:58.856000,67,0
1.64629512132e+12,2022-03-03 09:12:01.321000,68,0
1.64629512181e+12,2022-03-03 09:12:01.812000,68,0
1.64629512206e+12,2022-03-03 09:12:02.058000,68,0
1.64629512231e+12,2022-03-03 09:12:02.305000,68,0
1.64629512255e+12,2022-03-03 09:12:02.551000,68,0
1.64629512304e+12,2022-03-03 09:12:03.044000,68,0
1.64629512329e+12,2022-03-03 09:12:03.290000,68,0
1.64629512354e+12,2022-03-03 09:12:03.535000,68,0
1.64629512378e+12,2022-03-03 09:12:03.782000,68,0
1.64629512403e+12,2022-03-03 09:12:04.028000,68,0
1.64629512428e+12,2022-03-03 09:12:04.275000,68,0
1.64629512452e+12,2022-03-03 09:12:04.521000,68,0
1.64629512477e+12,2022-03-03 09:12:04.767000,68,0
1.64629512502e+12,2022-03-03 09:12:05.015000,68,0
1.64629512551e+12,2022-03-03 09:12:05.505000,68,0
1.64629512575e+12,2022-03-03 09:12:05.752000,68,0
1.646295126e+12,2022-03-03 09:12:05.999000,68,0
1.64629512649e+12,2022-03-03 09:12:06.491000,68,0
1.64629512674e+12,2022-03-03 09:12:06.737000,68,0
1.64629512698e+12,2022-03-03 09:12:06.984000,68,0
1.64629512723e+12,2022-03-03 09:12:07.230000,68,0
1.64629512748e+12,2022-03-03 09:12:07.476000,68,0
1.64629512797e+12,2022-03-03 09:12:07.968000,68,0
1.64629512822e+12,2022-03-03 09:12:08.215000,63,0
1.64629512846e+12,2022-03-03 09:12:08.461000,63,0
1.64629512871e+12,2022-03-03 09:12:08.707000,63,0
1.64629512895e+12,2022-03-03 09:12:08.954000,63,0
1.6462951292e+12,2022-03-03 09:12:09.201000,65,0
1.64629512945e+12,2022-03-03 09:12:09.446000,65,0
1.64629512969e+12,2022-03-03 09:12:09.693000,65,0
1.64629512994e+12,2022-03-03 09:12:09.939000,66,0
1.64629513019e+12,2022-03-03 09:12:10.185000,66,0
1.64629513068e+12,2022-03-03 09:12:10.677000,66,0
1.64629513117e+12,2022-03-03 09:12:11.171000,64,0
1.64629513142e+12,2022-03-03 09:12:11.416000,64,0
1.64629513166e+12,2022-03-03 09:12:11.662000,64,0
1.64629513191e+12,2022-03-03 09:12:11.909000,61,0
1.64629513216e+12,2022-03-03 09:12:12.156000,61,0
1.6462951324e+12,2022-03-03 09:12:12.402000,61,0
1.64629513265e+12,2022-03-03 09:12:12.648000,61,0
1.64629513339e+12,2022-03-03 09:12:13.386000,59,0
1.64629513363e+12,2022-03-03 09:12:13.633000,59,0
1.64629513388e+12,2022-03-03 09:12:13.880000,59,0
1.64629513413e+12,2022-03-03 09:12:14.126000,59,0
1.64629513462e+12,2022-03-03 09:12:14.618000,59,0
1.64629513486e+12,2022-03-03 09:12:14.864000,59,0
1.64629513511e+12,2022-03-03 09:12:15.110000,59,0
1.64629513536e+12,2022-03-03 09:12:15.357000,60,0
1.6462951356e+12,2022-03-03 09:12:15.603000,60,0
1.64629513585e+12,2022-03-03 09:12:15.849000,60,0
1.6462951361e+12,2022-03-03 09:12:16.096000,60,0
1.64629513659e+12,2022-03-03 09:12:16.588000,60,0
1.64629513684e+12,2022-03-03 09:12:16.834000,60,0
1.64629513708e+12,2022-03-03 09:12:17.081000,60,0
1.64629513733e+12,2022-03-03 09:12:17.327000,60,0
1.64629513757e+12,2022-03-03 09:12:17.573000,60,0
1.64629513782e+12,2022-03-03 09:12:17.820000,60,0
1.64629513807e+12,2022-03-03 09:12:18.066000,60,0
1.64629513831e+12,2022-03-03 09:12:18.312000,60,0
1.64629513856e+12,2022-03-03 09:12:18.558000,60,0
1.64629513881e+12,2022-03-03 09:12:18.804000,60,0
1.64629513905e+12,2022-03-03 09:12:19.051000,60,0
1.64629513954e+12,2022-03-03 09:12:19.544000,60,0
1.64629513979e+12,2022-03-03 09:12:19.789000,60,0
1.64629514004e+12,2022-03-03 09:12:20.036000,60,0
1.64629514028e+12,2022-03-03 09:12:20.282000,60,0
1.64629514053e+12,2022-03-03 09:12:20.528000,60,0
1.64629514078e+12,2022-03-03 09:12:20.775000,60,0
1.64629514102e+12,2022-03-03 09:12:21.022000,60,0
1.64629514152e+12,2022-03-03 09:12:21.514000,60,0
1.64629514201e+12,2022-03-03 09:12:22.006000,60,0
1.6462951425e+12,2022-03-03 09:12:22.499000,60,0
1.64629514275e+12,2022-03-03 09:12:22.745000,62,0
1.64629514299e+12,2022-03-03 09:12:22.991000,62,0
1.64629514348e+12,2022-03-03 09:12:23.484000,67,0
1.64629514373e+12,2022-03-03 09:12:23.730000,67,0
1.64629514422e+12,2022-03-03 09:12:24.223000,69,0
1.64629514447e+12,2022-03-03 09:12:24.468000,69,0
1.64629514472e+12,2022-03-03 09:12:24.715000,69,0
1.64629514496e+12,2022-03-03 09:12:24.961000,70,0
1.64629514521e+12,2022-03-03 09:12:25.208000,70,0
1.64629514545e+12,2022-03-03 09:12:25.454000,70,0
1.6462951457e+12,2022-03-03 09:12:25.700000,70,0
1.64629514595e+12,2022-03-03 09:12:25.946000,67,0
1.64629514619e+12,2022-03-03 09:12:26.193000,67,0
1.64629514644e+12,2022-03-03 09:12:26.439000,67,0
1.64629514669e+12,2022-03-03 09:12:26.685000,67,0
1.64629514693e+12,2022-03-03 09:12:26.932000,65,0
1.64629514718e+12,2022-03-03 09:12:27.178000,65,0
1.64629514743e+12,2022-03-03 09:12:27.424000,65,0
1.64629514767e+12,2022-03-03 09:12:27.670000,65,0
1.64629514792e+12,2022-03-03 09:12:27.917000,65,0
1.64629514816e+12,2022-03-03 09:12:28.163000,65,0
1.64629514841e+12,2022-03-03 09:12:28.409000,65,0
1.64629514866e+12,2022-03-03 09:12:28.655000,65,0
1.64629514915e+12,2022-03-03 09:12:29.148000,65,0
1.6462951494e+12,2022-03-03 09:12:29.394000,68,0
1.64629514964e+12,2022-03-03 09:12:29.641000,68,0
1.64629514989e+12,2022-03-03 09:12:29.887000,69,0
1.64629515013e+12,2022-03-03 09:12:30.133000,69,0
1.64629515038e+12,2022-03-03 09:12:30.379000,69,0
1.64629515063e+12,2022-03-03 09:12:30.626000,69,0
1.64629515087e+12,2022-03-03 09:12:30.872000,70,0
1.64629515112e+12,2022-03-03 09:12:31.118000,70,0
1.64629515136e+12,2022-03-03 09:12:31.364000,70,0
1.64629515161e+12,2022-03-03 09:12:31.610000,70,0
1.64629515186e+12,2022-03-03 09:12:31.857000,68,0
1.6462951521e+12,2022-03-03 09:12:32.103000,68,0
1.64629515235e+12,2022-03-03 09:12:32.349000,68,0
1.6462951526e+12,2022-03-03 09:12:32.596000,68,0
1.64629515285e+12,2022-03-03 09:12:32.845000,66,0
1.64629515309e+12,2022-03-03 09:12:33.089000,66,0
1.64629515334e+12,2022-03-03 09:12:33.335000,66,0
1.64629515383e+12,2022-03-03 09:12:33.827000,68,0
1.64629515407e+12,2022-03-03 09:12:34.073000,68,0
1.64629515432e+12,2022-03-03 09:12:34.319000,73,0
1.64629515457e+12,2022-03-03 09:12:34.566000,73,0
1.64629515481e+12,2022-03-03 09:12:34.812000,73,0
1.64629515506e+12,2022-03-03 09:12:35.058000,76,0
1.64629515531e+12,2022-03-03 09:12:35.305000,76,0
1.64629515604e+12,2022-03-03 09:12:36.044000,77,0
1.64629515654e+12,2022-03-03 09:12:36.536000,77,0
1.64629515703e+12,2022-03-03 09:12:37.029000,77,0
1.64629515728e+12,2022-03-03 09:12:37.275000,80,0
1.64629515752e+12,2022-03-03 09:12:37.521000,80,0
1.64629515777e+12,2022-03-03 09:12:37.768000,80,0
1.64629515801e+12,2022-03-03 09:12:38.014000,80,0
1.64629515826e+12,2022-03-03 09:12:38.261000,80,0
1.64629515875e+12,2022-03-03 09:12:38.752000,80,0
1.646295159e+12,2022-03-03 09:12:38.999000,80,0
1.64629515925e+12,2022-03-03 09:12:39.246000,80,0
1.64629515949e+12,2022-03-03 09:12:39.491000,80,0
1.64629515974e+12,2022-03-03 09:12:39.737000,80,0
1.64629515998e+12,2022-03-03 09:12:39.984000,80,0
1.64629516023e+12,2022-03-03 09:12:40.230000,80,0
1.64629516048e+12,2022-03-03 09:12:40.476000,80,0
1.64629516072e+12,2022-03-03 09:12:40.723000,80,0
1.64629516122e+12,2022-03-03 09:12:41.215000,80,0
1.64629516195e+12,2022-03-03 09:12:41.954000,80,0
1.6462951622e+12,2022-03-03 09:12:42.201000,80,0
1.64629516269e+12,2022-03-03 09:12:42.693000,80,0
1.64629516319e+12,2022-03-03 09:12:43.185000,80,0
1.64629516343e+12,2022-03-03 09:12:43.432000,80,0
1.64629516393e+12,2022-03-03 09:12:43.924000,80,0
1.64629516442e+12,2022-03-03 09:12:44.417000,80,0
1.64629516466e+12,2022-03-03 09:12:44.663000,80,0
1.64629516491e+12,2022-03-03 09:12:44.910000,80,0
1.64629516516e+12,2022-03-03 09:12:45.155000,80,0
1.6462951654e+12,2022-03-03 09:12:45.401000,80,0
1.6462951659e+12,2022-03-03 09:12:45.895000,80,0
1.64629516639e+12,2022-03-03 09:12:46.387000,80,0
1.64629516688e+12,2022-03-03 09:12:46.880000,80,0
1.64629516737e+12,2022-03-03 09:12:47.372000,80,0
1.64629516762e+12,2022-03-03 09:12:47.619000,80,0
1.64629516811e+12,2022-03-03 09:12:48.111000,80,0
1.64629516836e+12,2022-03-03 09:12:48.358000,80,0
1.6462951691e+12,2022-03-03 09:12:49.096000,80,0
1.64629516959e+12,2022-03-03 09:12:49.589000,80,0
1.64629516985e+12,2022-03-03 09:12:49.846000,80,0
1.64629517008e+12,2022-03-03 09:12:50.081000,80,0
1.64629517033e+12,2022-03-03 09:12:50.328000,81,0
1.64629517058e+12,2022-03-03 09:12:50.574000,81,0
1.64629517107e+12,2022-03-03 09:12:51.066000,81,0
1.64629517131e+12,2022-03-03 09:12:51.312000,81,0
1.64629517156e+12,2022-03-03 09:12:51.559000,81,0
1.64629517205e+12,2022-03-03 09:12:52.051000,81,0
1.6462951723e+12,2022-03-03 09:12:52.298000,81,0
1.64629517254e+12,2022-03-03 09:12:52.544000,81,0
1.64629517279e+12,2022-03-03 09:12:52.790000,81,0
1.64629517304e+12,2022-03-03 09:12:53.036000,81,0
1.64629517328e+12,2022-03-03 09:12:53.283000,81,0
1.64629517353e+12,2022-03-03 09:12:53.529000,81,0
1.64629517378e+12,2022-03-03 09:12:53.775000,81,0
1.64629517402e+12,2022-03-03 09:12:54.021000,81,0
1.64629517427e+12,2022-03-03 09:12:54.268000,81,0
1.64629517451e+12,2022-03-03 09:12:54.514000,81,0
1.64629517476e+12,2022-03-03 09:12:54.761000,81,0
1.64629517501e+12,2022-03-03 09:12:55.006000,81,0
1.64629517525e+12,2022-03-03 09:12:55.252000,81,0
1.6462951755e+12,2022-03-03 09:12:55.499000,81,0
1.64629517575e+12,2022-03-03 09:12:55.745000,81,0
1.64629517599e+12,2022-03-03 09:12:55.991000,81,0
1.64629517722e+12,2022-03-03 09:12:57.223000,77,0
1.64629517747e+12,2022-03-03 09:12:57.469000,77,0
1.64629517772e+12,2022-03-03 09:12:57.716000,76,0
1.64629517796e+12,2022-03-03 09:12:57.962000,76,0
1.64629517821e+12,2022-03-03 09:12:58.207000,76,0
1.64629517845e+12,2022-03-03 09:12:58.454000,77,0
1.6462951787e+12,2022-03-03 09:12:58.700000,77,0
1.64629517895e+12,2022-03-03 09:12:58.947000,77,0
1.64629517944e+12,2022-03-03 09:12:59.439000,77,0
1.64629517969e+12,2022-03-03 09:12:59.685000,77,0
1.64629517993e+12,2022-03-03 09:12:59.931000,74,0
1.64629518018e+12,2022-03-03 09:13:00.178000,74,0
1.64629518043e+12,2022-03-03 09:13:00.424000,74,0
1.64629518092e+12,2022-03-03 09:13:00.917000,71,0
1.64629518116e+12,2022-03-03 09:13:01.163000,71,0
1.64629518141e+12,2022-03-03 09:13:01.410000,71,0
1.64629518166e+12,2022-03-03 09:13:01.656000,73,0
1.6462951819e+12,2022-03-03 09:13:01.902000,73,0
1.64629518215e+12,2022-03-03 09:13:02.149000,73,0
1.6462951824e+12,2022-03-03 09:13:02.394000,75,0
1.64629518264e+12,2022-03-03 09:13:02.641000,75,0
1.64629518289e+12,2022-03-03 09:13:02.887000,75,0
1.64629518338e+12,2022-03-03 09:13:03.380000,77,0
1.64629518363e+12,2022-03-03 09:13:03.626000,77,0
1.64629518387e+12,2022-03-03 09:13:03.872000,77,0
1.64629518412e+12,2022-03-03 09:13:04.119000,74,0
1.64629518437e+12,2022-03-03 09:13:04.365000,74,0
1.64629518461e+12,2022-03-03 09:13:04.611000,74,0
1.64629518486e+12,2022-03-03 09:13:04.857000,72,0
1.6462951851e+12,2022-03-03 09:13:05.103000,72,0
1.64629518535e+12,2022-03-03 09:13:05.350000,72,0
1.6462951856e+12,2022-03-03 09:13:05.596000,72,0
1.64629518584e+12,2022-03-03 09:13:05.842000,73,0
1.64629518609e+12,2022-03-03 09:13:06.088000,73,0
1.64629518634e+12,2022-03-03 09:13:06.335000,73,0
1.64629518658e+12,2022-03-03 09:13:06.582000,74,0
1.64629518684e+12,2022-03-03 09:13:06.835000,74,0
1.64629518707e+12,2022-03-03 09:13:07.074000,74,0
1.64629518732e+12,2022-03-03 09:13:07.320000,75,0
1.64629518757e+12,2022-03-03 09:13:07.566000,75,0
1.64629518781e+12,2022-03-03 09:13:07.812000,75,0
1.64629518806e+12,2022-03-03 09:13:08.059000,73,0
1.64629518831e+12,2022-03-03 09:13:08.305000,73,0
1.64629518855e+12,2022-03-03 09:13:08.551000,73,0
1.6462951888e+12,2022-03-03 09:13:08.797000,73,0
1.64629518904e+12,2022-03-03 09:13:09.044000,69,0
1.64629518954e+12,2022-03-03 09:13:09.536000,69,0
1.64629518978e+12,2022-03-03 09:13:09.783000,69,0
1.64629519003e+12,2022-03-03 09:13:10.029000,68,0
1.64629519028e+12,2022-03-03 09:13:10.275000,68,0
1.64629519052e+12,2022-03-03 09:13:10.522000,68,0
1.64629519077e+12,2022-03-03 09:13:10.768000,69,0
1.64629519102e+12,2022-03-03 09:13:11.014000,69,0
1.64629519126e+12,2022-03-03 09:13:11.261000,69,0
1.64629519151e+12,2022-03-03 09:13:11.507000,70,0
1.646295192e+12,2022-03-03 09:13:11.999000,70,0
1.64629519225e+12,2022-03-03 09:13:12.245000,72,0
1.64629519249e+12,2022-03-03 09:13:12.492000,72,0
1.64629519274e+12,2022-03-03 09:13:12.738000,72,0
1.64629519299e+12,2022-03-03 09:13:12.985000,72,0
1.64629519323e+12,2022-03-03 09:13:13.231000,72,0
1.64629519348e+12,2022-03-03 09:13:13.476000,72,0
1.64629519372e+12,2022-03-03 09:13:13.723000,72,0
1.64629519422e+12,2022-03-03 09:13:14.216000,72,0
1.64629519446e+12,2022-03-03 09:13:14.462000,72,0
1.64629519471e+12,2022-03-03 09:13:14.708000,72,0
1.64629519496e+12,2022-03-03 09:13:14.955000,72,0
1.6462951952e+12,2022-03-03 09:13:15.200000,72,0
1.64629519569e+12,2022-03-03 09:13:15.694000,72,0
1.64629519594e+12,2022-03-03 09:13:15.940000,72,0
1.64629519619e+12,2022-03-03 09:13:16.185000,72,0
1.64629519643e+12,2022-03-03 09:13:16.432000,72,0
1.64629519668e+12,2022-03-03 09:13:16.678000,68,0
1.64629519693e+12,2022-03-03 09:13:16.924000,68,0
1.64629519717e+12,2022-03-03 09:13:17.171000,68,0
1.64629519742e+12,2022-03-03 09:13:17.417000,68,0
1.64629519766e+12,2022-03-03 09:13:17.663000,67,0
1.64629519816e+12,2022-03-03 09:13:18.156000,67,0
1.6462951984e+12,2022-03-03 09:13:18.402000,67,0
1.64629519865e+12,2022-03-03 09:13:18.649000,68,0
1.64629519939e+12,2022-03-03 09:13:19.387000,71,0
1.64629519963e+12,2022-03-03 09:13:19.633000,71,0
1.64629519988e+12,2022-03-03 09:13:19.879000,72,0
1.64629520013e+12,2022-03-03 09:13:20.126000,72,0
1.64629520037e+12,2022-03-03 09:13:20.373000,72,0
1.64629520062e+12,2022-03-03 09:13:20.619000,73,0
1.64629520087e+12,2022-03-03 09:13:20.865000,73,0
1.64629520111e+12,2022-03-03 09:13:21.111000,73,0
1.64629520136e+12,2022-03-03 09:13:21.358000,73,0
1.6462952016e+12,2022-03-03 09:13:21.604000,73,0
1.6462952021e+12,2022-03-03 09:13:22.096000,73,0
1.64629520234e+12,2022-03-03 09:13:22.343000,73,0
1.64629520259e+12,2022-03-03 09:13:22.589000,73,0
1.64629520284e+12,2022-03-03 09:13:22.842000,73,0
1.64629520308e+12,2022-03-03 09:13:23.082000,73,0
1.64629520357e+12,2022-03-03 09:13:23.573000,73,0
1.64629520382e+12,2022-03-03 09:13:23.820000,73,0
1.64629520407e+12,2022-03-03 09:13:24.066000,73,0
1.64629520456e+12,2022-03-03 09:13:24.558000,73,0
1.64629520481e+12,2022-03-03 09:13:24.805000,73,0
1.64629520505e+12,2022-03-03 09:13:25.051000,73,0
1.6462952053e+12,2022-03-03 09:13:25.298000,73,0
1.64629520555e+12,2022-03-03 09:13:25.544000,73,0
1.64629520579e+12,2022-03-03 09:13:25.791000,73,0
1.64629520604e+12,2022-03-03 09:13:26.039000,73,0
1.64629520628e+12,2022-03-03 09:13:26.283000,73,0
1.64629520727e+12,2022-03-03 09:13:27.268000,73,0
1.64629520776e+12,2022-03-03 09:13:27.761000,73,0
1.64629520801e+12,2022-03-03 09:13:28.007000,73,0
1.64629520825e+12,2022-03-03 09:13:28.253000,73,0
1.6462952085e+12,2022-03-03 09:13:28.499000,73,0
1.64629520875e+12,2022-03-03 09:13:28.745000,73,0
1.64629520949e+12,2022-03-03 09:13:29.484000,73,0
1.64629520998e+12,2022-03-03 09:13:29.977000,73,0
1.64629521022e+12,2022-03-03 09:13:30.223000,73,0
1.64629521047e+12,2022-03-03 09:13:30.470000,73,0
1.64629521072e+12,2022-03-03 09:13:30.716000,73,0
1.64629521096e+12,2022-03-03 09:13:30.963000,73,0
1.64629521121e+12,2022-03-03 09:13:31.208000,73,0
1.6462952117e+12,2022-03-03 09:13:31.701000,73,0
1.64629521244e+12,2022-03-03 09:13:32.439000,73,0
1.64629521269e+12,2022-03-03 09:13:32.686000,73,0
1.64629521293e+12,2022-03-03 09:13:32.932000,73,0
1.64629521318e+12,2022-03-03 09:13:33.178000,73,0
1.64629521343e+12,2022-03-03 09:13:33.425000,74,0
1.64629521416e+12,2022-03-03 09:13:34.163000,75,0
1.64629521466e+12,2022-03-03 09:13:34.656000,76,0
1.6462952149e+12,2022-03-03 09:13:34.902000,76,0
1.64629521515e+12,2022-03-03 09:13:35.149000,76,0
1.6462952154e+12,2022-03-03 09:13:35.395000,76,0
1.64629521564e+12,2022-03-03 09:13:35.641000,75,0
1.64629521589e+12,2022-03-03 09:13:35.888000,75,0
1.64629521614e+12,2022-03-03 09:13:36.134000,75,0
1.64629521638e+12,2022-03-03 09:13:36.379000,75,0
1.64629521663e+12,2022-03-03 09:13:36.626000,75,0
1.64629521687e+12,2022-03-03 09:13:36.872000,75,0
1.64629521712e+12,2022-03-03 09:13:37.119000,76,0
1.64629521737e+12,2022-03-03 09:13:37.365000,76,0
1.64629521761e+12,2022-03-03 09:13:37.612000,76,0
1.6462952181e+12,2022-03-03 09:13:38.103000,76,0
1.64629521835e+12,2022-03-03 09:13:38.351000,76,0
1.6462952186e+12,2022-03-03 09:13:38.597000,76,0
1.64629521885e+12,2022-03-03 09:13:38.846000,73,0
1.64629521909e+12,2022-03-03 09:13:39.088000,73,0
1.64629521934e+12,2022-03-03 09:13:39.335000,73,0
1.64629521958e+12,2022-03-03 09:13:39.581000,73,0
1.64629521983e+12,2022-03-03 09:13:39.827000,70,0
1.64629522008e+12,2022-03-03 09:13:40.074000,70,0
1.64629522032e+12,2022-03-03 09:13:40.321000,70,0
1.64629522057e+12,2022-03-03 09:13:40.567000,70,0
1.64629522081e+12,2022-03-03 09:13:40.813000,68,0
1.64629522106e+12,2022-03-03 09:13:41.059000,68,0
1.64629522131e+12,2022-03-03 09:13:41.305000,68,0
1.64629522155e+12,2022-03-03 09:13:41.553000,72,0
1.6462952218e+12,2022-03-03 09:13:41.798000,72,0
1.64629522204e+12,2022-03-03 09:13:42.044000,72,0
1.64629522254e+12,2022-03-03 09:13:42.537000,74,0
1.64629522278e+12,2022-03-03 09:13:42.782000,74,0
1.64629522303e+12,2022-03-03 09:13:43.029000,76,0
1.64629522328e+12,2022-03-03 09:13:43.275000,76,0
1.64629522352e+12,2022-03-03 09:13:43.522000,76,0
1.64629522377e+12,2022-03-03 09:13:43.768000,76,0
1.64629522402e+12,2022-03-03 09:13:44.014000,76,0
1.64629522426e+12,2022-03-03 09:13:44.261000,76,0
1.646295225e+12,2022-03-03 09:13:45,76,0
1.64629522525e+12,2022-03-03 09:13:45.246000,76,0
1.64629522549e+12,2022-03-03 09:13:45.491000,79,0
1.64629522574e+12,2022-03-03 09:13:45.738000,79,0
1.64629522599e+12,2022-03-03 09:13:45.984000,81,0
1.64629522623e+12,2022-03-03 09:13:46.231000,81,0
1.64629522648e+12,2022-03-03 09:13:46.477000,81,0
