Event Time,datetime,Heart Rate,flag
1.64683111178e+12,2022-03-09 14:05:11.775000,97,0
1.64683111202e+12,2022-03-09 14:05:12.021000,96,0
1.64683111227e+12,2022-03-09 14:05:12.267000,96,0
1.64683111251e+12,2022-03-09 14:05:12.513000,95,0
1.64683111276e+12,2022-03-09 14:05:12.759000,95,0
1.64683111301e+12,2022-03-09 14:05:13.005000,95,0
1.64683111325e+12,2022-03-09 14:05:13.252000,94,0
1.6468311135e+12,2022-03-09 14:05:13.498000,94,0
1.64683111375e+12,2022-03-09 14:05:13.745000,94,0
1.64683111424e+12,2022-03-09 14:05:14.237000,92,0
1.64683111448e+12,2022-03-09 14:05:14.483000,92,0
1.64683111473e+12,2022-03-09 14:05:14.730000,89,0
1.64683111498e+12,2022-03-09 14:05:14.976000,89,0
1.64683111522e+12,2022-03-09 14:05:15.222000,89,0
1.64683111547e+12,2022-03-09 14:05:15.469000,88,0
1.64683111572e+12,2022-03-09 14:05:15.715000,88,0
1.64683111596e+12,2022-03-09 14:05:15.960000,88,0
1.64683111621e+12,2022-03-09 14:05:16.208000,88,0
1.64683111645e+12,2022-03-09 14:05:16.453000,88,0
1.6468311167e+12,2022-03-09 14:05:16.700000,90,0
1.64683111695e+12,2022-03-09 14:05:16.946000,90,0
1.64683111719e+12,2022-03-09 14:05:17.192000,90,0
1.64683111744e+12,2022-03-09 14:05:17.439000,92,0
1.64683111769e+12,2022-03-09 14:05:17.685000,92,0
1.64683111793e+12,2022-03-09 14:05:17.931000,93,0
1.64683111818e+12,2022-03-09 14:05:18.178000,93,0
1.64683111842e+12,2022-03-09 14:05:18.423000,93,0
1.64683111867e+12,2022-03-09 14:05:18.669000,92,0
1.64683111892e+12,2022-03-09 14:05:18.916000,92,0
1.64683111916e+12,2022-03-09 14:05:19.163000,92,0
1.64683111941e+12,2022-03-09 14:05:19.408000,92,0
1.64683111966e+12,2022-03-09 14:05:19.655000,92,0
1.6468311199e+12,2022-03-09 14:05:19.902000,92,0
1.64683112015e+12,2022-03-09 14:05:20.148000,92,0
1.6468311204e+12,2022-03-09 14:05:20.394000,92,0
1.64683112064e+12,2022-03-09 14:05:20.640000,93,0
1.64683112089e+12,2022-03-09 14:05:20.887000,93,0
1.64683112113e+12,2022-03-09 14:05:21.133000,95,0
1.64683112138e+12,2022-03-09 14:05:21.379000,95,0
1.64683112163e+12,2022-03-09 14:05:21.625000,95,0
1.64683112187e+12,2022-03-09 14:05:21.872000,95,0
1.64683112212e+12,2022-03-09 14:05:22.118000,95,0
1.64683112237e+12,2022-03-09 14:05:22.364000,94,0
1.64683112261e+12,2022-03-09 14:05:22.610000,94,0
1.64683112286e+12,2022-03-09 14:05:22.857000,94,0
1.6468311231e+12,2022-03-09 14:05:23.103000,93,0
1.64683112335e+12,2022-03-09 14:05:23.349000,93,0
1.6468311236e+12,2022-03-09 14:05:23.596000,93,0
1.64683112384e+12,2022-03-09 14:05:23.842000,92,0
1.64683112409e+12,2022-03-09 14:05:24.088000,92,0
1.64683112434e+12,2022-03-09 14:05:24.334000,95,0
1.64683112458e+12,2022-03-09 14:05:24.581000,95,0
1.64683112483e+12,2022-03-09 14:05:24.826000,95,0
1.64683112507e+12,2022-03-09 14:05:25.073000,98,0
1.64683112532e+12,2022-03-09 14:05:25.319000,98,0
1.64683112557e+12,2022-03-09 14:05:25.565000,100,0
1.64683112606e+12,2022-03-09 14:05:26.059000,103,0
1.64683112631e+12,2022-03-09 14:05:26.304000,103,0
1.64683112655e+12,2022-03-09 14:05:26.551000,105,0
1.6468311268e+12,2022-03-09 14:05:26.797000,105,0
1.64683112778e+12,2022-03-09 14:05:27.782000,106,0
1.64683112803e+12,2022-03-09 14:05:28.029000,106,0
1.64683112827e+12,2022-03-09 14:05:28.274000,104,0
1.64683112852e+12,2022-03-09 14:05:28.521000,104,0
1.64683112877e+12,2022-03-09 14:05:28.767000,104,0
1.64683112901e+12,2022-03-09 14:05:29.013000,104,0
1.64683112926e+12,2022-03-09 14:05:29.260000,104,0
1.64683112951e+12,2022-03-09 14:05:29.506000,103,0
1.64683112975e+12,2022-03-09 14:05:29.752000,103,0
1.64683113e+12,2022-03-09 14:05:29.998000,103,0
1.64683113025e+12,2022-03-09 14:05:30.244000,103,0
1.64683113049e+12,2022-03-09 14:05:30.491000,103,0
1.64683113074e+12,2022-03-09 14:05:30.738000,103,0
1.64683113098e+12,2022-03-09 14:05:30.984000,103,0
1.64683113123e+12,2022-03-09 14:05:31.230000,103,0
1.64683113148e+12,2022-03-09 14:05:31.476000,103,0
1.64683113172e+12,2022-03-09 14:05:31.723000,103,0
1.64683113197e+12,2022-03-09 14:05:31.969000,103,0
1.64683113222e+12,2022-03-09 14:05:32.215000,103,0
1.64683113246e+12,2022-03-09 14:05:32.461000,103,0
1.64683113271e+12,2022-03-09 14:05:32.707000,103,0
1.64683113295e+12,2022-03-09 14:05:32.954000,103,0
1.6468311332e+12,2022-03-09 14:05:33.200000,103,0
1.64683113345e+12,2022-03-09 14:05:33.447000,103,0
1.64683113369e+12,2022-03-09 14:05:33.692000,103,0
1.64683113394e+12,2022-03-09 14:05:33.939000,102,0
1.64683113419e+12,2022-03-09 14:05:34.185000,102,0
1.64683113443e+12,2022-03-09 14:05:34.431000,102,0
1.64683113468e+12,2022-03-09 14:05:34.678000,100,0
1.64683113493e+12,2022-03-09 14:05:34.924000,100,0
1.64683113517e+12,2022-03-09 14:05:35.170000,100,0
1.64683113542e+12,2022-03-09 14:05:35.416000,99,0
1.64683113566e+12,2022-03-09 14:05:35.663000,99,0
1.64683113591e+12,2022-03-09 14:05:35.909000,99,0
1.64683113616e+12,2022-03-09 14:05:36.155000,95,0
1.6468311364e+12,2022-03-09 14:05:36.401000,95,0
1.64683113665e+12,2022-03-09 14:05:36.648000,95,0
1.6468311369e+12,2022-03-09 14:05:36.894000,95,0
1.64683113714e+12,2022-03-09 14:05:37.140000,95,0
1.64683113739e+12,2022-03-09 14:05:37.386000,96,0
1.64683113763e+12,2022-03-09 14:05:37.633000,96,0
1.64683113788e+12,2022-03-09 14:05:37.879000,96,0
1.64683113813e+12,2022-03-09 14:05:38.126000,96,0
1.64683113837e+12,2022-03-09 14:05:38.372000,96,0
1.64683113862e+12,2022-03-09 14:05:38.617000,96,0
1.64683113886e+12,2022-03-09 14:05:38.864000,96,0
1.64683113911e+12,2022-03-09 14:05:39.110000,96,0
1.64683113936e+12,2022-03-09 14:05:39.357000,96,0
1.6468311396e+12,2022-03-09 14:05:39.603000,96,0
1.64683113985e+12,2022-03-09 14:05:39.850000,96,0
1.6468311401e+12,2022-03-09 14:05:40.096000,96,0
1.64683114034e+12,2022-03-09 14:05:40.342000,96,0
1.64683114059e+12,2022-03-09 14:05:40.588000,96,0
1.64683114084e+12,2022-03-09 14:05:40.834000,96,0
1.64683114108e+12,2022-03-09 14:05:41.081000,95,0
1.64683114133e+12,2022-03-09 14:05:41.326000,95,0
1.64683114157e+12,2022-03-09 14:05:41.573000,95,0
1.64683114182e+12,2022-03-09 14:05:41.820000,91,0
1.64683114207e+12,2022-03-09 14:05:42.066000,91,0
1.64683114231e+12,2022-03-09 14:05:42.312000,91,0
1.64683114256e+12,2022-03-09 14:05:42.559000,90,0
1.64683114281e+12,2022-03-09 14:05:42.805000,90,0
1.64683114305e+12,2022-03-09 14:05:43.051000,90,0
1.6468311433e+12,2022-03-09 14:05:43.297000,85,0
1.64683114354e+12,2022-03-09 14:05:43.543000,85,0
1.64683114379e+12,2022-03-09 14:05:43.789000,85,0
1.64683114404e+12,2022-03-09 14:05:44.035000,85,0
1.64683114428e+12,2022-03-09 14:05:44.282000,85,0
1.64683114453e+12,2022-03-09 14:05:44.529000,85,0
1.64683114478e+12,2022-03-09 14:05:44.775000,89,0
1.64683114502e+12,2022-03-09 14:05:45.020000,89,0
1.64683114527e+12,2022-03-09 14:05:45.267000,92,0
1.64683114576e+12,2022-03-09 14:05:45.760000,92,0
1.64683114601e+12,2022-03-09 14:05:46.006000,94,0
1.64683114625e+12,2022-03-09 14:05:46.252000,94,0
1.64683114675e+12,2022-03-09 14:05:46.744000,94,0
1.64683114699e+12,2022-03-09 14:05:46.991000,94,0
1.64683114724e+12,2022-03-09 14:05:47.237000,93,0
1.64683114748e+12,2022-03-09 14:05:47.483000,93,0
1.64683114773e+12,2022-03-09 14:05:47.731000,93,0
1.64683114798e+12,2022-03-09 14:05:47.976000,93,0
1.64683114822e+12,2022-03-09 14:05:48.222000,93,0
1.64683114847e+12,2022-03-09 14:05:48.469000,94,0
1.64683114872e+12,2022-03-09 14:05:48.716000,94,0
1.64683114896e+12,2022-03-09 14:05:48.961000,94,0
1.64683114921e+12,2022-03-09 14:05:49.207000,95,0
1.64683114945e+12,2022-03-09 14:05:49.454000,95,0
1.6468311497e+12,2022-03-09 14:05:49.700000,94,0
1.64683114995e+12,2022-03-09 14:05:49.946000,94,0
1.64683115019e+12,2022-03-09 14:05:50.192000,94,0
1.64683115044e+12,2022-03-09 14:05:50.439000,92,0
1.64683115069e+12,2022-03-09 14:05:50.685000,92,0
1.64683115093e+12,2022-03-09 14:05:50.931000,91,0
1.64683115118e+12,2022-03-09 14:05:51.178000,91,0
1.64683115143e+12,2022-03-09 14:05:51.424000,91,0
1.64683115167e+12,2022-03-09 14:05:51.670000,92,0
1.64683115192e+12,2022-03-09 14:05:51.917000,92,0
1.64683115216e+12,2022-03-09 14:05:52.163000,92,0
1.64683115241e+12,2022-03-09 14:05:52.409000,93,0
1.64683115266e+12,2022-03-09 14:05:52.655000,93,0
1.6468311529e+12,2022-03-09 14:05:52.901000,93,0
1.64683115315e+12,2022-03-09 14:05:53.148000,93,0
1.64683115339e+12,2022-03-09 14:05:53.394000,93,0
1.64683115364e+12,2022-03-09 14:05:53.640000,91,0
1.64683115389e+12,2022-03-09 14:05:53.886000,91,0
1.64683115413e+12,2022-03-09 14:05:54.133000,91,0
1.64683115438e+12,2022-03-09 14:05:54.379000,89,0
1.64683115463e+12,2022-03-09 14:05:54.626000,89,0
1.64683115487e+12,2022-03-09 14:05:54.872000,89,0
1.64683115512e+12,2022-03-09 14:05:55.118000,88,0
1.64683115537e+12,2022-03-09 14:05:55.364000,88,0
1.64683115561e+12,2022-03-09 14:05:55.610000,90,0
1.64683115586e+12,2022-03-09 14:05:55.857000,90,0
1.6468311561e+12,2022-03-09 14:05:56.103000,90,0
1.64683115635e+12,2022-03-09 14:05:56.349000,93,0
1.6468311566e+12,2022-03-09 14:05:56.596000,93,0
1.64683115684e+12,2022-03-09 14:05:56.842000,96,0
1.64683115709e+12,2022-03-09 14:05:57.088000,96,0
1.64683115734e+12,2022-03-09 14:05:57.334000,96,0
1.64683115758e+12,2022-03-09 14:05:57.581000,98,0
1.64683115783e+12,2022-03-09 14:05:57.827000,98,0
1.64683115808e+12,2022-03-09 14:05:58.074000,96,0
1.64683115832e+12,2022-03-09 14:05:58.319000,96,0
1.64683115857e+12,2022-03-09 14:05:58.566000,96,0
1.64683115881e+12,2022-03-09 14:05:58.812000,92,0
1.64683115906e+12,2022-03-09 14:05:59.059000,92,0
1.64683115931e+12,2022-03-09 14:05:59.304000,92,0
1.64683115955e+12,2022-03-09 14:05:59.551000,90,0
1.6468311598e+12,2022-03-09 14:05:59.797000,90,0
1.64683116004e+12,2022-03-09 14:06:00.043000,90,0
1.64683116029e+12,2022-03-09 14:06:00.290000,89,0
1.64683116054e+12,2022-03-09 14:06:00.536000,89,0
1.64683116078e+12,2022-03-09 14:06:00.783000,89,0
1.64683116103e+12,2022-03-09 14:06:01.029000,91,0
1.64683116128e+12,2022-03-09 14:06:01.274000,91,0
1.64683116152e+12,2022-03-09 14:06:01.521000,91,0
1.64683116177e+12,2022-03-09 14:06:01.768000,91,0
1.64683116201e+12,2022-03-09 14:06:02.014000,91,0
1.64683116226e+12,2022-03-09 14:06:02.260000,91,0
1.64683116251e+12,2022-03-09 14:06:02.507000,91,0
1.64683116275e+12,2022-03-09 14:06:02.752000,91,0
1.646831163e+12,2022-03-09 14:06:02.998000,89,0
1.64683116325e+12,2022-03-09 14:06:03.245000,89,0
1.64683116349e+12,2022-03-09 14:06:03.491000,89,0
1.64683116374e+12,2022-03-09 14:06:03.738000,89,0
1.64683116398e+12,2022-03-09 14:06:03.984000,89,0
1.64683116424e+12,2022-03-09 14:06:04.239000,89,0
1.64683116448e+12,2022-03-09 14:06:04.476000,89,0
1.64683116472e+12,2022-03-09 14:06:04.723000,89,0
1.64683116497e+12,2022-03-09 14:06:04.969000,89,0
1.64683116522e+12,2022-03-09 14:06:05.215000,89,0
1.64683116546e+12,2022-03-09 14:06:05.462000,89,0
1.64683116571e+12,2022-03-09 14:06:05.707000,89,0
1.64683116596e+12,2022-03-09 14:06:05.957000,89,0
1.6468311662e+12,2022-03-09 14:06:06.200000,89,0
1.64683116645e+12,2022-03-09 14:06:06.447000,89,0
1.64683116669e+12,2022-03-09 14:06:06.693000,89,0
1.64683116694e+12,2022-03-09 14:06:06.939000,91,0
1.64683116719e+12,2022-03-09 14:06:07.185000,91,0
1.64683116743e+12,2022-03-09 14:06:07.432000,93,0
1.64683116768e+12,2022-03-09 14:06:07.678000,93,0
1.64683116793e+12,2022-03-09 14:06:07.924000,93,0
1.64683116817e+12,2022-03-09 14:06:08.170000,94,0
1.64683116842e+12,2022-03-09 14:06:08.417000,94,0
1.64683116866e+12,2022-03-09 14:06:08.663000,94,0
1.64683116891e+12,2022-03-09 14:06:08.909000,94,0
1.64683116916e+12,2022-03-09 14:06:09.156000,94,0
1.6468311694e+12,2022-03-09 14:06:09.402000,92,0
1.64683116965e+12,2022-03-09 14:06:09.648000,92,0
1.6468311699e+12,2022-03-09 14:06:09.895000,92,0
1.64683117014e+12,2022-03-09 14:06:10.141000,90,0
1.64683117039e+12,2022-03-09 14:06:10.387000,90,0
1.64683117063e+12,2022-03-09 14:06:10.633000,90,0
1.64683117088e+12,2022-03-09 14:06:10.879000,89,0
1.64683117113e+12,2022-03-09 14:06:11.125000,89,0
1.64683117137e+12,2022-03-09 14:06:11.371000,89,0
1.64683117162e+12,2022-03-09 14:06:11.618000,89,0
1.64683117187e+12,2022-03-09 14:06:11.864000,89,0
1.64683117211e+12,2022-03-09 14:06:12.110000,89,0
1.64683117236e+12,2022-03-09 14:06:12.357000,89,0
1.6468311726e+12,2022-03-09 14:06:12.603000,89,0
1.64683117285e+12,2022-03-09 14:06:12.850000,90,0
1.6468311731e+12,2022-03-09 14:06:13.096000,90,0
1.64683117334e+12,2022-03-09 14:06:13.342000,90,0
1.64683117359e+12,2022-03-09 14:06:13.589000,93,0
1.64683117384e+12,2022-03-09 14:06:13.835000,93,0
1.64683117408e+12,2022-03-09 14:06:14.081000,94,0
1.64683117433e+12,2022-03-09 14:06:14.327000,94,0
1.64683117457e+12,2022-03-09 14:06:14.573000,94,0
1.64683117482e+12,2022-03-09 14:06:14.819000,93,0
1.64683117507e+12,2022-03-09 14:06:15.066000,93,0
1.64683117531e+12,2022-03-09 14:06:15.312000,93,0
1.64683117556e+12,2022-03-09 14:06:15.558000,89,0
1.64683117581e+12,2022-03-09 14:06:15.805000,89,0
1.64683117605e+12,2022-03-09 14:06:16.051000,89,0
1.6468311763e+12,2022-03-09 14:06:16.297000,87,0
1.64683117654e+12,2022-03-09 14:06:16.543000,87,0
1.64683117679e+12,2022-03-09 14:06:16.789000,87,0
1.64683117704e+12,2022-03-09 14:06:17.036000,87,0
1.64683117728e+12,2022-03-09 14:06:17.282000,87,0
1.64683117753e+12,2022-03-09 14:06:17.528000,87,0
1.64683117778e+12,2022-03-09 14:06:17.775000,87,0
1.64683117802e+12,2022-03-09 14:06:18.021000,87,0
1.64683117827e+12,2022-03-09 14:06:18.268000,86,0
1.64683117851e+12,2022-03-09 14:06:18.513000,86,0
1.64683117876e+12,2022-03-09 14:06:18.759000,86,0
1.64683117901e+12,2022-03-09 14:06:19.006000,85,0
1.64683117925e+12,2022-03-09 14:06:19.252000,85,0
1.6468311795e+12,2022-03-09 14:06:19.499000,85,0
1.64683117975e+12,2022-03-09 14:06:19.745000,85,0
1.64683117999e+12,2022-03-09 14:06:19.991000,85,0
1.64683118024e+12,2022-03-09 14:06:20.238000,85,0
1.64683118048e+12,2022-03-09 14:06:20.484000,86,0
1.64683118073e+12,2022-03-09 14:06:20.733000,86,0
1.64683118098e+12,2022-03-09 14:06:20.977000,86,0
1.64683118122e+12,2022-03-09 14:06:21.223000,87,0
1.64683118147e+12,2022-03-09 14:06:21.469000,87,0
1.64683118172e+12,2022-03-09 14:06:21.715000,89,0
1.64683118196e+12,2022-03-09 14:06:21.961000,89,0
1.64683118221e+12,2022-03-09 14:06:22.207000,89,0
1.64683118246e+12,2022-03-09 14:06:22.454000,90,0
1.6468311827e+12,2022-03-09 14:06:22.700000,90,0
1.64683118295e+12,2022-03-09 14:06:22.947000,92,0
1.64683118319e+12,2022-03-09 14:06:23.193000,92,0
1.64683118344e+12,2022-03-09 14:06:23.440000,92,0
1.64683118369e+12,2022-03-09 14:06:23.685000,93,0
1.64683118393e+12,2022-03-09 14:06:23.932000,93,0
1.64683118418e+12,2022-03-09 14:06:24.178000,93,0
1.64683118443e+12,2022-03-09 14:06:24.424000,93,0
1.64683118467e+12,2022-03-09 14:06:24.671000,93,0
1.64683118492e+12,2022-03-09 14:06:24.917000,93,0
1.64683118516e+12,2022-03-09 14:06:25.163000,93,0
1.64683118541e+12,2022-03-09 14:06:25.410000,93,0
1.64683118566e+12,2022-03-09 14:06:25.655000,93,0
1.6468311859e+12,2022-03-09 14:06:25.902000,93,0
1.64683118615e+12,2022-03-09 14:06:26.148000,93,0
1.6468311864e+12,2022-03-09 14:06:26.394000,93,0
1.64683118664e+12,2022-03-09 14:06:26.641000,93,0
1.64683118689e+12,2022-03-09 14:06:26.887000,93,0
1.64683118713e+12,2022-03-09 14:06:27.134000,93,0
1.64683118738e+12,2022-03-09 14:06:27.379000,93,0
1.64683118763e+12,2022-03-09 14:06:27.625000,92,0
1.64683118787e+12,2022-03-09 14:06:27.872000,92,0
1.64683118812e+12,2022-03-09 14:06:28.119000,92,0
1.64683118837e+12,2022-03-09 14:06:28.365000,89,0
1.64683118861e+12,2022-03-09 14:06:28.611000,89,0
1.64683118886e+12,2022-03-09 14:06:28.858000,88,0
1.6468311891e+12,2022-03-09 14:06:29.104000,88,0
1.64683118935e+12,2022-03-09 14:06:29.350000,88,0
1.6468311896e+12,2022-03-09 14:06:29.595000,89,0
1.64683118984e+12,2022-03-09 14:06:29.842000,89,0
1.64683119009e+12,2022-03-09 14:06:30.088000,89,0
1.64683119034e+12,2022-03-09 14:06:30.334000,90,0
1.64683119058e+12,2022-03-09 14:06:30.581000,90,0
1.64683119083e+12,2022-03-09 14:06:30.827000,90,0
1.64683119107e+12,2022-03-09 14:06:31.073000,91,0
1.64683119132e+12,2022-03-09 14:06:31.320000,91,0
1.64683119157e+12,2022-03-09 14:06:31.566000,92,0
1.64683119181e+12,2022-03-09 14:06:31.812000,92,0
1.64683119206e+12,2022-03-09 14:06:32.059000,92,0
1.64683119231e+12,2022-03-09 14:06:32.304000,94,0
1.64683119255e+12,2022-03-09 14:06:32.552000,94,0
1.6468311928e+12,2022-03-09 14:06:32.797000,97,0
1.64683119304e+12,2022-03-09 14:06:33.044000,97,0
1.64683119329e+12,2022-03-09 14:06:33.290000,98,0
1.64683119354e+12,2022-03-09 14:06:33.536000,98,0
1.64683119378e+12,2022-03-09 14:06:33.783000,98,0
1.64683119403e+12,2022-03-09 14:06:34.029000,98,0
1.64683119428e+12,2022-03-09 14:06:34.275000,98,0
1.64683119452e+12,2022-03-09 14:06:34.521000,98,0
1.64683119477e+12,2022-03-09 14:06:34.768000,96,0
1.64683119502e+12,2022-03-09 14:06:35.014000,96,0
1.64683119526e+12,2022-03-09 14:06:35.260000,95,0
1.64683119551e+12,2022-03-09 14:06:35.506000,95,0
1.64683119575e+12,2022-03-09 14:06:35.753000,95,0
1.646831196e+12,2022-03-09 14:06:35.999000,94,0
1.64683119625e+12,2022-03-09 14:06:36.245000,94,0
1.64683119649e+12,2022-03-09 14:06:36.491000,94,0
1.64683119674e+12,2022-03-09 14:06:36.738000,94,0
1.64683119698e+12,2022-03-09 14:06:36.984000,94,0
1.64683119723e+12,2022-03-09 14:06:37.230000,93,0
1.64683119748e+12,2022-03-09 14:06:37.477000,93,0
1.64683119772e+12,2022-03-09 14:06:37.723000,93,0
1.64683119797e+12,2022-03-09 14:06:37.969000,93,0
1.64683119822e+12,2022-03-09 14:06:38.215000,93,0
1.64683119846e+12,2022-03-09 14:06:38.461000,94,0
1.64683119871e+12,2022-03-09 14:06:38.708000,94,0
1.64683119896e+12,2022-03-09 14:06:38.955000,94,0
1.6468311992e+12,2022-03-09 14:06:39.200000,94,0
1.64683119945e+12,2022-03-09 14:06:39.446000,94,0
1.64683119969e+12,2022-03-09 14:06:39.693000,94,0
1.64683119994e+12,2022-03-09 14:06:39.939000,93,0
1.64683120019e+12,2022-03-09 14:06:40.185000,93,0
1.64683120043e+12,2022-03-09 14:06:40.432000,93,0
1.64683120068e+12,2022-03-09 14:06:40.678000,93,0
1.64683120093e+12,2022-03-09 14:06:40.924000,93,0
1.64683120117e+12,2022-03-09 14:06:41.171000,94,0
1.64683120142e+12,2022-03-09 14:06:41.417000,94,0
1.64683120166e+12,2022-03-09 14:06:41.663000,95,0
1.64683120191e+12,2022-03-09 14:06:41.910000,95,0
1.64683120216e+12,2022-03-09 14:06:42.155000,95,0
1.6468312024e+12,2022-03-09 14:06:42.402000,95,0
1.64683120265e+12,2022-03-09 14:06:42.648000,95,0
1.6468312029e+12,2022-03-09 14:06:42.895000,97,0
1.64683120314e+12,2022-03-09 14:06:43.140000,97,0
1.64683120339e+12,2022-03-09 14:06:43.387000,97,0
1.64683120363e+12,2022-03-09 14:06:43.634000,97,0
1.64683120388e+12,2022-03-09 14:06:43.880000,97,0
1.64683120413e+12,2022-03-09 14:06:44.125000,98,0
1.64683120437e+12,2022-03-09 14:06:44.372000,98,0
1.64683120462e+12,2022-03-09 14:06:44.618000,98,0
1.64683120487e+12,2022-03-09 14:06:44.865000,96,0
1.64683120511e+12,2022-03-09 14:06:45.111000,96,0
1.64683120536e+12,2022-03-09 14:06:45.358000,96,0
1.6468312056e+12,2022-03-09 14:06:45.604000,96,0
1.64683120585e+12,2022-03-09 14:06:45.849000,96,0
1.6468312061e+12,2022-03-09 14:06:46.096000,95,0
1.64683120634e+12,2022-03-09 14:06:46.342000,95,0
1.64683120659e+12,2022-03-09 14:06:46.588000,95,0
1.64683120684e+12,2022-03-09 14:06:46.835000,94,0
1.64683120708e+12,2022-03-09 14:06:47.081000,94,0
1.64683120733e+12,2022-03-09 14:06:47.328000,93,0
1.64683120757e+12,2022-03-09 14:06:47.574000,93,0
1.64683120782e+12,2022-03-09 14:06:47.820000,93,0
1.64683120807e+12,2022-03-09 14:06:48.066000,93,0
1.64683120831e+12,2022-03-09 14:06:48.313000,93,0
1.64683120856e+12,2022-03-09 14:06:48.559000,94,0
1.64683120881e+12,2022-03-09 14:06:48.805000,94,0
1.64683120905e+12,2022-03-09 14:06:49.052000,94,0
1.6468312093e+12,2022-03-09 14:06:49.297000,95,0
1.64683120954e+12,2022-03-09 14:06:49.543000,95,0
1.64683120979e+12,2022-03-09 14:06:49.790000,96,0
1.64683121004e+12,2022-03-09 14:06:50.036000,96,0
1.64683121028e+12,2022-03-09 14:06:50.283000,96,0
1.64683121053e+12,2022-03-09 14:06:50.529000,96,0
1.64683121078e+12,2022-03-09 14:06:50.775000,96,0
1.64683121102e+12,2022-03-09 14:06:51.022000,97,0
1.64683121127e+12,2022-03-09 14:06:51.268000,97,0
1.64683121152e+12,2022-03-09 14:06:51.514000,97,0
1.64683121176e+12,2022-03-09 14:06:51.761000,97,0
1.64683121201e+12,2022-03-09 14:06:52.006000,97,0
1.64683121225e+12,2022-03-09 14:06:52.253000,97,0
1.6468312125e+12,2022-03-09 14:06:52.499000,97,0
