Event Time,datetime,Heart Rate,flag
1.64622966785e+12,2022-03-02 15:01:07.844000,73,0
1.64622966809e+12,2022-03-02 15:01:08.091000,73,0
1.64622966834e+12,2022-03-02 15:01:08.337000,74,0
1.64622966858e+12,2022-03-02 15:01:08.583000,74,0
1.64622966883e+12,2022-03-02 15:01:08.829000,74,0
1.64622966908e+12,2022-03-02 15:01:09.076000,75,0
1.64622966932e+12,2022-03-02 15:01:09.321000,75,0
1.64622966957e+12,2022-03-02 15:01:09.568000,75,0
1.64622966982e+12,2022-03-02 15:01:09.814000,74,0
1.64622967006e+12,2022-03-02 15:01:10.060000,74,0
1.64622967031e+12,2022-03-02 15:01:10.307000,74,0
1.64622967055e+12,2022-03-02 15:01:10.553000,74,0
1.6462296708e+12,2022-03-02 15:01:10.799000,71,0
1.64622967105e+12,2022-03-02 15:01:11.046000,71,0
1.64622967129e+12,2022-03-02 15:01:11.291000,71,0
1.64622967154e+12,2022-03-02 15:01:11.539000,71,0
1.64622967179e+12,2022-03-02 15:01:11.785000,70,0
1.64622967203e+12,2022-03-02 15:01:12.031000,70,0
1.64622967228e+12,2022-03-02 15:01:12.276000,70,0
1.64622967252e+12,2022-03-02 15:01:12.523000,73,0
1.64622967277e+12,2022-03-02 15:01:12.770000,73,0
1.64622967302e+12,2022-03-02 15:01:13.015000,77,0
1.64622967326e+12,2022-03-02 15:01:13.262000,77,0
1.64622967351e+12,2022-03-02 15:01:13.508000,77,0
1.64622967376e+12,2022-03-02 15:01:13.755000,77,0
1.646229674e+12,2022-03-02 15:01:14.001000,79,0
1.64622967425e+12,2022-03-02 15:01:14.247000,79,0
1.64622967449e+12,2022-03-02 15:01:14.493000,79,0
1.64622967474e+12,2022-03-02 15:01:14.740000,79,0
1.64622967499e+12,2022-03-02 15:01:14.986000,79,0
1.64622967523e+12,2022-03-02 15:01:15.232000,79,0
1.64622967548e+12,2022-03-02 15:01:15.478000,77,0
1.64622967573e+12,2022-03-02 15:01:15.724000,77,0
1.64622967597e+12,2022-03-02 15:01:15.971000,77,0
1.64622967622e+12,2022-03-02 15:01:16.217000,77,0
1.64622967646e+12,2022-03-02 15:01:16.463000,77,0
1.64622967671e+12,2022-03-02 15:01:16.709000,77,0
1.64622967696e+12,2022-03-02 15:01:16.956000,77,0
1.6462296772e+12,2022-03-02 15:01:17.202000,77,0
1.64622967745e+12,2022-03-02 15:01:17.449000,77,0
1.6462296777e+12,2022-03-02 15:01:17.695000,77,0
1.64622967794e+12,2022-03-02 15:01:17.942000,77,0
1.64622967819e+12,2022-03-02 15:01:18.187000,77,0
1.64622967843e+12,2022-03-02 15:01:18.434000,77,0
1.64622967868e+12,2022-03-02 15:01:18.679000,77,0
1.64622967893e+12,2022-03-02 15:01:18.926000,77,0
1.64622967917e+12,2022-03-02 15:01:19.172000,77,0
1.64622967942e+12,2022-03-02 15:01:19.418000,77,0
1.64622967967e+12,2022-03-02 15:01:19.665000,77,0
1.64622967991e+12,2022-03-02 15:01:19.911000,77,0
1.64622968016e+12,2022-03-02 15:01:20.157000,77,0
1.6462296804e+12,2022-03-02 15:01:20.403000,77,0
1.64622968065e+12,2022-03-02 15:01:20.650000,77,0
1.6462296809e+12,2022-03-02 15:01:20.896000,77,0
1.64622968114e+12,2022-03-02 15:01:21.143000,77,0
1.64622968139e+12,2022-03-02 15:01:21.389000,77,0
1.64622968164e+12,2022-03-02 15:01:21.635000,77,0
1.64622968188e+12,2022-03-02 15:01:21.882000,77,0
1.64622968213e+12,2022-03-02 15:01:22.128000,77,0
1.64622968237e+12,2022-03-02 15:01:22.374000,77,0
1.64622968262e+12,2022-03-02 15:01:22.620000,77,0
1.64622968287e+12,2022-03-02 15:01:22.867000,77,0
1.64622968311e+12,2022-03-02 15:01:23.113000,77,0
1.64622968336e+12,2022-03-02 15:01:23.359000,77,0
1.64622968361e+12,2022-03-02 15:01:23.606000,77,0
1.64622968385e+12,2022-03-02 15:01:23.851000,77,0
1.6462296841e+12,2022-03-02 15:01:24.098000,77,0
1.64622968435e+12,2022-03-02 15:01:24.344000,77,0
1.64622968459e+12,2022-03-02 15:01:24.590000,77,0
1.64622968484e+12,2022-03-02 15:01:24.837000,77,0
1.64622968508e+12,2022-03-02 15:01:25.083000,77,0
1.64622968533e+12,2022-03-02 15:01:25.329000,77,0
1.64622968558e+12,2022-03-02 15:01:25.575000,77,0
1.64622968582e+12,2022-03-02 15:01:25.822000,77,0
1.64622968607e+12,2022-03-02 15:01:26.067000,77,0
1.64622968632e+12,2022-03-02 15:01:26.314000,77,0
1.64622968656e+12,2022-03-02 15:01:26.561000,77,0
1.64622968681e+12,2022-03-02 15:01:26.807000,77,0
1.64622968705e+12,2022-03-02 15:01:27.053000,77,0
1.6462296873e+12,2022-03-02 15:01:27.299000,77,0
1.64622968755e+12,2022-03-02 15:01:27.545000,77,0
1.64622968779e+12,2022-03-02 15:01:27.792000,77,0
1.64622968804e+12,2022-03-02 15:01:28.038000,77,0
1.64622968829e+12,2022-03-02 15:01:28.285000,77,0
1.64622968853e+12,2022-03-02 15:01:28.530000,77,0
1.64622968878e+12,2022-03-02 15:01:28.777000,78,0
1.64622968902e+12,2022-03-02 15:01:29.024000,78,0
1.64622968927e+12,2022-03-02 15:01:29.270000,78,0
1.64622968952e+12,2022-03-02 15:01:29.516000,78,0
1.64622968976e+12,2022-03-02 15:01:29.762000,78,0
1.64622969001e+12,2022-03-02 15:01:30.008000,78,0
1.64622969026e+12,2022-03-02 15:01:30.254000,78,0
1.6462296905e+12,2022-03-02 15:01:30.501000,78,0
1.64622969075e+12,2022-03-02 15:01:30.747000,78,0
1.64622969099e+12,2022-03-02 15:01:30.993000,78,0
1.64622969124e+12,2022-03-02 15:01:31.240000,78,0
1.64622969149e+12,2022-03-02 15:01:31.486000,78,0
1.64622969173e+12,2022-03-02 15:01:31.732000,78,0
1.64622969198e+12,2022-03-02 15:01:31.979000,78,0
1.64622969223e+12,2022-03-02 15:01:32.225000,78,0
1.64622969247e+12,2022-03-02 15:01:32.471000,78,0
1.64622969272e+12,2022-03-02 15:01:32.717000,78,0
1.64622969296e+12,2022-03-02 15:01:32.964000,78,0
1.64622969321e+12,2022-03-02 15:01:33.210000,78,0
1.64622969346e+12,2022-03-02 15:01:33.456000,78,0
1.6462296937e+12,2022-03-02 15:01:33.703000,78,0
1.64622969395e+12,2022-03-02 15:01:33.949000,78,0
1.6462296942e+12,2022-03-02 15:01:34.195000,78,0
1.64622969444e+12,2022-03-02 15:01:34.441000,78,0
1.64622969469e+12,2022-03-02 15:01:34.688000,78,0
1.64622969493e+12,2022-03-02 15:01:34.934000,78,0
1.64622969518e+12,2022-03-02 15:01:35.180000,78,0
1.64622969543e+12,2022-03-02 15:01:35.427000,78,0
1.64622969567e+12,2022-03-02 15:01:35.672000,78,0
1.64622969592e+12,2022-03-02 15:01:35.918000,78,0
1.64622969617e+12,2022-03-02 15:01:36.165000,78,0
1.64622969641e+12,2022-03-02 15:01:36.412000,78,0
1.64622969666e+12,2022-03-02 15:01:36.658000,78,0
1.6462296969e+12,2022-03-02 15:01:36.904000,78,0
1.64622969715e+12,2022-03-02 15:01:37.150000,78,0
1.6462296974e+12,2022-03-02 15:01:37.397000,78,0
1.64622969764e+12,2022-03-02 15:01:37.642000,78,0
1.64622969789e+12,2022-03-02 15:01:37.889000,78,0
1.64622969814e+12,2022-03-02 15:01:38.136000,78,0
1.64622969838e+12,2022-03-02 15:01:38.381000,78,0
1.64622969863e+12,2022-03-02 15:01:38.628000,78,0
1.64622969888e+12,2022-03-02 15:01:38.874000,77,0
1.64622969912e+12,2022-03-02 15:01:39.120000,77,0
1.64622969937e+12,2022-03-02 15:01:39.367000,77,0
1.64622969961e+12,2022-03-02 15:01:39.613000,79,0
1.64622969986e+12,2022-03-02 15:01:39.859000,79,0
1.64622970011e+12,2022-03-02 15:01:40.105000,81,0
1.64622970035e+12,2022-03-02 15:01:40.352000,81,0
1.6462297006e+12,2022-03-02 15:01:40.598000,81,0
1.64622970085e+12,2022-03-02 15:01:40.844000,82,0
1.64622970109e+12,2022-03-02 15:01:41.090000,82,0
1.64622970134e+12,2022-03-02 15:01:41.337000,82,0
1.64622970158e+12,2022-03-02 15:01:41.583000,79,0
1.64622970183e+12,2022-03-02 15:01:41.830000,79,0
1.64622970208e+12,2022-03-02 15:01:42.076000,79,0
1.64622970232e+12,2022-03-02 15:01:42.322000,79,0
1.64622970257e+12,2022-03-02 15:01:42.568000,79,0
1.64622970282e+12,2022-03-02 15:01:42.814000,79,0
1.64622970306e+12,2022-03-02 15:01:43.061000,79,0
1.64622970331e+12,2022-03-02 15:01:43.307000,79,0
1.64622970355e+12,2022-03-02 15:01:43.554000,79,0
1.6462297038e+12,2022-03-02 15:01:43.800000,79,0
1.64622970405e+12,2022-03-02 15:01:44.046000,79,0
1.64622970454e+12,2022-03-02 15:01:44.538000,79,0
1.64622970479e+12,2022-03-02 15:01:44.784000,79,0
1.64622970503e+12,2022-03-02 15:01:45.031000,79,0
1.64622970528e+12,2022-03-02 15:01:45.277000,79,0
1.64622970552e+12,2022-03-02 15:01:45.523000,79,0
1.64622970577e+12,2022-03-02 15:01:45.770000,79,0
1.64622970602e+12,2022-03-02 15:01:46.016000,79,0
1.64622970626e+12,2022-03-02 15:01:46.262000,79,0
1.64622970651e+12,2022-03-02 15:01:46.508000,79,0
1.64622970676e+12,2022-03-02 15:01:46.755000,79,0
1.646229707e+12,2022-03-02 15:01:47.001000,79,0
1.64622970725e+12,2022-03-02 15:01:47.247000,79,0
1.64622970749e+12,2022-03-02 15:01:47.494000,79,0
1.64622970774e+12,2022-03-02 15:01:47.740000,79,0
1.64622970799e+12,2022-03-02 15:01:47.986000,79,0
1.64622970823e+12,2022-03-02 15:01:48.232000,79,0
1.64622970848e+12,2022-03-02 15:01:48.478000,79,0
1.64622970873e+12,2022-03-02 15:01:48.725000,79,0
1.64622970897e+12,2022-03-02 15:01:48.971000,79,0
1.64622970922e+12,2022-03-02 15:01:49.217000,79,0
1.64622970946e+12,2022-03-02 15:01:49.463000,79,0
1.64622970971e+12,2022-03-02 15:01:49.710000,79,0
1.64622970996e+12,2022-03-02 15:01:49.956000,79,0
1.6462297102e+12,2022-03-02 15:01:50.202000,79,0
1.64622971045e+12,2022-03-02 15:01:50.448000,79,0
1.6462297107e+12,2022-03-02 15:01:50.695000,79,0
1.64622971094e+12,2022-03-02 15:01:50.941000,79,0
1.64622971119e+12,2022-03-02 15:01:51.188000,79,0
1.64622971143e+12,2022-03-02 15:01:51.434000,79,0
1.64622971168e+12,2022-03-02 15:01:51.680000,79,0
1.64622971193e+12,2022-03-02 15:01:51.926000,79,0
1.64622971217e+12,2022-03-02 15:01:52.172000,79,0
1.64622971242e+12,2022-03-02 15:01:52.419000,80,0
1.64622971267e+12,2022-03-02 15:01:52.665000,80,0
1.64622971291e+12,2022-03-02 15:01:52.911000,80,0
1.64622971316e+12,2022-03-02 15:01:53.157000,80,0
1.6462297134e+12,2022-03-02 15:01:53.404000,80,0
1.64622971365e+12,2022-03-02 15:01:53.650000,80,0
1.6462297139e+12,2022-03-02 15:01:53.897000,80,0
1.64622971414e+12,2022-03-02 15:01:54.143000,80,0
1.64622971439e+12,2022-03-02 15:01:54.389000,80,0
1.64622971464e+12,2022-03-02 15:01:54.636000,79,0
1.64622971488e+12,2022-03-02 15:01:54.882000,79,0
1.64622971513e+12,2022-03-02 15:01:55.128000,79,0
1.64622971537e+12,2022-03-02 15:01:55.374000,79,0
1.64622971562e+12,2022-03-02 15:01:55.620000,79,0
1.64622971587e+12,2022-03-02 15:01:55.867000,79,0
1.64622971611e+12,2022-03-02 15:01:56.113000,79,0
1.64622971636e+12,2022-03-02 15:01:56.359000,79,0
1.64622971661e+12,2022-03-02 15:01:56.606000,79,0
1.64622971685e+12,2022-03-02 15:01:56.851000,79,0
1.6462297171e+12,2022-03-02 15:01:57.098000,79,0
1.64622971735e+12,2022-03-02 15:01:57.344000,79,0
1.64622971759e+12,2022-03-02 15:01:57.590000,79,0
1.64622971784e+12,2022-03-02 15:01:57.837000,79,0
1.64622971833e+12,2022-03-02 15:01:58.329000,79,0
1.64622971858e+12,2022-03-02 15:01:58.575000,79,0
1.64622971882e+12,2022-03-02 15:01:58.822000,79,0
1.64622971907e+12,2022-03-02 15:01:59.068000,79,0
1.64622971932e+12,2022-03-02 15:01:59.315000,79,0
1.64622971956e+12,2022-03-02 15:01:59.561000,79,0
1.64622971981e+12,2022-03-02 15:01:59.807000,79,0
1.64622972005e+12,2022-03-02 15:02:00.053000,79,0
1.6462297203e+12,2022-03-02 15:02:00.300000,79,0
1.64622972055e+12,2022-03-02 15:02:00.546000,79,0
1.64622972104e+12,2022-03-02 15:02:01.038000,79,0
1.64622972129e+12,2022-03-02 15:02:01.284000,79,0
1.64622972153e+12,2022-03-02 15:02:01.531000,79,0
1.64622972178e+12,2022-03-02 15:02:01.777000,79,0
1.64622972202e+12,2022-03-02 15:02:02.023000,79,0
1.64622972227e+12,2022-03-02 15:02:02.270000,79,0
1.64622972252e+12,2022-03-02 15:02:02.516000,79,0
1.64622972276e+12,2022-03-02 15:02:02.763000,79,0
1.64622972301e+12,2022-03-02 15:02:03.009000,79,0
1.64622972326e+12,2022-03-02 15:02:03.255000,79,0
1.6462297235e+12,2022-03-02 15:02:03.501000,79,0
1.64622972375e+12,2022-03-02 15:02:03.747000,79,0
1.64622972399e+12,2022-03-02 15:02:03.993000,79,0
1.64622972424e+12,2022-03-02 15:02:04.240000,79,0
1.64622972449e+12,2022-03-02 15:02:04.487000,79,0
1.64622972473e+12,2022-03-02 15:02:04.733000,79,0
1.64622972498e+12,2022-03-02 15:02:04.979000,79,0
1.64622972523e+12,2022-03-02 15:02:05.225000,82,0
1.64622972547e+12,2022-03-02 15:02:05.471000,82,0
1.64622972572e+12,2022-03-02 15:02:05.717000,82,0
1.64622972596e+12,2022-03-02 15:02:05.964000,80,0
1.64622972621e+12,2022-03-02 15:02:06.210000,80,0
1.64622972646e+12,2022-03-02 15:02:06.456000,80,0
1.6462297267e+12,2022-03-02 15:02:06.703000,79,0
1.64622972695e+12,2022-03-02 15:02:06.949000,79,0
1.6462297272e+12,2022-03-02 15:02:07.195000,79,0
1.64622972744e+12,2022-03-02 15:02:07.441000,79,0
1.64622972769e+12,2022-03-02 15:02:07.688000,79,0
1.64622972794e+12,2022-03-02 15:02:07.934000,79,0
1.64622972818e+12,2022-03-02 15:02:08.180000,80,0
1.64622972843e+12,2022-03-02 15:02:08.427000,80,0
1.64622972867e+12,2022-03-02 15:02:08.673000,80,0
1.64622972892e+12,2022-03-02 15:02:08.919000,82,0
1.64622972917e+12,2022-03-02 15:02:09.165000,82,0
1.64622972941e+12,2022-03-02 15:02:09.412000,82,0
1.64622972966e+12,2022-03-02 15:02:09.657000,82,0
1.64622972991e+12,2022-03-02 15:02:09.904000,82,0
1.64622973015e+12,2022-03-02 15:02:10.150000,81,0
1.6462297304e+12,2022-03-02 15:02:10.397000,81,0
1.64622973064e+12,2022-03-02 15:02:10.643000,81,0
1.64622973089e+12,2022-03-02 15:02:10.890000,81,0
1.64622973114e+12,2022-03-02 15:02:11.136000,81,0
1.64622973138e+12,2022-03-02 15:02:11.382000,81,0
1.64622973163e+12,2022-03-02 15:02:11.628000,81,0
1.64622973188e+12,2022-03-02 15:02:11.875000,81,0
1.64622973212e+12,2022-03-02 15:02:12.121000,81,0
1.64622973237e+12,2022-03-02 15:02:12.366000,81,0
1.64622973261e+12,2022-03-02 15:02:12.613000,81,0
1.64622973286e+12,2022-03-02 15:02:12.860000,81,0
1.64622973311e+12,2022-03-02 15:02:13.105000,81,0
1.64622973335e+12,2022-03-02 15:02:13.352000,81,0
1.6462297336e+12,2022-03-02 15:02:13.598000,81,0
1.64622973385e+12,2022-03-02 15:02:13.845000,81,0
1.64622973409e+12,2022-03-02 15:02:14.090000,81,0
1.64622973434e+12,2022-03-02 15:02:14.337000,81,0
1.64622973458e+12,2022-03-02 15:02:14.583000,81,0
1.64622973483e+12,2022-03-02 15:02:14.829000,81,0
1.64622973508e+12,2022-03-02 15:02:15.076000,81,0
1.64622973532e+12,2022-03-02 15:02:15.322000,81,0
1.64622973557e+12,2022-03-02 15:02:15.569000,81,0
1.64622973582e+12,2022-03-02 15:02:15.815000,81,0
1.64622973606e+12,2022-03-02 15:02:16.060000,81,0
1.64622973631e+12,2022-03-02 15:02:16.307000,81,0
1.64622973655e+12,2022-03-02 15:02:16.553000,81,0
1.6462297368e+12,2022-03-02 15:02:16.800000,80,0
1.64622973705e+12,2022-03-02 15:02:17.046000,80,0
1.64622973729e+12,2022-03-02 15:02:17.293000,80,0
1.64622973754e+12,2022-03-02 15:02:17.538000,80,0
1.64622973779e+12,2022-03-02 15:02:17.784000,80,0
1.64622973803e+12,2022-03-02 15:02:18.031000,80,0
1.64622973828e+12,2022-03-02 15:02:18.278000,80,0
1.64622973877e+12,2022-03-02 15:02:18.770000,80,0
1.64622973902e+12,2022-03-02 15:02:19.016000,80,0
1.64622973926e+12,2022-03-02 15:02:19.262000,78,0
1.64622973951e+12,2022-03-02 15:02:19.509000,78,0
1.64622973976e+12,2022-03-02 15:02:19.755000,78,0
1.64622974e+12,2022-03-02 15:02:20.001000,78,0
1.64622974025e+12,2022-03-02 15:02:20.247000,78,0
1.64622974049e+12,2022-03-02 15:02:20.494000,78,0
1.64622974074e+12,2022-03-02 15:02:20.740000,77,0
1.64622974099e+12,2022-03-02 15:02:20.987000,77,0
1.64622974148e+12,2022-03-02 15:02:21.479000,77,0
1.64622974173e+12,2022-03-02 15:02:21.725000,77,0
1.64622974197e+12,2022-03-02 15:02:21.971000,77,0
1.64622974222e+12,2022-03-02 15:02:22.217000,77,0
1.64622974247e+12,2022-03-02 15:02:22.464000,77,0
1.64622974271e+12,2022-03-02 15:02:22.711000,77,0
1.64622974296e+12,2022-03-02 15:02:22.957000,77,0
1.6462297432e+12,2022-03-02 15:02:23.203000,77,0
1.64622974345e+12,2022-03-02 15:02:23.449000,77,0
1.6462297437e+12,2022-03-02 15:02:23.695000,77,0
1.64622974394e+12,2022-03-02 15:02:23.941000,77,0
1.64622974419e+12,2022-03-02 15:02:24.188000,77,0
1.64622974444e+12,2022-03-02 15:02:24.435000,77,0
1.64622974468e+12,2022-03-02 15:02:24.681000,77,0
1.64622974493e+12,2022-03-02 15:02:24.927000,77,0
1.64622974517e+12,2022-03-02 15:02:25.173000,77,0
1.64622974542e+12,2022-03-02 15:02:25.419000,77,0
1.64622974567e+12,2022-03-02 15:02:25.665000,77,0
1.64622974591e+12,2022-03-02 15:02:25.912000,77,0
1.64622974616e+12,2022-03-02 15:02:26.158000,77,0
1.6462297464e+12,2022-03-02 15:02:26.404000,77,0
1.64622974665e+12,2022-03-02 15:02:26.650000,77,0
1.6462297469e+12,2022-03-02 15:02:26.898000,77,0
1.64622974714e+12,2022-03-02 15:02:27.144000,77,0
1.64622974739e+12,2022-03-02 15:02:27.390000,77,0
1.64622974764e+12,2022-03-02 15:02:27.636000,77,0
1.64622974788e+12,2022-03-02 15:02:27.882000,77,0
1.64622974813e+12,2022-03-02 15:02:28.128000,77,0
1.64622974838e+12,2022-03-02 15:02:28.374000,77,0
1.64622974862e+12,2022-03-02 15:02:28.621000,77,0
1.64622974887e+12,2022-03-02 15:02:28.867000,77,0
1.64622974912e+12,2022-03-02 15:02:29.114000,77,0
1.64622974936e+12,2022-03-02 15:02:29.360000,77,0
1.64622974961e+12,2022-03-02 15:02:29.606000,77,0
1.64622974985e+12,2022-03-02 15:02:29.852000,77,0
1.6462297501e+12,2022-03-02 15:02:30.099000,77,0
1.64622975035e+12,2022-03-02 15:02:30.344000,77,0
1.64622975059e+12,2022-03-02 15:02:30.591000,77,0
1.64622975084e+12,2022-03-02 15:02:30.837000,77,0
1.64622975108e+12,2022-03-02 15:02:31.083000,77,0
1.64622975133e+12,2022-03-02 15:02:31.329000,77,0
1.64622975158e+12,2022-03-02 15:02:31.576000,77,0
1.64622975182e+12,2022-03-02 15:02:31.822000,77,0
1.64622975207e+12,2022-03-02 15:02:32.068000,77,0
1.64622975232e+12,2022-03-02 15:02:32.315000,77,0
1.64622975256e+12,2022-03-02 15:02:32.561000,77,0
1.64622975281e+12,2022-03-02 15:02:32.808000,77,0
1.64622975305e+12,2022-03-02 15:02:33.053000,77,0
1.6462297533e+12,2022-03-02 15:02:33.300000,77,0
1.64622975355e+12,2022-03-02 15:02:33.547000,77,0
1.64622975379e+12,2022-03-02 15:02:33.792000,77,0
1.64622975404e+12,2022-03-02 15:02:34.039000,77,0
1.64622975429e+12,2022-03-02 15:02:34.285000,77,0
1.64622975453e+12,2022-03-02 15:02:34.531000,77,0
1.64622975478e+12,2022-03-02 15:02:34.778000,77,0
1.64622975502e+12,2022-03-02 15:02:35.023000,77,0
1.64622975527e+12,2022-03-02 15:02:35.270000,77,0
1.64622975552e+12,2022-03-02 15:02:35.516000,78,0
1.64622975576e+12,2022-03-02 15:02:35.762000,78,0
1.64622975601e+12,2022-03-02 15:02:36.009000,78,0
1.64622975626e+12,2022-03-02 15:02:36.255000,78,0
1.6462297565e+12,2022-03-02 15:02:36.501000,78,0
1.64622975675e+12,2022-03-02 15:02:36.748000,79,0
1.64622975699e+12,2022-03-02 15:02:36.994000,79,0
1.64622975724e+12,2022-03-02 15:02:37.240000,79,0
1.64622975749e+12,2022-03-02 15:02:37.487000,80,0
1.64622975773e+12,2022-03-02 15:02:37.733000,80,0
1.64622975798e+12,2022-03-02 15:02:37.979000,82,0
1.64622975823e+12,2022-03-02 15:02:38.225000,83,0
1.64622975847e+12,2022-03-02 15:02:38.472000,82,0
1.64622975872e+12,2022-03-02 15:02:38.717000,83,0
1.64622975896e+12,2022-03-02 15:02:38.964000,83,0
1.64622975921e+12,2022-03-02 15:02:39.210000,83,0
1.64622975946e+12,2022-03-02 15:02:39.457000,84,0
1.6462297597e+12,2022-03-02 15:02:39.702000,84,0
1.64622975995e+12,2022-03-02 15:02:39.949000,82,0
1.6462297602e+12,2022-03-02 15:02:40.195000,82,0
1.64622976044e+12,2022-03-02 15:02:40.442000,82,0
1.64622976069e+12,2022-03-02 15:02:40.688000,80,0
1.64622976094e+12,2022-03-02 15:02:40.935000,80,0
1.64622976118e+12,2022-03-02 15:02:41.180000,81,0
1.64622976143e+12,2022-03-02 15:02:41.427000,81,0
1.64622976167e+12,2022-03-02 15:02:41.673000,82,0
1.64622976192e+12,2022-03-02 15:02:41.919000,82,0
1.64622976217e+12,2022-03-02 15:02:42.166000,82,0
1.64622976241e+12,2022-03-02 15:02:42.412000,82,0
1.64622976266e+12,2022-03-02 15:02:42.658000,83,0
1.64622976315e+12,2022-03-02 15:02:43.151000,84,0
1.6462297634e+12,2022-03-02 15:02:43.396000,84,0
1.64622976364e+12,2022-03-02 15:02:43.643000,84,0
1.64622976389e+12,2022-03-02 15:02:43.890000,84,0
1.64622976414e+12,2022-03-02 15:02:44.135000,84,0
1.64622976438e+12,2022-03-02 15:02:44.382000,84,0
1.64622976463e+12,2022-03-02 15:02:44.628000,84,0
1.64622976488e+12,2022-03-02 15:02:44.874000,84,0
1.64622976512e+12,2022-03-02 15:02:45.121000,84,0
1.64622976537e+12,2022-03-02 15:02:45.367000,84,0
1.64622976561e+12,2022-03-02 15:02:45.613000,84,0
1.64622976586e+12,2022-03-02 15:02:45.860000,82,0
1.64622976611e+12,2022-03-02 15:02:46.106000,82,0
1.64622976635e+12,2022-03-02 15:02:46.352000,82,0
1.6462297666e+12,2022-03-02 15:02:46.599000,82,0
1.64622976685e+12,2022-03-02 15:02:46.844000,82,0
1.64622976709e+12,2022-03-02 15:02:47.091000,82,0
1.64622976734e+12,2022-03-02 15:02:47.337000,82,0
1.64622976758e+12,2022-03-02 15:02:47.583000,82,0
1.64622976783e+12,2022-03-02 15:02:47.830000,82,0
1.64622976808e+12,2022-03-02 15:02:48.076000,82,0
1.64622976832e+12,2022-03-02 15:02:48.322000,83,0
1.64622976857e+12,2022-03-02 15:02:48.569000,83,0
1.64622976882e+12,2022-03-02 15:02:48.815000,83,0
1.64622976906e+12,2022-03-02 15:02:49.061000,83,0
1.64622976931e+12,2022-03-02 15:02:49.307000,83,0
1.64622976956e+12,2022-03-02 15:02:49.554000,83,0
1.6462297698e+12,2022-03-02 15:02:49.800000,83,0
1.64622977005e+12,2022-03-02 15:02:50.046000,83,0
1.64622977029e+12,2022-03-02 15:02:50.293000,83,0
1.64622977054e+12,2022-03-02 15:02:50.539000,83,0
1.64622977079e+12,2022-03-02 15:02:50.785000,83,0
1.64622977103e+12,2022-03-02 15:02:51.031000,83,0
1.64622977128e+12,2022-03-02 15:02:51.278000,84,0
1.64622977152e+12,2022-03-02 15:02:51.524000,84,0
1.64622977177e+12,2022-03-02 15:02:51.770000,84,0
1.64622977202e+12,2022-03-02 15:02:52.016000,84,0
1.64622977226e+12,2022-03-02 15:02:52.263000,83,0
1.64622977251e+12,2022-03-02 15:02:52.509000,83,0
1.64622977276e+12,2022-03-02 15:02:52.755000,83,0
1.646229773e+12,2022-03-02 15:02:53.002000,83,0
1.64622977325e+12,2022-03-02 15:02:53.248000,83,0
1.6462297735e+12,2022-03-02 15:02:53.494000,83,0
1.64622977374e+12,2022-03-02 15:02:53.741000,83,0
1.64622977399e+12,2022-03-02 15:02:53.987000,84,0
1.64622977423e+12,2022-03-02 15:02:54.233000,85,0
1.64622977448e+12,2022-03-02 15:02:54.479000,85,0
1.64622977473e+12,2022-03-02 15:02:54.726000,85,0
1.64622977497e+12,2022-03-02 15:02:54.972000,85,0
1.64622977522e+12,2022-03-02 15:02:55.218000,85,0
1.64622977547e+12,2022-03-02 15:02:55.465000,85,0
