Event Time,datetime,Heart Rate,flag
1.64603188314e+12,2022-02-28 08:04:43.138000,61,0
1.64603188339e+12,2022-02-28 08:04:43.385000,61,0
1.64603188363e+12,2022-02-28 08:04:43.629000,61,0
1.64603188388e+12,2022-02-28 08:04:43.876000,62,0
1.64603188412e+12,2022-02-28 08:04:44.122000,62,0
1.64603188437e+12,2022-02-28 08:04:44.368000,62,0
1.64603188462e+12,2022-02-28 08:04:44.614000,62,0
1.64603188486e+12,2022-02-28 08:04:44.861000,62,0
1.64603188511e+12,2022-02-28 08:04:45.107000,62,0
1.64603188535e+12,2022-02-28 08:04:45.354000,62,0
1.6460318856e+12,2022-02-28 08:04:45.600000,62,0
1.64603188585e+12,2022-02-28 08:04:45.847000,62,0
1.64603188609e+12,2022-02-28 08:04:46.093000,61,0
1.64603188634e+12,2022-02-28 08:04:46.340000,61,0
1.64603188659e+12,2022-02-28 08:04:46.585000,61,0
1.64603188683e+12,2022-02-28 08:04:46.831000,61,0
1.64603188708e+12,2022-02-28 08:04:47.077000,61,0
1.64603188733e+12,2022-02-28 08:04:47.324000,61,0
1.64603188757e+12,2022-02-28 08:04:47.571000,61,0
1.64603188782e+12,2022-02-28 08:04:47.818000,61,0
1.64603188831e+12,2022-02-28 08:04:48.310000,61,0
1.64603188856e+12,2022-02-28 08:04:48.555000,61,0
1.6460318888e+12,2022-02-28 08:04:48.801000,61,0
1.64603188905e+12,2022-02-28 08:04:49.047000,62,0
1.64603188929e+12,2022-02-28 08:04:49.294000,62,0
1.64603188954e+12,2022-02-28 08:04:49.540000,62,0
1.64603188979e+12,2022-02-28 08:04:49.786000,62,0
1.64603189003e+12,2022-02-28 08:04:50.033000,62,0
1.64603189028e+12,2022-02-28 08:04:50.279000,62,0
1.64603189053e+12,2022-02-28 08:04:50.525000,62,0
1.64603189077e+12,2022-02-28 08:04:50.774000,62,0
1.64603189102e+12,2022-02-28 08:04:51.018000,60,0
1.64603189127e+12,2022-02-28 08:04:51.264000,60,0
1.64603189151e+12,2022-02-28 08:04:51.511000,60,0
1.64603189176e+12,2022-02-28 08:04:51.757000,60,0
1.646031892e+12,2022-02-28 08:04:52.002000,61,0
1.64603189225e+12,2022-02-28 08:04:52.249000,61,0
1.6460318925e+12,2022-02-28 08:04:52.495000,61,0
1.64603189274e+12,2022-02-28 08:04:52.741000,61,0
1.64603189299e+12,2022-02-28 08:04:52.988000,61,0
1.64603189324e+12,2022-02-28 08:04:53.234000,61,0
1.64603189348e+12,2022-02-28 08:04:53.480000,61,0
1.64603189373e+12,2022-02-28 08:04:53.727000,61,0
1.64603189397e+12,2022-02-28 08:04:53.973000,61,0
1.64603189422e+12,2022-02-28 08:04:54.219000,62,0
1.64603189447e+12,2022-02-28 08:04:54.465000,62,0
1.64603189471e+12,2022-02-28 08:04:54.711000,62,0
1.64603189496e+12,2022-02-28 08:04:54.958000,62,0
1.64603189521e+12,2022-02-28 08:04:55.204000,62,0
1.64603189545e+12,2022-02-28 08:04:55.450000,62,0
1.6460318957e+12,2022-02-28 08:04:55.697000,62,0
1.64603189594e+12,2022-02-28 08:04:55.943000,62,0
1.64603189619e+12,2022-02-28 08:04:56.189000,62,0
1.64603189644e+12,2022-02-28 08:04:56.436000,61,0
1.64603189668e+12,2022-02-28 08:04:56.682000,61,0
1.64603189693e+12,2022-02-28 08:04:56.930000,61,0
1.64603189718e+12,2022-02-28 08:04:57.175000,61,0
1.64603189742e+12,2022-02-28 08:04:57.421000,61,0
1.64603189767e+12,2022-02-28 08:04:57.667000,62,0
1.64603189792e+12,2022-02-28 08:04:57.914000,62,0
1.64603189816e+12,2022-02-28 08:04:58.159000,62,0
1.64603189841e+12,2022-02-28 08:04:58.405000,62,0
1.64603189866e+12,2022-02-28 08:04:58.654000,63,0
1.6460318989e+12,2022-02-28 08:04:58.898000,63,0
1.64603189915e+12,2022-02-28 08:04:59.144000,63,0
1.64603189939e+12,2022-02-28 08:04:59.390000,63,0
1.64603189964e+12,2022-02-28 08:04:59.637000,62,0
1.64603189988e+12,2022-02-28 08:04:59.883000,62,0
1.64603190013e+12,2022-02-28 08:05:00.130000,62,0
1.64603190038e+12,2022-02-28 08:05:00.376000,62,0
1.64603190087e+12,2022-02-28 08:05:00.869000,63,0
1.64603190112e+12,2022-02-28 08:05:01.116000,63,0
1.64603190136e+12,2022-02-28 08:05:01.361000,63,0
1.64603190161e+12,2022-02-28 08:05:01.607000,63,0
1.64603190185e+12,2022-02-28 08:05:01.854000,63,0
1.6460319021e+12,2022-02-28 08:05:02.101000,62,0
1.64603190235e+12,2022-02-28 08:05:02.346000,62,0
1.64603190259e+12,2022-02-28 08:05:02.593000,62,0
1.64603190284e+12,2022-02-28 08:05:02.839000,62,0
1.64603190309e+12,2022-02-28 08:05:03.086000,62,0
1.64603190333e+12,2022-02-28 08:05:03.332000,62,0
1.64603190358e+12,2022-02-28 08:05:03.579000,62,0
1.64603190382e+12,2022-02-28 08:05:03.824000,62,0
1.64603190407e+12,2022-02-28 08:05:04.071000,62,0
1.64603190432e+12,2022-02-28 08:05:04.317000,62,0
1.64603190456e+12,2022-02-28 08:05:04.563000,62,0
1.64603190481e+12,2022-02-28 08:05:04.809000,62,0
1.64603190506e+12,2022-02-28 08:05:05.055000,61,0
1.6460319053e+12,2022-02-28 08:05:05.301000,61,0
1.64603190555e+12,2022-02-28 08:05:05.548000,61,0
1.6460319058e+12,2022-02-28 08:05:05.794000,61,0
1.64603190604e+12,2022-02-28 08:05:06.040000,61,0
1.64603190629e+12,2022-02-28 08:05:06.286000,61,0
1.64603190653e+12,2022-02-28 08:05:06.533000,61,0
1.64603190678e+12,2022-02-28 08:05:06.780000,61,0
1.64603190703e+12,2022-02-28 08:05:07.026000,61,0
1.64603190727e+12,2022-02-28 08:05:07.273000,61,0
1.64603190752e+12,2022-02-28 08:05:07.518000,61,0
1.64603190777e+12,2022-02-28 08:05:07.764000,61,0
1.64603190801e+12,2022-02-28 08:05:08.012000,61,0
1.64603190826e+12,2022-02-28 08:05:08.256000,61,0
1.6460319085e+12,2022-02-28 08:05:08.503000,61,0
1.64603190875e+12,2022-02-28 08:05:08.750000,61,0
1.646031909e+12,2022-02-28 08:05:08.996000,61,0
1.64603190924e+12,2022-02-28 08:05:09.244000,61,0
1.64603190949e+12,2022-02-28 08:05:09.489000,61,0
1.64603190974e+12,2022-02-28 08:05:09.734000,61,0
1.64603190998e+12,2022-02-28 08:05:09.981000,61,0
1.64603191023e+12,2022-02-28 08:05:10.227000,61,0
1.64603191047e+12,2022-02-28 08:05:10.473000,61,0
1.64603191072e+12,2022-02-28 08:05:10.719000,61,0
1.64603191097e+12,2022-02-28 08:05:10.965000,61,0
1.64603191121e+12,2022-02-28 08:05:11.212000,61,0
1.64603191146e+12,2022-02-28 08:05:11.459000,61,0
1.64603191171e+12,2022-02-28 08:05:11.706000,61,0
1.64603191195e+12,2022-02-28 08:05:11.951000,61,0
1.6460319122e+12,2022-02-28 08:05:12.197000,61,0
1.64603191244e+12,2022-02-28 08:05:12.443000,60,0
1.64603191269e+12,2022-02-28 08:05:12.690000,60,0
1.64603191294e+12,2022-02-28 08:05:12.936000,60,0
1.64603191318e+12,2022-02-28 08:05:13.183000,60,0
1.64603191343e+12,2022-02-28 08:05:13.430000,61,0
1.64603191368e+12,2022-02-28 08:05:13.676000,61,0
1.64603191392e+12,2022-02-28 08:05:13.923000,61,0
1.64603191417e+12,2022-02-28 08:05:14.167000,64,0
1.64603191441e+12,2022-02-28 08:05:14.413000,64,0
1.64603191466e+12,2022-02-28 08:05:14.660000,64,0
1.64603191491e+12,2022-02-28 08:05:14.906000,64,0
1.64603191515e+12,2022-02-28 08:05:15.152000,63,0
1.6460319154e+12,2022-02-28 08:05:15.399000,63,0
1.64603191565e+12,2022-02-28 08:05:15.645000,63,0
1.64603191589e+12,2022-02-28 08:05:15.891000,63,0
1.64603191614e+12,2022-02-28 08:05:16.137000,63,0
1.64603191638e+12,2022-02-28 08:05:16.384000,63,0
1.64603191663e+12,2022-02-28 08:05:16.631000,63,0
1.64603191688e+12,2022-02-28 08:05:16.876000,63,0
1.64603191712e+12,2022-02-28 08:05:17.123000,63,0
1.64603191737e+12,2022-02-28 08:05:17.369000,63,0
1.64603191762e+12,2022-02-28 08:05:17.615000,63,0
1.64603191786e+12,2022-02-28 08:05:17.861000,63,0
1.64603191811e+12,2022-02-28 08:05:18.109000,63,0
1.64603191835e+12,2022-02-28 08:05:18.354000,63,0
1.6460319186e+12,2022-02-28 08:05:18.601000,63,0
1.64603191885e+12,2022-02-28 08:05:18.847000,63,0
1.64603191909e+12,2022-02-28 08:05:19.093000,63,0
1.64603191934e+12,2022-02-28 08:05:19.339000,63,0
1.64603191959e+12,2022-02-28 08:05:19.585000,63,0
1.64603191983e+12,2022-02-28 08:05:19.831000,63,0
1.64603192008e+12,2022-02-28 08:05:20.078000,63,0
1.64603192032e+12,2022-02-28 08:05:20.324000,64,0
1.64603192057e+12,2022-02-28 08:05:20.570000,64,0
1.64603192082e+12,2022-02-28 08:05:20.816000,64,0
1.64603192107e+12,2022-02-28 08:05:21.065000,64,0
1.64603192131e+12,2022-02-28 08:05:21.310000,64,0
1.64603192156e+12,2022-02-28 08:05:21.556000,64,0
1.6460319218e+12,2022-02-28 08:05:21.802000,64,0
1.64603192205e+12,2022-02-28 08:05:22.048000,64,0
1.6460319223e+12,2022-02-28 08:05:22.295000,64,0
1.64603192254e+12,2022-02-28 08:05:22.541000,64,0
1.64603192279e+12,2022-02-28 08:05:22.787000,64,0
1.64603192303e+12,2022-02-28 08:05:23.033000,64,0
1.64603192328e+12,2022-02-28 08:05:23.280000,64,0
1.64603192353e+12,2022-02-28 08:05:23.526000,62,0
1.64603192377e+12,2022-02-28 08:05:23.773000,62,0
1.64603192402e+12,2022-02-28 08:05:24.018000,62,0
1.64603192426e+12,2022-02-28 08:05:24.264000,62,0
1.64603192451e+12,2022-02-28 08:05:24.511000,61,0
1.64603192476e+12,2022-02-28 08:05:24.757000,61,0
1.646031925e+12,2022-02-28 08:05:25.003000,61,0
1.64603192525e+12,2022-02-28 08:05:25.249000,61,0
1.6460319255e+12,2022-02-28 08:05:25.496000,61,0
1.64603192574e+12,2022-02-28 08:05:25.742000,60,0
1.64603192599e+12,2022-02-28 08:05:25.988000,60,0
1.64603192624e+12,2022-02-28 08:05:26.234000,60,0
1.64603192648e+12,2022-02-28 08:05:26.481000,60,0
1.64603192673e+12,2022-02-28 08:05:26.728000,60,0
1.64603192698e+12,2022-02-28 08:05:26.975000,60,0
1.64603192722e+12,2022-02-28 08:05:27.222000,60,0
1.64603192747e+12,2022-02-28 08:05:27.466000,60,0
1.64603192771e+12,2022-02-28 08:05:27.712000,60,0
1.64603192796e+12,2022-02-28 08:05:27.959000,60,0
1.64603192821e+12,2022-02-28 08:05:28.209000,60,0
1.64603192845e+12,2022-02-28 08:05:28.452000,60,0
1.6460319287e+12,2022-02-28 08:05:28.699000,60,0
1.64603192894e+12,2022-02-28 08:05:28.944000,60,0
1.64603192919e+12,2022-02-28 08:05:29.190000,60,0
1.64603192944e+12,2022-02-28 08:05:29.436000,60,0
1.64603192968e+12,2022-02-28 08:05:29.682000,59,0
1.64603192993e+12,2022-02-28 08:05:29.928000,59,0
1.64603193018e+12,2022-02-28 08:05:30.175000,59,0
1.64603193042e+12,2022-02-28 08:05:30.421000,59,0
1.64603193067e+12,2022-02-28 08:05:30.667000,59,0
1.64603193091e+12,2022-02-28 08:05:30.914000,58,0
1.64603193116e+12,2022-02-28 08:05:31.160000,58,0
1.64603193141e+12,2022-02-28 08:05:31.407000,58,0
1.64603193165e+12,2022-02-28 08:05:31.653000,61,0
1.6460319319e+12,2022-02-28 08:05:31.899000,61,0
1.64603193215e+12,2022-02-28 08:05:32.145000,61,0
1.64603193239e+12,2022-02-28 08:05:32.392000,61,0
1.64603193264e+12,2022-02-28 08:05:32.638000,62,0
1.64603193288e+12,2022-02-28 08:05:32.884000,62,0
1.64603193313e+12,2022-02-28 08:05:33.130000,62,0
1.64603193338e+12,2022-02-28 08:05:33.376000,62,0
1.64603193362e+12,2022-02-28 08:05:33.622000,62,0
1.64603193387e+12,2022-02-28 08:05:33.869000,59,0
1.64603193412e+12,2022-02-28 08:05:34.115000,59,0
1.64603193436e+12,2022-02-28 08:05:34.362000,59,0
1.64603193461e+12,2022-02-28 08:05:34.608000,59,0
1.64603193486e+12,2022-02-28 08:05:34.854000,59,0
1.6460319351e+12,2022-02-28 08:05:35.101000,57,0
1.64603193535e+12,2022-02-28 08:05:35.346000,57,0
1.64603193559e+12,2022-02-28 08:05:35.592000,57,0
1.64603193584e+12,2022-02-28 08:05:35.839000,57,0
1.64603193609e+12,2022-02-28 08:05:36.085000,59,0
1.64603193633e+12,2022-02-28 08:05:36.332000,59,0
1.64603193658e+12,2022-02-28 08:05:36.577000,59,0
1.64603193683e+12,2022-02-28 08:05:36.824000,59,0
1.64603193707e+12,2022-02-28 08:05:37.071000,59,0
1.64603193732e+12,2022-02-28 08:05:37.317000,59,0
1.64603193756e+12,2022-02-28 08:05:37.564000,59,0
1.64603193781e+12,2022-02-28 08:05:37.811000,58,0
1.64603193806e+12,2022-02-28 08:05:38.056000,58,0
1.6460319383e+12,2022-02-28 08:05:38.302000,58,0
1.64603193855e+12,2022-02-28 08:05:38.548000,58,0
1.6460319388e+12,2022-02-28 08:05:38.795000,58,0
1.64603193904e+12,2022-02-28 08:05:39.041000,58,0
1.64603193929e+12,2022-02-28 08:05:39.288000,58,0
1.64603193953e+12,2022-02-28 08:05:39.533000,58,0
1.64603193978e+12,2022-02-28 08:05:39.780000,58,0
1.64603194003e+12,2022-02-28 08:05:40.026000,58,0
1.64603194027e+12,2022-02-28 08:05:40.271000,58,0
1.64603194052e+12,2022-02-28 08:05:40.519000,58,0
1.64603194076e+12,2022-02-28 08:05:40.764000,58,0
1.64603194101e+12,2022-02-28 08:05:41.011000,58,0
1.64603194126e+12,2022-02-28 08:05:41.257000,58,0
1.6460319415e+12,2022-02-28 08:05:41.503000,58,0
1.64603194175e+12,2022-02-28 08:05:41.751000,58,0
1.646031942e+12,2022-02-28 08:05:41.996000,58,0
1.64603194224e+12,2022-02-28 08:05:42.243000,58,0
1.64603194249e+12,2022-02-28 08:05:42.490000,58,0
1.64603194274e+12,2022-02-28 08:05:42.734000,58,0
1.64603194298e+12,2022-02-28 08:05:42.982000,58,0
1.64603194323e+12,2022-02-28 08:05:43.229000,58,0
1.64603194347e+12,2022-02-28 08:05:43.474000,58,0
1.64603194372e+12,2022-02-28 08:05:43.720000,58,0
1.64603194397e+12,2022-02-28 08:05:43.966000,58,0
1.64603194421e+12,2022-02-28 08:05:44.213000,58,0
1.64603194446e+12,2022-02-28 08:05:44.458000,58,0
1.64603194471e+12,2022-02-28 08:05:44.705000,58,0
1.64603194495e+12,2022-02-28 08:05:44.951000,58,0
1.6460319452e+12,2022-02-28 08:05:45.198000,58,0
1.64603194544e+12,2022-02-28 08:05:45.444000,58,0
1.64603194569e+12,2022-02-28 08:05:45.690000,58,0
1.64603194594e+12,2022-02-28 08:05:45.936000,58,0
1.64603194618e+12,2022-02-28 08:05:46.183000,58,0
1.64603194643e+12,2022-02-28 08:05:46.429000,58,0
1.64603194668e+12,2022-02-28 08:05:46.675000,58,0
1.64603194692e+12,2022-02-28 08:05:46.922000,58,0
1.64603194717e+12,2022-02-28 08:05:47.168000,58,0
1.64603194742e+12,2022-02-28 08:05:47.414000,58,0
1.64603194766e+12,2022-02-28 08:05:47.661000,58,0
1.64603194791e+12,2022-02-28 08:05:47.908000,58,0
1.64603194815e+12,2022-02-28 08:05:48.154000,58,0
1.6460319484e+12,2022-02-28 08:05:48.400000,58,0
1.64603194865e+12,2022-02-28 08:05:48.646000,58,0
1.64603194889e+12,2022-02-28 08:05:48.891000,58,0
1.64603194914e+12,2022-02-28 08:05:49.137000,58,0
1.64603194939e+12,2022-02-28 08:05:49.384000,58,0
1.64603194963e+12,2022-02-28 08:05:49.631000,58,0
1.64603194988e+12,2022-02-28 08:05:49.877000,58,0
1.64603195012e+12,2022-02-28 08:05:50.123000,58,0
1.64603195037e+12,2022-02-28 08:05:50.369000,58,0
1.64603195062e+12,2022-02-28 08:05:50.615000,57,0
1.64603195086e+12,2022-02-28 08:05:50.862000,57,0
1.64603195111e+12,2022-02-28 08:05:51.108000,57,0
1.64603195136e+12,2022-02-28 08:05:51.354000,57,0
1.6460319516e+12,2022-02-28 08:05:51.601000,61,0
1.64603195185e+12,2022-02-28 08:05:51.846000,61,0
1.64603195209e+12,2022-02-28 08:05:52.092000,61,0
1.64603195234e+12,2022-02-28 08:05:52.339000,61,0
1.64603195259e+12,2022-02-28 08:05:52.586000,61,0
1.64603195283e+12,2022-02-28 08:05:52.831000,61,0
1.64603195308e+12,2022-02-28 08:05:53.078000,61,0
1.64603195333e+12,2022-02-28 08:05:53.324000,61,0
1.64603195357e+12,2022-02-28 08:05:53.572000,61,0
1.64603195382e+12,2022-02-28 08:05:53.817000,61,0
1.64603195406e+12,2022-02-28 08:05:54.063000,61,0
1.64603195431e+12,2022-02-28 08:05:54.310000,61,0
1.64603195456e+12,2022-02-28 08:05:54.556000,61,0
1.6460319548e+12,2022-02-28 08:05:54.802000,58,0
1.64603195505e+12,2022-02-28 08:05:55.048000,58,0
1.6460319553e+12,2022-02-28 08:05:55.295000,58,0
1.64603195554e+12,2022-02-28 08:05:55.541000,58,0
1.64603195579e+12,2022-02-28 08:05:55.787000,58,0
1.64603195603e+12,2022-02-28 08:05:56.034000,55,0
1.64603195628e+12,2022-02-28 08:05:56.280000,55,0
1.64603195653e+12,2022-02-28 08:05:56.526000,55,0
1.64603195677e+12,2022-02-28 08:05:56.772000,55,0
1.64603195702e+12,2022-02-28 08:05:57.018000,57,0
1.64603195727e+12,2022-02-28 08:05:57.265000,57,0
1.64603195751e+12,2022-02-28 08:05:57.511000,57,0
1.64603195776e+12,2022-02-28 08:05:57.759000,57,0
1.646031958e+12,2022-02-28 08:05:58.004000,59,0
1.64603195825e+12,2022-02-28 08:05:58.250000,59,0
1.6460319585e+12,2022-02-28 08:05:58.496000,59,0
1.64603195874e+12,2022-02-28 08:05:58.742000,61,0
1.64603195899e+12,2022-02-28 08:05:58.990000,61,0
1.64603195924e+12,2022-02-28 08:05:59.235000,61,0
1.64603195948e+12,2022-02-28 08:05:59.481000,61,0
1.64603195973e+12,2022-02-28 08:05:59.727000,61,0
1.64603195997e+12,2022-02-28 08:05:59.974000,61,0
1.64603196022e+12,2022-02-28 08:06:00.220000,61,0
1.64603196047e+12,2022-02-28 08:06:00.466000,61,0
1.64603196071e+12,2022-02-28 08:06:00.712000,61,0
1.64603196096e+12,2022-02-28 08:06:00.960000,61,0
1.64603196121e+12,2022-02-28 08:06:01.206000,61,0
1.64603196145e+12,2022-02-28 08:06:01.451000,61,0
1.6460319617e+12,2022-02-28 08:06:01.697000,61,0
1.64603196194e+12,2022-02-28 08:06:01.943000,61,0
1.64603196219e+12,2022-02-28 08:06:02.191000,59,0
1.64603196244e+12,2022-02-28 08:06:02.437000,59,0
1.64603196268e+12,2022-02-28 08:06:02.683000,59,0
1.64603196293e+12,2022-02-28 08:06:02.931000,59,0
1.64603196318e+12,2022-02-28 08:06:03.176000,54,0
1.64603196342e+12,2022-02-28 08:06:03.421000,54,0
1.64603196367e+12,2022-02-28 08:06:03.667000,54,0
1.64603196392e+12,2022-02-28 08:06:03.915000,54,0
1.64603196416e+12,2022-02-28 08:06:04.160000,54,0
1.64603196441e+12,2022-02-28 08:06:04.408000,54,0
1.64603196465e+12,2022-02-28 08:06:04.653000,54,0
1.6460319649e+12,2022-02-28 08:06:04.899000,54,0
1.64603196515e+12,2022-02-28 08:06:05.146000,54,0
1.64603196539e+12,2022-02-28 08:06:05.392000,54,0
1.64603196564e+12,2022-02-28 08:06:05.637000,54,0
1.64603196588e+12,2022-02-28 08:06:05.884000,54,0
1.64603196613e+12,2022-02-28 08:06:06.131000,54,0
1.64603196638e+12,2022-02-28 08:06:06.376000,54,0
1.64603196663e+12,2022-02-28 08:06:06.625000,54,0
1.64603196687e+12,2022-02-28 08:06:06.869000,56,0
1.64603196712e+12,2022-02-28 08:06:07.116000,56,0
1.64603196736e+12,2022-02-28 08:06:07.362000,56,0
1.64603196761e+12,2022-02-28 08:06:07.609000,56,0
1.64603196786e+12,2022-02-28 08:06:07.854000,56,0
1.6460319681e+12,2022-02-28 08:06:08.101000,56,0
1.64603196835e+12,2022-02-28 08:06:08.348000,56,0
1.6460319686e+12,2022-02-28 08:06:08.595000,56,0
1.64603196884e+12,2022-02-28 08:06:08.842000,56,0
1.64603196909e+12,2022-02-28 08:06:09.085000,56,0
1.64603196933e+12,2022-02-28 08:06:09.332000,56,0
1.64603196958e+12,2022-02-28 08:06:09.578000,56,0
1.64603196983e+12,2022-02-28 08:06:09.824000,56,0
1.64603197007e+12,2022-02-28 08:06:10.070000,56,0
1.64603197032e+12,2022-02-28 08:06:10.317000,56,0
1.64603197056e+12,2022-02-28 08:06:10.563000,56,0
1.64603197081e+12,2022-02-28 08:06:10.809000,56,0
1.64603197106e+12,2022-02-28 08:06:11.056000,56,0
1.6460319713e+12,2022-02-28 08:06:11.302000,55,0
1.64603197155e+12,2022-02-28 08:06:11.549000,55,0
1.6460319718e+12,2022-02-28 08:06:11.796000,55,0
1.64603197204e+12,2022-02-28 08:06:12.041000,55,0
1.64603197229e+12,2022-02-28 08:06:12.288000,55,0
1.64603197253e+12,2022-02-28 08:06:12.533000,54,0
1.64603197278e+12,2022-02-28 08:06:12.780000,54,0
1.64603197303e+12,2022-02-28 08:06:13.027000,54,0
1.64603197327e+12,2022-02-28 08:06:13.272000,54,0
1.64603197352e+12,2022-02-28 08:06:13.521000,58,0
1.64603197377e+12,2022-02-28 08:06:13.765000,58,0
1.64603197401e+12,2022-02-28 08:06:14.011000,58,0
1.64603197426e+12,2022-02-28 08:06:14.258000,59,0
1.6460319745e+12,2022-02-28 08:06:14.504000,59,0
1.64603197475e+12,2022-02-28 08:06:14.749000,59,0
1.646031975e+12,2022-02-28 08:06:14.995000,60,0
1.64603197524e+12,2022-02-28 08:06:15.242000,60,0
1.64603197549e+12,2022-02-28 08:06:15.488000,60,0
1.64603197574e+12,2022-02-28 08:06:15.734000,60,0
1.64603197598e+12,2022-02-28 08:06:15.981000,60,0
1.64603197623e+12,2022-02-28 08:06:16.228000,60,0
1.64603197647e+12,2022-02-28 08:06:16.473000,60,0
1.64603197672e+12,2022-02-28 08:06:16.719000,60,0
1.64603197697e+12,2022-02-28 08:06:16.966000,60,0
1.64603197721e+12,2022-02-28 08:06:17.213000,60,0
1.64603197746e+12,2022-02-28 08:06:17.459000,60,0
1.64603197771e+12,2022-02-28 08:06:17.705000,60,0
1.64603197795e+12,2022-02-28 08:06:17.953000,60,0
1.6460319782e+12,2022-02-28 08:06:18.199000,60,0
1.64603197845e+12,2022-02-28 08:06:18.445000,60,0
1.64603197869e+12,2022-02-28 08:06:18.691000,60,0
1.64603197894e+12,2022-02-28 08:06:18.937000,60,0
1.64603197918e+12,2022-02-28 08:06:19.184000,60,0
1.64603197943e+12,2022-02-28 08:06:19.429000,60,0
1.64603197968e+12,2022-02-28 08:06:19.675000,60,0
1.64603197992e+12,2022-02-28 08:06:19.921000,60,0
1.64603198017e+12,2022-02-28 08:06:20.168000,60,0
1.64603198042e+12,2022-02-28 08:06:20.415000,60,0
1.64603198066e+12,2022-02-28 08:06:20.660000,60,0
1.64603198091e+12,2022-02-28 08:06:20.907000,60,0
1.64603198116e+12,2022-02-28 08:06:21.154000,60,0
1.6460319814e+12,2022-02-28 08:06:21.399000,60,0
1.64603198165e+12,2022-02-28 08:06:21.646000,60,0
1.64603198189e+12,2022-02-28 08:06:21.892000,60,0
1.64603198214e+12,2022-02-28 08:06:22.138000,60,0
1.64603198239e+12,2022-02-28 08:06:22.384000,60,0
1.64603198263e+12,2022-02-28 08:06:22.631000,60,0
1.64603198288e+12,2022-02-28 08:06:22.877000,60,0
1.64603198313e+12,2022-02-28 08:06:23.124000,60,0
1.64603198337e+12,2022-02-28 08:06:23.371000,60,0
1.64603198362e+12,2022-02-28 08:06:23.616000,60,0
1.64603198386e+12,2022-02-28 08:06:23.862000,60,0
1.64603198411e+12,2022-02-28 08:06:24.108000,60,0
1.64603198436e+12,2022-02-28 08:06:24.355000,60,0
1.6460319846e+12,2022-02-28 08:06:24.601000,60,0
1.64603198485e+12,2022-02-28 08:06:24.847000,60,0
