Event Time,datetime,Heart Rate,flag
1.64666512333e+12,2022-03-07 15:58:43.328000,82,0
1.64666512358e+12,2022-03-07 15:58:43.575000,81,0
1.64666512382e+12,2022-03-07 15:58:43.822000,81,0
1.64666512407e+12,2022-03-07 15:58:44.067000,81,0
1.64666512431e+12,2022-03-07 15:58:44.314000,80,0
1.64666512456e+12,2022-03-07 15:58:44.560000,80,0
1.64666512481e+12,2022-03-07 15:58:44.806000,80,0
1.64666512505e+12,2022-03-07 15:58:45.052000,80,0
1.6466651253e+12,2022-03-07 15:58:45.299000,76,0
1.64666512555e+12,2022-03-07 15:58:45.545000,76,0
1.64666512579e+12,2022-03-07 15:58:45.792000,76,0
1.64666512604e+12,2022-03-07 15:58:46.037000,74,0
1.64666512628e+12,2022-03-07 15:58:46.283000,74,0
1.64666512653e+12,2022-03-07 15:58:46.530000,74,0
1.64666512678e+12,2022-03-07 15:58:46.776000,74,0
1.64666512702e+12,2022-03-07 15:58:47.022000,74,0
1.64666512727e+12,2022-03-07 15:58:47.268000,74,0
1.64666512752e+12,2022-03-07 15:58:47.514000,75,0
1.64666512801e+12,2022-03-07 15:58:48.007000,75,0
1.64666512825e+12,2022-03-07 15:58:48.254000,75,0
1.6466651285e+12,2022-03-07 15:58:48.500000,77,0
1.64666512875e+12,2022-03-07 15:58:48.747000,77,0
1.64666512899e+12,2022-03-07 15:58:48.992000,77,0
1.64666512924e+12,2022-03-07 15:58:49.239000,79,0
1.64666512949e+12,2022-03-07 15:58:49.485000,79,0
1.64666512973e+12,2022-03-07 15:58:49.732000,82,0
1.64666512998e+12,2022-03-07 15:58:49.978000,82,0
1.64666513022e+12,2022-03-07 15:58:50.224000,82,0
1.64666513047e+12,2022-03-07 15:58:50.470000,85,0
1.64666513072e+12,2022-03-07 15:58:50.716000,85,0
1.64666513096e+12,2022-03-07 15:58:50.963000,87,0
1.64666513121e+12,2022-03-07 15:58:51.209000,87,0
1.64666513146e+12,2022-03-07 15:58:51.456000,87,0
1.6466651317e+12,2022-03-07 15:58:51.702000,89,0
1.64666513195e+12,2022-03-07 15:58:51.948000,89,0
1.6466651322e+12,2022-03-07 15:58:52.194000,89,0
1.64666513244e+12,2022-03-07 15:58:52.441000,90,0
1.64666513269e+12,2022-03-07 15:58:52.687000,90,0
1.64666513293e+12,2022-03-07 15:58:52.933000,90,0
1.64666513318e+12,2022-03-07 15:58:53.179000,90,0
1.64666513343e+12,2022-03-07 15:58:53.426000,90,0
1.64666513367e+12,2022-03-07 15:58:53.672000,90,0
1.64666513392e+12,2022-03-07 15:58:53.918000,90,0
1.64666513417e+12,2022-03-07 15:58:54.164000,90,0
1.64666513441e+12,2022-03-07 15:58:54.411000,90,0
1.64666513466e+12,2022-03-07 15:58:54.657000,90,0
1.6466651349e+12,2022-03-07 15:58:54.903000,90,0
1.64666513515e+12,2022-03-07 15:58:55.149000,90,0
1.6466651354e+12,2022-03-07 15:58:55.396000,88,0
1.64666513564e+12,2022-03-07 15:58:55.641000,88,0
1.64666513589e+12,2022-03-07 15:58:55.888000,88,0
1.64666513614e+12,2022-03-07 15:58:56.135000,88,0
1.64666513638e+12,2022-03-07 15:58:56.381000,88,0
1.64666513663e+12,2022-03-07 15:58:56.627000,88,0
1.64666513689e+12,2022-03-07 15:58:56.892000,88,0
1.64666513712e+12,2022-03-07 15:58:57.120000,88,0
1.64666513737e+12,2022-03-07 15:58:57.366000,88,0
1.64666513761e+12,2022-03-07 15:58:57.612000,88,0
1.64666513786e+12,2022-03-07 15:58:57.860000,86,0
1.64666513811e+12,2022-03-07 15:58:58.104000,86,0
1.64666513835e+12,2022-03-07 15:58:58.351000,86,0
1.6466651386e+12,2022-03-07 15:58:58.597000,86,0
1.64666513884e+12,2022-03-07 15:58:58.844000,84,0
1.64666513909e+12,2022-03-07 15:58:59.089000,84,0
1.64666513934e+12,2022-03-07 15:58:59.336000,84,0
1.64666513958e+12,2022-03-07 15:58:59.582000,82,0
1.64666513983e+12,2022-03-07 15:58:59.829000,82,0
1.64666514008e+12,2022-03-07 15:59:00.075000,82,0
1.64666514032e+12,2022-03-07 15:59:00.321000,82,0
1.64666514057e+12,2022-03-07 15:59:00.568000,79,0
1.64666514081e+12,2022-03-07 15:59:00.813000,79,0
1.64666514106e+12,2022-03-07 15:59:01.059000,79,0
1.64666514131e+12,2022-03-07 15:59:01.306000,78,0
1.64666514155e+12,2022-03-07 15:59:01.553000,78,0
1.6466651418e+12,2022-03-07 15:59:01.799000,78,0
1.64666514205e+12,2022-03-07 15:59:02.045000,77,0
1.64666514229e+12,2022-03-07 15:59:02.291000,77,0
1.64666514254e+12,2022-03-07 15:59:02.538000,77,0
1.64666514278e+12,2022-03-07 15:59:02.784000,78,0
1.64666514303e+12,2022-03-07 15:59:03.030000,78,0
1.64666514328e+12,2022-03-07 15:59:03.276000,78,0
1.64666514352e+12,2022-03-07 15:59:03.522000,80,0
1.64666514377e+12,2022-03-07 15:59:03.769000,80,0
1.64666514402e+12,2022-03-07 15:59:04.015000,80,0
1.64666514426e+12,2022-03-07 15:59:04.262000,81,0
1.64666514451e+12,2022-03-07 15:59:04.508000,81,0
1.64666514475e+12,2022-03-07 15:59:04.754000,81,0
1.646665145e+12,2022-03-07 15:59:05,81,0
1.64666514525e+12,2022-03-07 15:59:05.247000,81,0
1.64666514549e+12,2022-03-07 15:59:05.493000,81,0
1.64666514574e+12,2022-03-07 15:59:05.739000,81,0
1.64666514599e+12,2022-03-07 15:59:05.985000,81,0
1.64666514623e+12,2022-03-07 15:59:06.232000,81,0
1.64666514648e+12,2022-03-07 15:59:06.478000,80,0
1.64666514673e+12,2022-03-07 15:59:06.725000,80,0
1.64666514697e+12,2022-03-07 15:59:06.970000,80,0
1.64666514722e+12,2022-03-07 15:59:07.217000,79,0
1.64666514746e+12,2022-03-07 15:59:07.463000,79,0
1.64666514771e+12,2022-03-07 15:59:07.709000,79,0
1.64666514796e+12,2022-03-07 15:59:07.955000,79,0
1.6466651482e+12,2022-03-07 15:59:08.202000,79,0
1.64666514845e+12,2022-03-07 15:59:08.448000,79,0
1.6466651487e+12,2022-03-07 15:59:08.694000,79,0
1.64666514894e+12,2022-03-07 15:59:08.940000,79,0
1.64666514919e+12,2022-03-07 15:59:09.187000,79,0
1.64666514943e+12,2022-03-07 15:59:09.433000,81,0
1.64666514968e+12,2022-03-07 15:59:09.679000,81,0
1.64666514993e+12,2022-03-07 15:59:09.926000,81,0
1.64666515017e+12,2022-03-07 15:59:10.172000,82,0
1.64666515042e+12,2022-03-07 15:59:10.418000,82,0
1.64666515067e+12,2022-03-07 15:59:10.664000,82,0
1.64666515091e+12,2022-03-07 15:59:10.911000,82,0
1.64666515116e+12,2022-03-07 15:59:11.157000,82,0
1.6466651514e+12,2022-03-07 15:59:11.404000,82,0
1.64666515165e+12,2022-03-07 15:59:11.649000,82,0
1.6466651519e+12,2022-03-07 15:59:11.896000,82,0
1.64666515214e+12,2022-03-07 15:59:12.142000,82,0
1.64666515239e+12,2022-03-07 15:59:12.388000,79,0
1.64666515264e+12,2022-03-07 15:59:12.635000,79,0
1.64666515288e+12,2022-03-07 15:59:12.881000,79,0
1.64666515313e+12,2022-03-07 15:59:13.128000,79,0
1.64666515337e+12,2022-03-07 15:59:13.373000,77,0
1.64666515362e+12,2022-03-07 15:59:13.620000,77,0
1.64666515387e+12,2022-03-07 15:59:13.866000,77,0
1.64666515411e+12,2022-03-07 15:59:14.114000,75,0
1.64666515436e+12,2022-03-07 15:59:14.359000,75,0
1.64666515461e+12,2022-03-07 15:59:14.605000,75,0
1.64666515485e+12,2022-03-07 15:59:14.851000,76,0
1.6466651551e+12,2022-03-07 15:59:15.097000,76,0
1.64666515534e+12,2022-03-07 15:59:15.344000,76,0
1.64666515559e+12,2022-03-07 15:59:15.590000,77,0
1.64666515584e+12,2022-03-07 15:59:15.836000,77,0
1.64666515608e+12,2022-03-07 15:59:16.082000,77,0
1.64666515633e+12,2022-03-07 15:59:16.328000,77,0
1.64666515658e+12,2022-03-07 15:59:16.575000,77,0
1.64666515682e+12,2022-03-07 15:59:16.821000,77,0
1.64666515707e+12,2022-03-07 15:59:17.068000,77,0
1.64666515731e+12,2022-03-07 15:59:17.314000,77,0
1.64666515756e+12,2022-03-07 15:59:17.560000,77,0
1.64666515781e+12,2022-03-07 15:59:17.806000,77,0
1.64666515805e+12,2022-03-07 15:59:18.053000,77,0
1.6466651583e+12,2022-03-07 15:59:18.299000,77,0
1.64666515855e+12,2022-03-07 15:59:18.545000,77,0
1.64666515879e+12,2022-03-07 15:59:18.792000,77,0
1.64666515904e+12,2022-03-07 15:59:19.038000,77,0
1.64666515928e+12,2022-03-07 15:59:19.284000,77,0
1.64666515953e+12,2022-03-07 15:59:19.530000,79,0
1.64666515978e+12,2022-03-07 15:59:19.777000,79,0
1.64666516002e+12,2022-03-07 15:59:20.023000,79,0
1.64666516027e+12,2022-03-07 15:59:20.269000,81,0
1.64666516052e+12,2022-03-07 15:59:20.515000,81,0
1.64666516076e+12,2022-03-07 15:59:20.762000,81,0
1.64666516101e+12,2022-03-07 15:59:21.008000,83,0
1.64666516126e+12,2022-03-07 15:59:21.254000,83,0
1.6466651615e+12,2022-03-07 15:59:21.501000,84,0
1.64666516175e+12,2022-03-07 15:59:21.747000,84,0
1.64666516199e+12,2022-03-07 15:59:21.993000,84,0
1.64666516224e+12,2022-03-07 15:59:22.239000,84,0
1.64666516249e+12,2022-03-07 15:59:22.486000,84,0
1.64666516273e+12,2022-03-07 15:59:22.732000,84,0
1.64666516298e+12,2022-03-07 15:59:22.978000,82,0
1.64666516322e+12,2022-03-07 15:59:23.224000,82,0
1.64666516347e+12,2022-03-07 15:59:23.470000,82,0
1.64666516372e+12,2022-03-07 15:59:23.717000,82,0
1.64666516396e+12,2022-03-07 15:59:23.963000,80,0
1.64666516421e+12,2022-03-07 15:59:24.209000,80,0
1.64666516446e+12,2022-03-07 15:59:24.455000,80,0
1.6466651647e+12,2022-03-07 15:59:24.701000,78,0
1.64666516495e+12,2022-03-07 15:59:24.948000,78,0
1.6466651652e+12,2022-03-07 15:59:25.194000,78,0
1.64666516544e+12,2022-03-07 15:59:25.441000,77,0
1.64666516569e+12,2022-03-07 15:59:25.687000,77,0
1.64666516593e+12,2022-03-07 15:59:25.933000,77,0
1.64666516618e+12,2022-03-07 15:59:26.180000,77,0
1.64666516643e+12,2022-03-07 15:59:26.426000,77,0
1.64666516667e+12,2022-03-07 15:59:26.672000,77,0
1.64666516692e+12,2022-03-07 15:59:26.918000,78,0
1.64666516717e+12,2022-03-07 15:59:27.164000,78,0
1.64666516741e+12,2022-03-07 15:59:27.411000,78,0
1.64666516766e+12,2022-03-07 15:59:27.657000,80,0
1.6466651679e+12,2022-03-07 15:59:27.903000,80,0
1.64666516815e+12,2022-03-07 15:59:28.150000,80,0
1.6466651684e+12,2022-03-07 15:59:28.396000,81,0
1.64666516864e+12,2022-03-07 15:59:28.643000,81,0
1.64666516889e+12,2022-03-07 15:59:28.888000,81,0
1.64666516914e+12,2022-03-07 15:59:29.135000,82,0
1.64666516938e+12,2022-03-07 15:59:29.381000,82,0
1.64666516963e+12,2022-03-07 15:59:29.628000,82,0
1.64666516987e+12,2022-03-07 15:59:29.874000,80,0
1.64666517012e+12,2022-03-07 15:59:30.120000,80,0
1.64666517037e+12,2022-03-07 15:59:30.366000,80,0
1.64666517061e+12,2022-03-07 15:59:30.612000,80,0
1.64666517086e+12,2022-03-07 15:59:30.859000,78,0
1.64666517111e+12,2022-03-07 15:59:31.105000,78,0
1.64666517135e+12,2022-03-07 15:59:31.351000,78,0
1.6466651716e+12,2022-03-07 15:59:31.598000,74,0
1.64666517184e+12,2022-03-07 15:59:31.844000,74,0
1.64666517209e+12,2022-03-07 15:59:32.090000,74,0
1.64666517234e+12,2022-03-07 15:59:32.336000,74,0
1.64666517258e+12,2022-03-07 15:59:32.582000,72,0
1.64666517283e+12,2022-03-07 15:59:32.829000,72,0
1.64666517308e+12,2022-03-07 15:59:33.075000,72,0
1.64666517332e+12,2022-03-07 15:59:33.321000,72,0
1.64666517357e+12,2022-03-07 15:59:33.568000,71,0
1.64666517381e+12,2022-03-07 15:59:33.814000,71,0
1.64666517406e+12,2022-03-07 15:59:34.060000,71,0
1.64666517431e+12,2022-03-07 15:59:34.306000,71,0
1.64666517455e+12,2022-03-07 15:59:34.553000,71,0
1.6466651748e+12,2022-03-07 15:59:34.799000,71,0
1.64666517505e+12,2022-03-07 15:59:35.045000,72,0
1.64666517529e+12,2022-03-07 15:59:35.292000,72,0
1.64666517554e+12,2022-03-07 15:59:35.538000,72,0
1.64666517579e+12,2022-03-07 15:59:35.786000,74,0
1.64666517603e+12,2022-03-07 15:59:36.031000,74,0
1.64666517628e+12,2022-03-07 15:59:36.276000,74,0
1.64666517652e+12,2022-03-07 15:59:36.523000,75,0
1.64666517677e+12,2022-03-07 15:59:36.769000,75,0
1.64666517702e+12,2022-03-07 15:59:37.016000,75,0
1.64666517726e+12,2022-03-07 15:59:37.262000,76,0
1.64666517751e+12,2022-03-07 15:59:37.508000,76,0
1.64666517776e+12,2022-03-07 15:59:37.754000,76,0
1.646665178e+12,2022-03-07 15:59:38,76,0
1.64666517825e+12,2022-03-07 15:59:38.247000,76,0
1.64666517849e+12,2022-03-07 15:59:38.493000,76,0
1.64666517874e+12,2022-03-07 15:59:38.740000,76,0
1.64666517899e+12,2022-03-07 15:59:38.986000,76,0
1.64666517923e+12,2022-03-07 15:59:39.232000,76,0
1.64666517948e+12,2022-03-07 15:59:39.478000,76,0
1.64666517973e+12,2022-03-07 15:59:39.724000,77,0
1.64666517997e+12,2022-03-07 15:59:39.971000,77,0
1.64666518022e+12,2022-03-07 15:59:40.217000,77,0
1.64666518046e+12,2022-03-07 15:59:40.464000,78,0
1.64666518071e+12,2022-03-07 15:59:40.710000,78,0
1.64666518096e+12,2022-03-07 15:59:40.955000,78,0
1.6466651812e+12,2022-03-07 15:59:41.202000,79,0
1.64666518145e+12,2022-03-07 15:59:41.448000,79,0
1.6466651817e+12,2022-03-07 15:59:41.695000,79,0
1.64666518194e+12,2022-03-07 15:59:41.941000,80,0
1.64666518219e+12,2022-03-07 15:59:42.187000,80,0
1.64666518243e+12,2022-03-07 15:59:42.433000,80,0
1.64666518268e+12,2022-03-07 15:59:42.679000,80,0
1.64666518293e+12,2022-03-07 15:59:42.926000,80,0
1.64666518317e+12,2022-03-07 15:59:43.172000,80,0
1.64666518342e+12,2022-03-07 15:59:43.418000,80,0
1.64666518367e+12,2022-03-07 15:59:43.665000,80,0
1.64666518391e+12,2022-03-07 15:59:43.911000,80,0
1.64666518416e+12,2022-03-07 15:59:44.157000,79,0
1.6466651844e+12,2022-03-07 15:59:44.404000,79,0
1.64666518465e+12,2022-03-07 15:59:44.650000,79,0
1.6466651849e+12,2022-03-07 15:59:44.896000,77,0
1.64666518514e+12,2022-03-07 15:59:45.142000,77,0
1.64666518539e+12,2022-03-07 15:59:45.389000,77,0
1.64666518564e+12,2022-03-07 15:59:45.635000,77,0
1.64666518588e+12,2022-03-07 15:59:45.881000,76,0
1.64666518613e+12,2022-03-07 15:59:46.128000,76,0
1.64666518637e+12,2022-03-07 15:59:46.374000,76,0
1.64666518662e+12,2022-03-07 15:59:46.620000,76,0
1.64666518687e+12,2022-03-07 15:59:46.866000,76,0
1.64666518711e+12,2022-03-07 15:59:47.113000,76,0
1.64666518736e+12,2022-03-07 15:59:47.359000,77,0
1.64666518761e+12,2022-03-07 15:59:47.605000,77,0
1.64666518785e+12,2022-03-07 15:59:47.852000,77,0
1.6466651881e+12,2022-03-07 15:59:48.098000,79,0
1.64666518834e+12,2022-03-07 15:59:48.344000,79,0
1.64666518859e+12,2022-03-07 15:59:48.590000,79,0
1.64666518884e+12,2022-03-07 15:59:48.836000,81,0
1.64666518908e+12,2022-03-07 15:59:49.083000,81,0
1.64666518933e+12,2022-03-07 15:59:49.329000,81,0
1.64666518958e+12,2022-03-07 15:59:49.576000,82,0
1.64666518982e+12,2022-03-07 15:59:49.821000,82,0
1.64666519007e+12,2022-03-07 15:59:50.067000,82,0
1.64666519031e+12,2022-03-07 15:59:50.314000,83,0
1.64666519056e+12,2022-03-07 15:59:50.560000,83,0
1.64666519081e+12,2022-03-07 15:59:50.806000,84,0
1.64666519105e+12,2022-03-07 15:59:51.053000,84,0
1.6466651913e+12,2022-03-07 15:59:51.299000,84,0
1.64666519155e+12,2022-03-07 15:59:51.546000,82,0
1.64666519179e+12,2022-03-07 15:59:51.792000,82,0
1.64666519204e+12,2022-03-07 15:59:52.038000,82,0
1.64666519229e+12,2022-03-07 15:59:52.284000,82,0
1.64666519253e+12,2022-03-07 15:59:52.531000,80,0
1.64666519278e+12,2022-03-07 15:59:52.777000,80,0
1.64666519302e+12,2022-03-07 15:59:53.023000,80,0
1.64666519327e+12,2022-03-07 15:59:53.269000,78,0
1.64666519352e+12,2022-03-07 15:59:53.516000,78,0
1.64666519376e+12,2022-03-07 15:59:53.762000,78,0
1.64666519401e+12,2022-03-07 15:59:54.008000,78,0
1.64666519425e+12,2022-03-07 15:59:54.254000,78,0
1.6466651945e+12,2022-03-07 15:59:54.501000,78,0
1.64666519475e+12,2022-03-07 15:59:54.747000,77,0
1.64666519499e+12,2022-03-07 15:59:54.993000,77,0
1.64666519524e+12,2022-03-07 15:59:55.240000,77,0
1.64666519549e+12,2022-03-07 15:59:55.486000,77,0
1.64666519573e+12,2022-03-07 15:59:55.732000,77,0
1.64666519598e+12,2022-03-07 15:59:55.978000,77,0
1.64666519623e+12,2022-03-07 15:59:56.225000,77,0
1.64666519647e+12,2022-03-07 15:59:56.471000,77,0
1.64666519672e+12,2022-03-07 15:59:56.717000,77,0
1.64666519696e+12,2022-03-07 15:59:56.964000,77,0
1.64666519721e+12,2022-03-07 15:59:57.209000,77,0
1.64666519746e+12,2022-03-07 15:59:57.456000,77,0
1.6466651977e+12,2022-03-07 15:59:57.702000,77,0
1.64666519795e+12,2022-03-07 15:59:57.949000,78,0
1.6466651982e+12,2022-03-07 15:59:58.194000,78,0
1.64666519844e+12,2022-03-07 15:59:58.440000,78,0
1.64666519869e+12,2022-03-07 15:59:58.687000,79,0
1.64666519893e+12,2022-03-07 15:59:58.933000,79,0
1.64666519918e+12,2022-03-07 15:59:59.180000,79,0
1.64666519943e+12,2022-03-07 15:59:59.426000,81,0
1.64666519967e+12,2022-03-07 15:59:59.672000,81,0
1.64666519992e+12,2022-03-07 15:59:59.919000,81,0
1.64666520017e+12,2022-03-07 16:00:00.165000,83,0
1.64666520041e+12,2022-03-07 16:00:00.411000,83,0
1.64666520066e+12,2022-03-07 16:00:00.657000,84,0
1.6466652009e+12,2022-03-07 16:00:00.904000,84,0
1.64666520115e+12,2022-03-07 16:00:01.150000,84,0
1.6466652014e+12,2022-03-07 16:00:01.396000,85,0
1.64666520164e+12,2022-03-07 16:00:01.642000,85,0
1.64666520189e+12,2022-03-07 16:00:01.889000,85,0
1.64666520214e+12,2022-03-07 16:00:02.134000,85,0
1.64666520238e+12,2022-03-07 16:00:02.381000,85,0
1.64666520263e+12,2022-03-07 16:00:02.628000,85,0
1.64666520287e+12,2022-03-07 16:00:02.874000,86,0
1.64666520312e+12,2022-03-07 16:00:03.120000,86,0
1.64666520337e+12,2022-03-07 16:00:03.366000,86,0
1.64666520361e+12,2022-03-07 16:00:03.613000,86,0
1.64666520386e+12,2022-03-07 16:00:03.859000,86,0
1.64666520435e+12,2022-03-07 16:00:04.352000,87,0
1.6466652046e+12,2022-03-07 16:00:04.597000,87,0
1.64666520484e+12,2022-03-07 16:00:04.844000,87,0
1.64666520509e+12,2022-03-07 16:00:05.090000,87,0
1.64666520534e+12,2022-03-07 16:00:05.336000,87,0
1.64666520558e+12,2022-03-07 16:00:05.583000,85,0
1.64666520583e+12,2022-03-07 16:00:05.829000,85,0
1.64666520608e+12,2022-03-07 16:00:06.076000,85,0
1.64666520632e+12,2022-03-07 16:00:06.322000,83,0
1.64666520657e+12,2022-03-07 16:00:06.568000,83,0
1.64666520682e+12,2022-03-07 16:00:06.815000,83,0
1.64666520706e+12,2022-03-07 16:00:07.060000,83,0
1.64666520731e+12,2022-03-07 16:00:07.306000,81,0
1.64666520755e+12,2022-03-07 16:00:07.553000,81,0
1.6466652078e+12,2022-03-07 16:00:07.799000,81,0
1.64666520805e+12,2022-03-07 16:00:08.046000,79,0
1.64666520829e+12,2022-03-07 16:00:08.291000,79,0
1.64666520854e+12,2022-03-07 16:00:08.538000,79,0
1.64666520879e+12,2022-03-07 16:00:08.784000,78,0
1.64666520903e+12,2022-03-07 16:00:09.031000,78,0
1.64666520928e+12,2022-03-07 16:00:09.277000,78,0
1.64666520952e+12,2022-03-07 16:00:09.523000,78,0
1.64666520977e+12,2022-03-07 16:00:09.770000,78,0
1.64666521002e+12,2022-03-07 16:00:10.016000,78,0
1.64666521026e+12,2022-03-07 16:00:10.262000,79,0
1.64666521051e+12,2022-03-07 16:00:10.508000,79,0
1.64666521076e+12,2022-03-07 16:00:10.755000,79,0
1.646665211e+12,2022-03-07 16:00:11.001000,80,0
1.64666521125e+12,2022-03-07 16:00:11.248000,80,0
1.64666521149e+12,2022-03-07 16:00:11.494000,80,0
1.64666521174e+12,2022-03-07 16:00:11.739000,80,0
1.64666521199e+12,2022-03-07 16:00:11.986000,80,0
1.64666521223e+12,2022-03-07 16:00:12.233000,80,0
1.64666521248e+12,2022-03-07 16:00:12.478000,81,0
1.64666521273e+12,2022-03-07 16:00:12.725000,81,0
1.64666521297e+12,2022-03-07 16:00:12.971000,81,0
1.64666521322e+12,2022-03-07 16:00:13.217000,81,0
1.64666521346e+12,2022-03-07 16:00:13.464000,81,0
1.64666521371e+12,2022-03-07 16:00:13.710000,81,0
1.64666521396e+12,2022-03-07 16:00:13.956000,81,0
1.6466652142e+12,2022-03-07 16:00:14.202000,81,0
1.64666521445e+12,2022-03-07 16:00:14.449000,81,0
1.6466652147e+12,2022-03-07 16:00:14.694000,81,0
1.64666521494e+12,2022-03-07 16:00:14.941000,81,0
1.64666521519e+12,2022-03-07 16:00:15.187000,81,0
1.64666521543e+12,2022-03-07 16:00:15.434000,82,0
1.64666521568e+12,2022-03-07 16:00:15.680000,82,0
1.64666521593e+12,2022-03-07 16:00:15.926000,82,0
1.64666521617e+12,2022-03-07 16:00:16.172000,83,0
1.64666521642e+12,2022-03-07 16:00:16.419000,83,0
1.64666521667e+12,2022-03-07 16:00:16.665000,83,0
1.64666521691e+12,2022-03-07 16:00:16.911000,84,0
1.64666521716e+12,2022-03-07 16:00:17.158000,84,0
1.6466652174e+12,2022-03-07 16:00:17.404000,85,0
1.64666521765e+12,2022-03-07 16:00:17.650000,85,0
1.6466652179e+12,2022-03-07 16:00:17.896000,85,0
1.64666521814e+12,2022-03-07 16:00:18.142000,85,0
1.64666521839e+12,2022-03-07 16:00:18.389000,85,0
1.64666521864e+12,2022-03-07 16:00:18.635000,85,0
1.64666521888e+12,2022-03-07 16:00:18.881000,85,0
1.64666521913e+12,2022-03-07 16:00:19.128000,85,0
1.64666521938e+12,2022-03-07 16:00:19.374000,85,0
1.64666521962e+12,2022-03-07 16:00:19.620000,85,0
1.64666521987e+12,2022-03-07 16:00:19.867000,85,0
1.64666522011e+12,2022-03-07 16:00:20.113000,85,0
1.64666522036e+12,2022-03-07 16:00:20.359000,85,0
1.64666522061e+12,2022-03-07 16:00:20.606000,85,0
1.64666522085e+12,2022-03-07 16:00:20.851000,85,0
1.6466652211e+12,2022-03-07 16:00:21.098000,85,0
1.64666522134e+12,2022-03-07 16:00:21.344000,85,0
1.64666522159e+12,2022-03-07 16:00:21.591000,85,0
1.64666522184e+12,2022-03-07 16:00:21.837000,85,0
1.64666522208e+12,2022-03-07 16:00:22.083000,85,0
1.64666522233e+12,2022-03-07 16:00:22.329000,85,0
1.64666522258e+12,2022-03-07 16:00:22.575000,85,0
1.64666522282e+12,2022-03-07 16:00:22.821000,85,0
1.64666522307e+12,2022-03-07 16:00:23.068000,85,0
1.64666522332e+12,2022-03-07 16:00:23.314000,84,0
1.64666522356e+12,2022-03-07 16:00:23.560000,84,0
1.64666522381e+12,2022-03-07 16:00:23.807000,83,0
1.64666522405e+12,2022-03-07 16:00:24.054000,83,0
1.6466652243e+12,2022-03-07 16:00:24.300000,83,0
1.64666522455e+12,2022-03-07 16:00:24.546000,83,0
1.64666522479e+12,2022-03-07 16:00:24.792000,83,0
1.64666522504e+12,2022-03-07 16:00:25.038000,83,0
1.64666522529e+12,2022-03-07 16:00:25.284000,82,0
1.64666522553e+12,2022-03-07 16:00:25.531000,82,0
1.64666522578e+12,2022-03-07 16:00:25.777000,82,0
1.64666522602e+12,2022-03-07 16:00:26.023000,82,0
1.64666522627e+12,2022-03-07 16:00:26.269000,82,0
1.64666522652e+12,2022-03-07 16:00:26.516000,82,0
1.64666522676e+12,2022-03-07 16:00:26.762000,81,0
1.64666522701e+12,2022-03-07 16:00:27.008000,81,0
1.64666522726e+12,2022-03-07 16:00:27.255000,81,0
1.6466652275e+12,2022-03-07 16:00:27.501000,81,0
1.64666522775e+12,2022-03-07 16:00:27.747000,80,0
1.64666522799e+12,2022-03-07 16:00:27.994000,80,0
1.64666522824e+12,2022-03-07 16:00:28.240000,80,0
1.64666522849e+12,2022-03-07 16:00:28.486000,80,0
1.64666522873e+12,2022-03-07 16:00:28.732000,80,0
1.64666522898e+12,2022-03-07 16:00:28.979000,80,0
